node_name,timestamp,value
k8s-vm1,1719293714.231,2.0246666666668416
k8s-vm1,1719293729.231,2.0266666666662787
k8s-vm1,1719293744.231,2.0193333333331487
k8s-vm1,1719293759.231,2.025333333333401
k8s-vm1,1719293774.231,2.0226666666669186
k8s-vm1,1719293789.231,2.0159999999993787
k8s-vm1,1719293804.231,2.0220000000003586
k8s-vm1,1719293819.231,2.0186666666668316
k8s-vm1,1719293834.231,2.016000000000349
k8s-vm1,1719293849.231,2.0186666666661037
k8s-vm1,1719293864.231,2.023333333333721
k8s-vm10,1719293714.231,0.025333333333643772
k8s-vm10,1719293729.231,0.029999999999805974
k8s-vm10,1719293744.231,0.01733333333346915
k8s-vm10,1719293759.231,0.027999999999883583
k8s-vm10,1719293774.231,0.019999999999708962
k8s-vm10,1719293789.231,0.028666666666686068
k8s-vm10,1719293804.231,0.021333333333313928
k8s-vm10,1719293819.231,0.0346666666669383
k8s-vm10,1719293834.231,0.020666666666511447
k8s-vm10,1719293849.231,0.03133333333341094
k8s-vm10,1719293864.231,0.024666666666841287
k8s-vm2,1719293714.231,2.0279999999998837
k8s-vm2,1719293729.231,2.0240000000005236
k8s-vm2,1719293744.231,2.022666666666191
k8s-vm2,1719293759.231,2.0153333333342744
k8s-vm2,1719293774.231,2.0219999999991463
k8s-vm2,1719293789.231,2.019333333333634
k8s-vm2,1719293804.231,2.021333333333314
k8s-vm2,1719293819.231,2.018000000000029
k8s-vm2,1719293834.231,2.0193333333333916
k8s-vm2,1719293849.231,2.021999999999874
k8s-vm2,1719293864.231,2.018000000000029
k8s-vm3,1719293714.231,2.6373333333329354
k8s-vm3,1719293729.231,3.232666666667016
k8s-vm3,1719293744.231,2.078000000000126
k8s-vm3,1719293759.231,3.648000000000078
k8s-vm3,1719293774.231,3.485333333333256
k8s-vm3,1719293789.231,3.7153333333333043
k8s-vm3,1719293804.231,3.165333333333304
k8s-vm3,1719293819.231,3.0419999999998253
k8s-vm3,1719293834.231,3.0220000000006015
k8s-vm3,1719293849.231,2.9939999999995055
k8s-vm3,1719293864.231,3.0240000000000387
k8s-vm4,1719293714.231,0.7953333333331102
k8s-vm4,1719293729.231,0.3806666666666084
k8s-vm4,1719293744.231,0.15066666666680248
k8s-vm4,1719293759.231,0.40666666666681217
k8s-vm4,1719293774.231,0.5013333333331199
k8s-vm4,1719293789.231,0.47400000000003883
k8s-vm4,1719293804.231,0.4606666666668995
k8s-vm4,1719293819.231,0.5273333333333237
k8s-vm4,1719293834.231,0.37799999999988354
k8s-vm4,1719293849.231,0.371333333333314
k8s-vm4,1719293864.231,0.4053333333332072
k8s-vm5,1719293714.231,2.018666666666346
k8s-vm5,1719293729.231,2.0173333333332266
k8s-vm5,1719293744.231,2.0266666666667636
k8s-vm5,1719293759.231,2.0146666666665016
k8s-vm5,1719293774.231,2.018666666667074
k8s-vm5,1719293789.231,2.019999999999951
k8s-vm5,1719293804.231,2.0213333333330716
k8s-vm5,1719293819.231,2.0160000000001066
k8s-vm5,1719293834.231,2.0199999999999516
k8s-vm5,1719293849.231,2.0139999999999416
k8s-vm5,1719293864.231,2.0173333333332266
k8s-vm7,1719293714.231,0.0486666666668801
k8s-vm7,1719293729.231,0.03333333333357586
k8s-vm7,1719293744.231,0.022666666666191302
k8s-vm7,1719293759.231,0.03800000000046566
k8s-vm7,1719293774.231,0.03733333333342064
k8s-vm7,1719293789.231,0.027999999999641048
k8s-vm7,1719293804.231,0.022666666666918897
k8s-vm7,1719293819.231,0.04266666666662786
k8s-vm7,1719293834.231,0.03933333333358557
k8s-vm7,1719293849.231,0.02399999999955374
k8s-vm7,1719293864.231,0.029999999999805974
k8s-vm8,1719293714.231,0.02133333333331393
k8s-vm8,1719293729.231,0.026666666666278614
k8s-vm8,1719293744.231,0.0226666666669189
k8s-vm8,1719293759.231,0.026666666666278614
k8s-vm8,1719293774.231,0.016000000000349245
k8s-vm8,1719293789.231,0.02466666666684129
k8s-vm8,1719293804.231,0.022666666666433834
k8s-vm8,1719293819.231,0.02200000000060148
k8s-vm8,1719293834.231,0.02133333333331393
k8s-vm8,1719293849.231,0.02199999999963135
k8s-vm8,1719293864.231,0.020666666666511447
k8s-vm9,1719293714.231,0.024666666666841287
k8s-vm9,1719293729.231,0.018666666666589057
k8s-vm9,1719293744.231,0.025999999999718658
k8s-vm9,1719293759.231,0.018666666666589057
k8s-vm9,1719293774.231,0.022666666667161432
k8s-vm9,1719293789.231,0.021999999999388817
k8s-vm9,1719293804.231,0.022666666666918897
k8s-vm9,1719293819.231,0.01733333333322662
k8s-vm9,1719293834.231,0.023333333333963917
k8s-vm9,1719293849.231,0.020666666666268915
k8s-vm9,1719293864.231,0.0273333333330811
