node_name,timestamp,value
k8s-vm1,1719304725.776,2.028666666666686
k8s-vm1,1719304740.776,2.024666666666356
k8s-vm1,1719304755.776,2.0180000000007565
k8s-vm1,1719304770.776,2.0179999999993017
k8s-vm1,1719304785.776,2.028666666667171
k8s-vm1,1719304800.776,2.0220000000006015
k8s-vm1,1719304815.776,2.0206666666660262
k8s-vm1,1719304830.776,2.0220000000006015
k8s-vm1,1719304845.776,2.023333333332266
k8s-vm1,1719304860.776,2.024666666666841
k8s-vm1,1719304875.776,2.0200000000001936
k8s-vm10,1719304725.776,0.0300000000007761
k8s-vm10,1719304740.776,0.03133333333292588
k8s-vm10,1719304755.776,0.019999999999708962
k8s-vm10,1719304770.776,0.03333333333333333
k8s-vm10,1719304785.776,0.02200000000060148
k8s-vm10,1719304800.776,0.024666666666841287
k8s-vm10,1719304815.776,0.026666666666278614
k8s-vm10,1719304830.776,0.02533333333315871
k8s-vm10,1719304845.776,0.019333333332906478
k8s-vm10,1719304860.776,0.029333333333488552
k8s-vm10,1719304875.776,0.023333333333236318
k8s-vm2,1719304725.776,2.0246666666656283
k8s-vm2,1719304740.776,2.024666666666356
k8s-vm2,1719304755.776,2.0233333333337216
k8s-vm2,1719304770.776,2.016000000000349
k8s-vm2,1719304785.776,2.0186666666668316
k8s-vm2,1719304800.776,2.0173333333327417
k8s-vm2,1719304815.776,2.020000000000194
k8s-vm2,1719304830.776,2.020666666666754
k8s-vm2,1719304845.776,2.017333333333469
k8s-vm2,1719304860.776,2.0199999999992237
k8s-vm2,1719304875.776,2.026000000001174
k8s-vm3,1719304725.776,2.1879999999999806
k8s-vm3,1719304740.776,3.4886666666658126
k8s-vm3,1719304755.776,2.0620000000000194
k8s-vm3,1719304770.776,3.552666666667695
k8s-vm3,1719304785.776,3.458666666666007
k8s-vm3,1719304800.776,3.6633333333331395
k8s-vm3,1719304815.776,3.306892414345278
k8s-vm3,1719304830.776,3.041333333333023
k8s-vm3,1719304845.776,3.020402720362909
k8s-vm3,1719304860.776,2.996666666666473
k8s-vm3,1719304875.776,2.9846666666669384
k8s-vm4,1719304725.776,1.0620000000000194
k8s-vm4,1719304740.776,0.5980000000000776
k8s-vm4,1719304755.776,0.1466666666669577
k8s-vm4,1719304770.776,0.3939999999997478
k8s-vm4,1719304785.776,0.5133333333333818
k8s-vm4,1719304800.776,0.4886666666667831
k8s-vm4,1719304815.776,0.4566666666665697
k8s-vm4,1719304830.776,0.44999999999999996
k8s-vm4,1719304845.776,0.5326666666665308
k8s-vm4,1719304860.776,0.39533333333335274
k8s-vm4,1719304875.776,0.4020000000001649
k8s-vm5,1719304725.776,2.021999999999631
k8s-vm5,1719304740.776,2.017333333332984
k8s-vm5,1719304755.776,2.020000000000194
k8s-vm5,1719304770.776,2.0180000000002716
k8s-vm5,1719304785.776,2.018666666666589
k8s-vm5,1719304800.776,2.013333333333624
k8s-vm5,1719304815.776,2.0193333333329067
k8s-vm5,1719304830.776,2.014666666667229
k8s-vm5,1719304845.776,2.0166666666666666
k8s-vm5,1719304860.776,2.0179999999988163
k8s-vm5,1719304875.776,2.021333333333799
k8s-vm7,1719304725.776,0.04999999999975747
k8s-vm7,1719304740.776,0.04466666666703532
k8s-vm7,1719304755.776,0.02800000000012612
k8s-vm7,1719304770.776,0.03066666666636593
k8s-vm7,1719304785.776,0.04533333333335274
k8s-vm7,1719304800.776,0.029333333333246017
k8s-vm7,1719304815.776,0.026666666666763678
k8s-vm7,1719304830.776,0.04200000000055297
k8s-vm7,1719304845.776,0.02599999999947613
k8s-vm7,1719304860.776,0.021333333333556463
k8s-vm7,1719304875.776,0.038000000000223126
k8s-vm8,1719304725.776,0.033999999999650754
k8s-vm8,1719304740.776,0.020000000000194026
k8s-vm8,1719304755.776,0.01933333333339154
k8s-vm8,1719304770.776,0.017333333332984088
k8s-vm8,1719304785.776,0.022666666666433834
k8s-vm8,1719304800.776,0.017333333333954214
k8s-vm8,1719304815.776,0.02533333333315871
k8s-vm8,1719304830.776,0.01733333333346915
k8s-vm8,1719304845.776,0.024666666666356224
k8s-vm8,1719304860.776,0.015999999999864182
k8s-vm8,1719304875.776,0.024666666666841287
k8s-vm9,1719304725.776,0.031333333333896006
k8s-vm9,1719304740.776,0.01933333333314901
k8s-vm9,1719304755.776,0.037999999999495535
k8s-vm9,1719304770.776,0.027999999999883583
k8s-vm9,1719304785.776,0.031333333333896006
k8s-vm9,1719304800.776,0.024666666666356224
k8s-vm9,1719304815.776,0.029999999999805974
k8s-vm9,1719304830.776,0.0300000000007761
k8s-vm9,1719304845.776,0.02933333333300349
k8s-vm9,1719304860.776,0.02333333333299379
k8s-vm9,1719304875.776,0.027333333333808697
