Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,17965,9309,1200.0,2069.6201616612234,7.493978017009795,109401.56987297814,2426.7933760089063,153.2752395584706,79.42327887836363,1200,1700,2100,2200,2800,3800,8100,16000,109000,109000,109000
GET,/productpage?u=test,16671,9059,1200.0,1745.4196072721445,6.78397505544126,109299.91768300533,2304.1912902645313,142.23498573221616,77.29030866463596,1200,1600,2000,2200,2500,3300,5700,15000,109000,109000,109000
,Aggregated,34636,18368,1200.0,1913.5759463297588,6.78397505544126,109401.56987297814,2367.782538399353,295.5102252906868,156.7135875429996,1200,1700,2000,2200,2600,3600,7500,15000,109000,109000,109000
