Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719299904,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719299907,50,GET,/productpage?u=normal,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299907,50,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299910,50,GET,/productpage?u=normal,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299910,50,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299913,50,GET,/productpage?u=normal,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299913,50,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299916,50,GET,/productpage?u=normal,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299916,50,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299919,50,GET,/productpage?u=normal,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299919,50,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299922,50,GET,/productpage?u=normal,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299922,50,,Aggregated,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299925,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299925,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299928,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299928,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299931,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299931,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299934,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299934,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299937,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299937,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299940,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299940,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299943,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299943,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299946,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299946,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
1719299949,50,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1575.087648932822,1569.8075160034932,1564.5273830741644,1575.087648932822,5292.0
