Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,20806,14051,1200.0,2495.999649448645,8.590925950556993,113091.0326030571,1662.676295299433,173.0688627547525,116.87929398092028,1200,1800,2300,2700,3500,5500,15000,28000,112000,112000,113000
GET,/productpage?u=test,19242,12974,1100.0,2000.5717878211258,6.160708027891815,112080.88809996843,1672.1863631639123,160.05916837099622,107.92057220898582,1100,1700,2100,2400,3200,4200,8700,16000,110000,112000,112000
,Aggregated,40048,27025,1200.0,2257.9597245226314,6.160708027891815,113091.0326030571,1667.2456302437076,333.12803112574875,224.7998661899061,1200,1700,2200,2600,3400,4900,14000,27000,111000,112000,113000
