node_name,timestamp,value
k8s-vm1,1719311037.486,2.024666666665386
k8s-vm1,1719311052.486,2.028000000001339
k8s-vm1,1719311067.486,2.024666666666356
k8s-vm1,1719311082.486,2.025999999999476
k8s-vm1,1719311097.486,2.0180000000002716
k8s-vm1,1719311112.486,2.0286666666662008
k8s-vm1,1719311127.486,2.0220000000006015
k8s-vm1,1719311142.486,2.0263964804693675
k8s-vm1,1719311157.486,2.022936391518636
k8s-vm1,1719311172.486,2.0226666666659487
k8s-vm1,1719311187.486,2.0193333333343615
k8s-vm10,1719311037.486,0.026666666666278614
k8s-vm10,1719311052.486,0.03400000000013582
k8s-vm10,1719311067.486,0.022666666666433837
k8s-vm10,1719311082.486,0.025333333333643775
k8s-vm10,1719311097.486,0.021333333333313928
k8s-vm10,1719311112.486,0.028666666666686068
k8s-vm10,1719311127.486,0.017999999999786572
k8s-vm10,1719311142.486,0.028000000000368647
k8s-vm10,1719311157.486,0.02266666666594877
k8s-vm10,1719311172.486,0.029333333333973616
k8s-vm10,1719311187.486,0.0226666666669189
k8s-vm2,1719311037.486,2.018666666666589
k8s-vm2,1719311052.486,2.0220000000006015
k8s-vm2,1719311067.486,2.0226666666664337
k8s-vm2,1719311082.486,2.018666666667074
k8s-vm2,1719311097.486,2.0266666666667636
k8s-vm2,1719311112.486,2.0279999999998837
k8s-vm2,1719311127.486,2.021999999999631
k8s-vm2,1719311142.486,2.0239999999995537
k8s-vm2,1719311157.486,2.021333333333314
k8s-vm2,1719311172.486,2.0213333333328287
k8s-vm2,1719311187.486,2.018666666667559
k8s-vm3,1719311037.486,2.680000000000291
k8s-vm3,1719311052.486,3.004666666665677
k8s-vm3,1719311067.486,2.230000000000776
k8s-vm3,1719311082.486,3.7233333333342062
k8s-vm3,1719311097.486,3.3633333333326543
k8s-vm3,1719311112.486,3.7426666666666275
k8s-vm3,1719311127.486,3.131999999999729
k8s-vm3,1719311142.486,3.091333333333023
k8s-vm3,1719311157.486,3.091333333333023
k8s-vm3,1719311172.486,3.037333333334148
k8s-vm3,1719311187.486,2.9699999999997093
k8s-vm4,1719311037.486,0.9006666666665599
k8s-vm4,1719311052.486,0.9773333333330811
k8s-vm4,1719311067.486,0.40066666666704503
k8s-vm4,1719311082.486,0.20933333333280946
k8s-vm4,1719311097.486,0.74933333333344
k8s-vm4,1719311112.486,0.6653333333333042
k8s-vm4,1719311127.486,0.5166666666669092
k8s-vm4,1719311142.486,0.5219999999996314
k8s-vm4,1719311157.486,0.5573333333338573
k8s-vm4,1719311172.486,0.5446666666665503
k8s-vm4,1719311187.486,0.607999999999932
k8s-vm5,1719311037.486,2.021333333333314
k8s-vm5,1719311052.486,2.025333333333644
k8s-vm5,1719311067.486,2.0166666666666666
k8s-vm5,1719311082.486,2.021333333333799
k8s-vm5,1719311097.486,2.0207944548115457
k8s-vm5,1719311112.486,2.025873566284168
k8s-vm5,1719311127.486,2.017333333333469
k8s-vm5,1719311142.486,2.027333333333566
k8s-vm5,1719311157.486,2.018666666666589
k8s-vm5,1719311172.486,2.0233333333332366
k8s-vm5,1719311187.486,2.020000000000679
k8s-vm7,1719311037.486,0.04666666666671517
k8s-vm7,1719311052.486,0.03266666666653085
k8s-vm7,1719311067.486,0.025999999999961193
k8s-vm7,1719311082.486,0.03399999999989328
k8s-vm7,1719311097.486,0.03800000000046566
k8s-vm7,1719311112.486,0.02133333333331393
k8s-vm7,1719311127.486,0.03533333333301319
k8s-vm7,1719311142.486,0.03733333333293558
k8s-vm7,1719311157.486,0.022000000000358948
k8s-vm7,1719311172.486,0.030000000000291037
k8s-vm7,1719311187.486,0.04133333333350796
k8s-vm8,1719311037.486,0.027999999999883583
k8s-vm8,1719311052.486,0.022000000000116413
k8s-vm8,1719311067.486,0.018666666666103993
k8s-vm8,1719311082.486,0.01666666666715173
k8s-vm8,1719311097.486,0.022666666666433834
k8s-vm8,1719311112.486,0.014666666666744276
k8s-vm8,1719311127.486,0.024000000000038803
k8s-vm8,1719311142.486,0.018666666666589057
k8s-vm8,1719311157.486,0.026000000000446256
k8s-vm8,1719311172.486,0.019333333333391538
k8s-vm8,1719311187.486,0.02199999999963135
k8s-vm9,1719311037.486,0.020666666666511443
k8s-vm9,1719311052.486,0.025333333333401244
k8s-vm9,1719311067.486,0.01999999999946643
k8s-vm9,1719311082.486,0.026000000000203725
k8s-vm9,1719311097.486,0.017333333333954214
k8s-vm9,1719311112.486,0.021333333332828865
k8s-vm9,1719311127.486,0.01866666666707412
k8s-vm9,1719311142.486,0.023333333332508727
k8s-vm9,1719311157.486,0.019333333333634073
k8s-vm9,1719311172.486,0.027333333333323634
k8s-vm9,1719311187.486,0.018000000000029104
