request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1641.1732379347086
GET,index,/productpage?u=normal,1696.809172979556
GET,index,/productpage?u=normal,1706.4996799454093
GET,index,/productpage?u=normal,1705.6151148863137
GET,index,/productpage?u=normal,1724.1771629778668
GET,index,/productpage?u=normal,1721.725162002258
GET,index,/productpage?u=normal,1731.8864020053297
GET,index,/productpage?u=normal,1753.5452470183372
GET,index,/productpage?u=normal,1774.683577939868
GET,index,/productpage?u=normal,1784.8267538938671
GET,index,/productpage?u=normal,1780.1904900697991
GET,index,/productpage?u=normal,1777.6043070480227
GET,index,/productpage?u=normal,1789.5093649858609
GET,index,/productpage?u=normal,1802.9467039741576
GET,index,/productpage?u=normal,1805.6509810267016
GET,index,/productpage?u=normal,1811.814393964596
GET,index,/productpage?u=normal,1788.300626911223
GET,index,/productpage?u=normal,1808.5905340267345
GET,index,/productpage?u=normal,1836.077257990837
GET,index,/productpage?u=normal,1827.3481290088966
GET,index,/productpage?u=normal,1852.4285820312798
GET,index,/productpage?u=normal,1850.0905960099772
GET,index,/productpage?u=normal,1837.8511959454045
GET,index,/productpage?u=normal,1858.7345940759405
GET,index,/productpage?u=normal,1850.5814550444484
GET,index,/productpage?u=normal,1855.8024161029607
GET,index,/productpage?u=normal,1869.4289720151573
GET,index,/productpage?u=normal,1864.0970929991454
GET,index,/productpage?u=normal,1866.9025909621269
GET,index,/productpage?u=normal,1927.959723980166
GET,index,/productpage?u=normal,1944.0195040078834
GET,index,/productpage?u=normal,1946.9444090500474
GET,index,/productpage?u=normal,1952.4033300112933
GET,index,/productpage?u=normal,1957.6685230713338
GET,index,/productpage?u=normal,2010.7528789667413
GET,index,/productpage?u=normal,2056.5636389655992
GET,index,/productpage?u=normal,2054.295676993206
GET,index,/productpage?u=normal,2079.4655280187726
GET,index,/productpage?u=normal,2107.9826620407403
GET,index,/productpage?u=normal,2109.9549640202895
GET,index,/productpage?u=normal,2171.620017965324
GET,index,/productpage?u=normal,2195.3306670766324
GET,index,/productpage?u=normal,2223.391678999178
GET,index,/productpage?u=normal,2209.6759519772604
GET,index,/productpage?u=normal,2224.73685501609
GET,index,/productpage?u=normal,2313.1604539230466
GET,index,/productpage?u=normal,2333.1640179967508
GET,index,/productpage?u=normal,2344.893193920143
