Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719306619,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719306622,300,GET,/productpage?u=normal,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,1800.0,1814.5246561662614,1259.6532549941912,2370.0291119748726,4904.5526315789475
1719306622,300,,Aggregated,0.000000,0.000000,1800,1900,1900,2000,2200,2200,2300,2300,2400,2400,2400,152,0,1800.0,1814.5246561662614,1259.6532549941912,2370.0291119748726,4904.5526315789475
1719306625,600,GET,/productpage?u=normal,45.500000,0.000000,2600,3000,3300,3400,3800,3900,3900,4000,4000,4000,4000,277,0,2100.0,2311.4035923566857,1259.6532549941912,3967.646606033668,4902.8231046931405
1719306625,600,GET,/productpage?u=test,0.000000,0.000000,3100,3200,3200,3200,3300,3400,3400,3400,3400,3400,3400,36,0,2800.0,2806.7834342461233,2199.5429979870096,3434.6751190023497,4875.888888888889
1719306625,600,,Aggregated,45.500000,0.000000,2200,2600,2800,3000,3400,3800,3900,3900,4000,4000,4000,313,0,2200.0,2368.380187589976,1259.6532549941912,3967.646606033668,4899.725239616613
1719306628,900,GET,/productpage?u=normal,41.857143,0.000000,3700,4700,5200,5300,5700,5800,5900,6600,6800,6800,6800,393,0,2600.0,3167.650578696987,1259.6532549941912,6771.815085085109,4905.979643765903
1719306628,900,GET,/productpage?u=test,5.571429,0.000000,5200,5400,5500,5600,5700,5900,6500,6700,6700,6700,6700,81,0,4500.0,4215.625933506583,2199.5429979870096,6731.224754010327,4885.308641975309
1719306628,900,,Aggregated,47.428571,0.000000,2800,4000,4900,5200,5600,5700,5900,6500,6800,6800,6800,474,0,2800.0,3346.7349747720446,1259.6532549941912,6771.815085085109,4902.447257383967
1719306631,1000,GET,/productpage?u=normal,42.900000,0.000000,5400,5800,6000,6200,6800,7000,8100,8400,8500,8500,8500,593,0,4600.0,4218.967246492613,1259.6532549941912,8480.275306035765,4899.91568296796
1719306631,1000,GET,/productpage?u=test,8.800000,0.000000,5300,5600,5700,5800,6000,6500,6800,6900,6900,6900,6900,105,0,5200.0,4562.2456730365575,2199.5429979870096,6855.803402955644,4911.7904761904765
1719306631,1000,,Aggregated,51.700000,0.000000,5300,5700,5900,6100,6700,6900,8000,8400,8500,8500,8500,698,0,4700.0,4270.606551345212,1259.6532549941912,8480.275306035765,4901.702005730659
1719306634,1000,GET,/productpage?u=normal,93.800000,45.300000,3200,4600,5500,5700,6600,7100,8100,8600,9800,10000,10000,1812,1057,2600.0,3121.7539015859024,138.43410997651517,10472.31662098784,2091.2102649006624
1719306634,1000,GET,/productpage?u=test,28.800000,17.500000,1000,1200,1900,2700,5200,5800,6800,7100,10000,10000,10000,931,778,1000.0,1793.6900514535603,192.34994007274508,10477.958788978867,883.5445757250269
1719306634,1000,,Aggregated,122.600000,62.800000,1200,3600,4800,5400,6200,6900,7700,8400,9800,10000,10000,2743,1835,1700.0,2670.9965394009914,138.43410997651517,10477.958788978867,1681.3171709806782
1719306637,1000,GET,/productpage?u=normal,187.600000,135.600000,1100,2800,4400,5000,6200,6900,8100,9000,12000,13000,13000,2636,1751,1600.0,2543.7650502735696,30.916566029191017,12916.105404030532,1702.7583459787556
1719306637,1000,GET,/productpage?u=test,120.000000,107.000000,920,1100,1300,1700,2900,4700,6400,7100,10000,13000,13000,1721,1452,980.0,1508.555538268605,39.97719194740057,12608.373037073761,847.6897152818129
1719306637,1000,,Aggregated,307.600000,242.600000,1000,1600,2600,3300,5600,6600,7500,8600,12000,13000,13000,4357,3203,1100.0,2134.860856984486,30.916566029191017,12916.105404030532,1365.009180628873
1719306640,1000,GET,/productpage?u=normal,248.200000,193.300000,930,1200,2300,3000,4700,6600,7700,9600,17000,18000,18000,3491,2434,1100.0,2231.183926192993,30.916566029191017,18070.530400960706,1547.1097106846175
1719306640,1000,GET,/productpage?u=test,186.400000,164.500000,840,1000,1200,1600,2400,3200,5100,6800,13000,17000,17000,2570,2145,860.0,1346.2967390331335,12.788580963388085,16800.560092087835,892.0735408560312
1719306640,1000,,Aggregated,434.600000,357.800000,890,1100,1700,2100,3600,5500,7100,8700,17000,18000,18000,6061,4579,980.0,1855.9719032593473,12.788580963388085,18070.530400960706,1269.3596766210196
1719306643,1000,GET,/productpage?u=normal,295.400000,243.400000,870,1100,1600,1800,2600,3500,6000,13000,17000,18000,18000,3832,2623,1100.0,2208.375544628765,30.916566029191017,18070.530400960706,1608.7387787056368
1719306643,1000,GET,/productpage?u=test,249.000000,214.500000,870,1100,1500,1700,2500,3100,4100,5400,17000,18000,18000,2921,2344,900.0,1403.6431860970063,12.788580963388085,18332.161355996504,1045.2879150975693
1719306643,1000,,Aggregated,544.400000,457.900000,870,1100,1600,1700,2500,3300,5000,9700,17000,18000,18000,6753,4967,990.0,1860.2897724873073,12.788580963388085,18332.161355996504,1365.0189545387236
1719306646,1000,GET,/productpage?u=normal,206.000000,156.600000,910,1600,2100,2400,3200,4200,14000,17000,19000,19000,19000,4010,2636,1200.0,2277.7588815655636,30.916566029191017,19388.213108992204,1739.7067331670823
1719306646,1000,GET,/productpage?u=test,202.200000,156.600000,920,1500,1900,2200,3000,3800,5400,8800,18000,18000,18000,3093,2354,930.0,1513.3760479439052,12.788580963388085,18332.161355996504,1245.926931781442
1719306646,1000,,Aggregated,408.200000,313.200000,920,1600,2000,2300,3100,4000,8100,14000,18000,19000,19000,7103,4990,1000.0,1944.9085219440242,12.788580963388085,19388.213108992204,1524.6904125017597
1719306649,1000,GET,/productpage?u=normal,145.900000,92.800000,2300,3000,3100,3300,4000,9200,17000,17000,19000,19000,19000,4279,2741,1200.0,2308.111046512425,30.916566029191017,19388.213108992204,1823.0425333021733
1719306649,1000,GET,/productpage?u=test,144.100000,93.100000,2100,2900,3100,3200,3900,6000,14000,15000,18000,18000,18000,3357,2476,970.0,1620.0742889377048,12.788580963388085,18332.161355996504,1358.4682752457552
1719306649,1000,,Aggregated,290.000000,185.900000,2200,3000,3100,3200,3900,8200,15000,17000,19000,19000,19000,7636,5217,1000.0,2005.6307695115984,12.788580963388085,19388.213108992204,1618.802645364065
1719306652,1000,GET,/productpage?u=normal,93.000000,39.100000,640,1800,2900,3000,3600,5500,30000,30000,30000,30000,30000,5165,3480,1000.0,2242.270841352195,23.076730081811547,30091.7646989692,1662.5816069699904
1719306652,1000,GET,/productpage?u=test,91.900000,41.300000,780,1800,2500,3000,3500,4100,8800,15000,18000,18000,18000,4138,3111,890.0,1486.205585713412,12.788580963388085,18332.161355996504,1290.4598840019332
1719306652,1000,,Aggregated,184.900000,80.400000,660,1800,2800,3000,3600,4600,15000,30000,30000,30000,30000,9303,6591,980.0,1905.970935103326,12.788580963388085,30091.7646989692,1497.0608405890573
1719306655,1000,GET,/productpage?u=normal,151.900000,99.400000,820,1700,2400,3000,3500,14000,30000,30000,32000,33000,33000,5606,3804,1100.0,2336.955381061054,23.076730081811547,32773.738502990454,1640.575811630396
1719306655,1000,GET,/productpage?u=test,139.500000,90.400000,840,1700,2100,2800,3300,3700,14000,15000,16000,16000,16000,4578,3441,920.0,1530.2709835195362,12.788580963388085,18332.161355996504,1291.2252075141982
1719306655,1000,,Aggregated,291.400000,189.800000,830,1700,2200,2900,3400,6500,16000,30000,30000,33000,33000,10184,7245,990.0,1974.3276147663805,12.788580963388085,32773.738502990454,1483.5326983503535
1719306658,1000,GET,/productpage?u=normal,166.700000,118.100000,620,1300,1700,1900,3200,4800,30000,30000,32000,33000,33000,6158,4196,1000.0,2248.220020967691,17.72992091719061,32773.738502990454,1626.7534913933096
1719306658,1000,GET,/productpage?u=test,154.600000,109.700000,590,1300,1700,1900,2900,3600,6200,15000,16000,32000,32000,5146,3869,900.0,1486.146783116439,12.788580963388085,31598.30296994187,1289.967547609794
1719306658,1000,,Aggregated,321.300000,227.800000,620,1300,1700,1900,3200,3800,15000,30000,32000,33000,33000,11304,8065,980.0,1901.2960222077418,12.788580963388085,32773.738502990454,1473.4360403397027
1719306661,1000,GET,/productpage?u=normal,201.900000,156.000000,1100,1600,1900,2200,3100,15000,30000,30000,32000,33000,33000,6621,4573,1000.0,2174.3048886418824,17.72992091719061,32773.738502990454,1581.6406887177163
1719306661,1000,GET,/productpage?u=test,195.700000,151.500000,1000,1400,1700,1900,2600,3300,4800,15000,16000,32000,32000,5579,4226,900.0,1457.386717107026,12.788580963388085,31598.30296994187,1264.0064527693135
1719306661,1000,,Aggregated,397.600000,307.500000,1100,1500,1800,2000,2900,3900,17000,30000,32000,33000,33000,12200,8799,980.0,1846.461734626071,12.788580963388085,32773.738502990454,1436.3881147540983
1719306664,1000,GET,/productpage?u=normal,153.700000,112.400000,620,1100,1400,1800,2900,3600,4100,5500,32000,33000,33000,7250,5075,990.0,2069.2012052835134,13.355853967368603,32773.738502990454,1537.9176551724138
1719306664,1000,GET,/productpage?u=test,147.200000,111.500000,590,1100,1300,1700,2600,3300,3900,4400,16000,32000,32000,6153,4696,840.0,1404.482815971769,12.788580963388085,31598.30296994187,1236.1569965870308
1719306664,1000,,Aggregated,300.900000,223.900000,600,1100,1400,1800,2800,3400,4000,4800,32000,33000,33000,13403,9771,920.0,1764.0447291636044,12.788580963388085,32773.738502990454,1399.386480638663
1719306667,1000,GET,/productpage?u=normal,182.200000,140.600000,700,1300,1500,1800,2700,3500,4200,7200,15000,28000,28000,7626,5257,1000.0,2057.6641838908595,13.355853967368603,32773.738502990454,1590.1260162601627
1719306667,1000,GET,/productpage?u=test,177.000000,140.200000,670,1200,1400,1700,2500,3400,4700,8700,28000,28000,28000,6527,4881,870.0,1438.778217358757,12.788580963388085,31598.30296994187,1311.67320361575
1719306667,1000,,Aggregated,359.200000,280.800000,690,1300,1400,1700,2600,3400,4400,8700,16000,28000,28000,14153,10138,940.0,1772.249875719089,12.788580963388085,32773.738502990454,1461.7107327068466
1719306670,1000,GET,/productpage?u=normal,172.000000,126.500000,880,1500,1800,2200,2900,3700,13000,15000,29000,29000,29000,7994,5438,1000.0,2080.7232891454287,13.355853967368603,32773.738502990454,1635.0455341506129
1719306670,1000,GET,/productpage?u=test,164.800000,122.900000,880,1400,1800,2100,2900,3900,14000,27000,29000,29000,29000,6891,5053,890.0,1518.1121165983823,12.788580963388085,31598.30296994187,1383.4251922797853
1719306670,1000,,Aggregated,336.800000,249.400000,880,1400,1800,2100,2900,3800,13000,15000,29000,29000,29000,14885,10491,970.0,1820.2628531345638,12.788580963388085,32773.738502990454,1518.55807860262
1719306673,1000,GET,/productpage?u=normal,151.400000,96.900000,1500,1900,2200,2400,2900,4300,15000,27000,29000,29000,29000,8348,5631,1000.0,2078.9370700601276,13.355853967368603,32773.738502990454,1663.3003114518447
1719306673,1000,GET,/productpage?u=test,143.000000,92.500000,1400,1800,2200,2400,3100,4800,15000,28000,29000,29000,29000,7225,5227,910.0,1536.2481150484668,12.788580963388085,31598.30296994187,1429.7407612456748
1719306673,1000,,Aggregated,294.400000,189.400000,1500,1900,2200,2400,3000,4700,15000,28000,29000,29000,29000,15573,10858,980.0,1827.1597824495689,12.788580963388085,32773.738502990454,1554.9417581711937
1719306676,1000,GET,/productpage?u=normal,120.200000,58.200000,1500,2000,2300,2500,3000,3800,15000,27000,29000,29000,29000,8731,5811,1100.0,2071.48883460904,13.355853967368603,32773.738502990454,1706.7988775627075
1719306676,1000,GET,/productpage?u=test,115.400000,55.900000,1500,2000,2300,2400,3000,3700,15000,28000,29000,29000,29000,7562,5377,930.0,1547.502925513954,12.788580963388085,31598.30296994187,1490.1133298069294
1719306676,1000,,Aggregated,235.600000,114.100000,1500,2000,2300,2400,3000,3700,15000,28000,29000,29000,29000,16293,11188,990.0,1828.2935087281671,12.788580963388085,32773.738502990454,1606.2295464309827
1719306679,1000,GET,/productpage?u=normal,123.500000,61.300000,1500,2000,2300,2500,3100,3700,6200,15000,57000,57000,57000,9198,6102,1100.0,2079.4261860994948,12.812166009098291,57095.89255799074,1716.254620569689
1719306679,1000,GET,/productpage?u=test,114.900000,55.700000,1500,1900,2200,2500,3100,3700,5300,14000,56000,56000,56000,8020,5668,960.0,1576.110671970473,12.788580963388085,56470.48007696867,1511.5481296758105
1719306679,1000,,Aggregated,238.400000,117.000000,1500,2000,2300,2500,3100,3700,5700,15000,57000,57000,57000,17218,11770,1000.0,1844.9860407100903,12.788580963388085,57095.89255799074,1620.9040538970844
1719306682,1000,GET,/productpage?u=normal,133.000000,73.400000,1400,1800,2200,2300,2900,3700,5600,15000,57000,57000,57000,9613,6338,1100.0,2060.5219776873973,12.812166009098291,57095.89255799074,1735.4607302611048
