node_name,timestamp,value
k8s-vm1,1719310320.19,2.0306666666666087
k8s-vm1,1719310335.19,2.0206666666665116
k8s-vm1,1719310350.19,2.017333333333469
k8s-vm1,1719310365.19,2.018666666667074
k8s-vm1,1719310380.19,2.017333333332499
k8s-vm1,1719310395.19,2.021333333333799
k8s-vm1,1719310410.19,2.019999999999709
k8s-vm1,1719310425.19,2.0246666666668416
k8s-vm1,1719310440.19,2.0180000000007565
k8s-vm1,1719310455.19,2.022666666666434
k8s-vm1,1719310470.19,2.0193333333329067
k8s-vm10,1719310320.19,0.03399999999965076
k8s-vm10,1719310335.19,0.02999999999980598
k8s-vm10,1719310350.19,0.03133333333341095
k8s-vm10,1719310365.19,0.02066666666651145
k8s-vm10,1719310380.19,0.02933333333348856
k8s-vm10,1719310395.19,0.021333333333799
k8s-vm10,1719310410.19,0.02866666666620101
k8s-vm10,1719310425.19,0.019333333333391545
k8s-vm10,1719310440.19,0.03399999999965076
k8s-vm10,1719310455.19,0.019333333333391545
k8s-vm10,1719310470.19,0.03133333333389601
k8s-vm2,1719310320.19,2.826000000000446
k8s-vm2,1719310335.19,2.871333333333314
k8s-vm2,1719310350.19,2.1360000000005432
k8s-vm2,1719310365.19,3.7420000000003104
k8s-vm2,1719310380.19,3.403333333333042
k8s-vm2,1719310395.19,3.655999999999282
k8s-vm2,1719310410.19,3.2640000000009124
k8s-vm2,1719310425.19,3.057999999999205
k8s-vm2,1719310440.19,3.0060000000007374
k8s-vm2,1719310455.19,3.0033333333320726
k8s-vm2,1719310470.19,3.020000000000679
k8s-vm3,1719310320.19,2.024666666667326
k8s-vm3,1719310335.19,2.017333333333469
k8s-vm3,1719310350.19,2.0253333333326737
k8s-vm3,1719310365.19,2.015333333334032
k8s-vm3,1719310380.19,2.0233333333327512
k8s-vm3,1719310395.19,2.020000000000679
k8s-vm3,1719310410.19,2.023333333333236
k8s-vm3,1719310425.19,2.0180000000002716
k8s-vm3,1719310440.19,2.023333333332266
k8s-vm3,1719310455.19,2.015999999999864
k8s-vm3,1719310470.19,2.020000000000194
k8s-vm4,1719310320.19,0.9715276388610861
k8s-vm4,1719310335.19,0.3506666666663174
k8s-vm4,1719310350.19,0.16600000000010673
k8s-vm4,1719310365.19,0.5626666666668219
k8s-vm4,1719310380.19,0.7326666666665309
k8s-vm4,1719310395.19,0.628666666666686
k8s-vm4,1719310410.19,0.46066666666665695
k8s-vm4,1719310425.19,0.5199999999999515
k8s-vm4,1719310440.19,0.5213333333335565
k8s-vm4,1719310455.19,0.4433333333331878
k8s-vm4,1719310470.19,0.44066666666670545
k8s-vm5,1719310320.19,2.018666666666589
k8s-vm5,1719310335.19,2.0240000000000387
k8s-vm5,1719310350.19,2.018666666666589
k8s-vm5,1719310365.19,2.0226666666669186
k8s-vm5,1719310380.19,2.014666666666259
k8s-vm5,1719310395.19,2.023333333333236
k8s-vm5,1719310410.19,2.014666666667229
k8s-vm5,1719310425.19,2.0153333333335466
k8s-vm5,1719310440.19,2.013999999999942
k8s-vm5,1719310455.19,2.0193333333333916
k8s-vm5,1719310470.19,2.0139999999994567
k8s-vm7,1719310320.19,0.03399999999989328
k8s-vm7,1719310335.19,0.025333333333401244
k8s-vm7,1719310350.19,0.0273333333330811
k8s-vm7,1719310365.19,0.035333333333740786
k8s-vm7,1719310380.19,0.05933333333377959
k8s-vm7,1719310395.19,0.029333333332760954
k8s-vm7,1719310410.19,0.04599999999991268
k8s-vm7,1719310425.19,0.03000000000053357
k8s-vm7,1719310440.19,0.025999999999718665
k8s-vm7,1719310455.19,0.041333333333022894
k8s-vm7,1719310470.19,0.024666666666841287
k8s-vm8,1719310320.19,0.03067280122636867
k8s-vm8,1719310335.19,0.022000000000116416
k8s-vm8,1719310350.19,0.024666666666841287
k8s-vm8,1719310365.19,0.017333333332984088
k8s-vm8,1719310380.19,0.01866666666707412
k8s-vm8,1719310395.19,0.017999999999786572
k8s-vm8,1719310410.19,0.01933333333339154
k8s-vm8,1719310425.19,0.018000000000271636
k8s-vm8,1719310440.19,0.01999999999970896
k8s-vm8,1719310455.19,0.019999999999708962
k8s-vm8,1719310470.19,0.023333333333721385
k8s-vm9,1719310320.19,0.02075105428727972
k8s-vm9,1719310335.19,0.024000000000523866
k8s-vm9,1719310350.19,0.018666666666346525
k8s-vm9,1719310365.19,0.024000000000281338
k8s-vm9,1719310380.19,0.019333333333391538
k8s-vm9,1719310395.19,0.02666666666652115
k8s-vm9,1719310410.19,0.02066666666699651
k8s-vm9,1719310425.19,0.02466666666611369
k8s-vm9,1719310440.19,0.021333333333798995
k8s-vm9,1719310455.19,0.027999999999883583
k8s-vm9,1719310470.19,0.019999999999951494
