Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,22190,14926,1300.0,2668.270719224857,7.002923055551946,112560.23838196415,1677.800721045516,184.56422178374063,124.14626292672884,1300,1700,2200,2500,3400,5300,16000,29000,112000,112000,113000
GET,/productpage?u=test,20279,13792,1200.0,2054.200226444745,7.429801044054329,112542.9714639904,1642.7343557374625,168.6695742925857,114.71427430560392,1200,1600,1900,2200,2900,3900,14000,27000,111000,112000,113000
,Aggregated,42469,28718,1200.0,2375.0512998109707,7.002923055551946,112560.23838196415,1661.0564882620265,353.2337960763263,238.86053723233275,1200,1700,2100,2300,3100,4700,15000,28000,112000,112000,113000
