request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1507.6295499457046
GET,index,/productpage?u=normal,1536.6834950400516
GET,index,/productpage?u=normal,1548.3809019206092
GET,index,/productpage?u=normal,1595.8233589772135
GET,index,/productpage?u=normal,1616.3685709470883
GET,index,/productpage?u=normal,1632.6848280150443
GET,index,/productpage?u=normal,1647.8612810606137
GET,index,/productpage?u=normal,1654.1547309607267
GET,index,/productpage?u=normal,1661.3730719545856
GET,index,/productpage?u=normal,1678.0745289288461
GET,index,/productpage?u=normal,1671.0106820100918
GET,index,/productpage?u=normal,1677.3816189961508
GET,index,/productpage?u=normal,1687.7963490551338
GET,index,/productpage?u=normal,1687.4490110203624
GET,index,/productpage?u=normal,1702.315597096458
GET,index,/productpage?u=normal,1714.3828750122339
GET,index,/productpage?u=normal,1722.2632579505444
GET,index,/productpage?u=normal,1717.3170070163906
GET,index,/productpage?u=normal,1749.2507019778714
GET,index,/productpage?u=normal,1749.1996969329193
GET,index,/productpage?u=normal,1750.5432979669422
GET,index,/productpage?u=normal,1759.9901279900223
GET,index,/productpage?u=normal,1756.4577020239085
GET,index,/productpage?u=normal,1771.638882928528
GET,index,/productpage?u=normal,1777.5759380310774
GET,index,/productpage?u=normal,1772.2402099752799
GET,index,/productpage?u=normal,1785.3412850527093
GET,index,/productpage?u=normal,1773.339570965618
GET,index,/productpage?u=normal,1774.5714830234647
GET,index,/productpage?u=normal,1805.110065964982
GET,index,/productpage?u=normal,1833.1650010077283
GET,index,/productpage?u=normal,1844.5287570357323
GET,index,/productpage?u=normal,1834.326479001902
GET,index,/productpage?u=normal,1866.0803040256724
GET,index,/productpage?u=normal,1862.2462189523503
GET,index,/productpage?u=normal,1871.0530659882352
GET,index,/productpage?u=normal,1866.6892281034961
GET,index,/productpage?u=normal,1874.9521350255236
GET,index,/productpage?u=normal,1893.520315992646
GET,index,/productpage?u=normal,1944.8448390467092
GET,index,/productpage?u=normal,1946.7104700161144
GET,index,/productpage?u=normal,2004.4380699982867
GET,index,/productpage?u=normal,2021.7554130358621
GET,index,/productpage?u=normal,1998.5726099694148
GET,index,/productpage?u=normal,2033.7401849683374
GET,index,/productpage?u=normal,2047.2554130246863
GET,index,/productpage?u=normal,2055.504304007627
GET,index,/productpage?u=normal,2064.116221969016
GET,index,/productpage?u=normal,2063.8160849921405
GET,index,/productpage?u=normal,2111.786679015495
GET,index,/productpage?u=normal,2105.127365910448
GET,index,/productpage?u=normal,2114.479044917971
GET,index,/productpage?u=normal,2104.7457829117775
GET,index,/productpage?u=normal,2114.627885981463
GET,index,/productpage?u=normal,2134.9718779092655
GET,index,/productpage?u=normal,2130.748645053245
GET,index,/productpage?u=normal,2125.211796956137
GET,index,/productpage?u=normal,2159.325749031268
GET,index,/productpage?u=normal,2157.3601379059255
GET,index,/productpage?u=normal,2176.19390191976
GET,index,/productpage?u=normal,2182.7547469874844
GET,index,/productpage?u=normal,2183.136529987678
GET,index,/productpage?u=normal,2176.660884055309
GET,index,/productpage?u=normal,2179.3613960035145
GET,index,/productpage?u=normal,2200.94892103225
GET,index,/productpage?u=normal,2197.6205609971657
GET,index,/productpage?u=normal,2204.3081580195576
GET,index,/productpage?u=normal,2208.6802620906383
GET,index,/productpage?u=normal,2216.130993096158
GET,index,/productpage?u=normal,2221.5118958847597
GET,index,/productpage?u=normal,2297.1553140087053
GET,index,/productpage?u=normal,2272.7810540236533
GET,index,/productpage?u=normal,2271.244105999358
GET,index,/productpage?u=normal,2294.4133729906753
GET,index,/productpage?u=normal,2272.27418392431
GET,index,/productpage?u=normal,2273.472724016756
GET,index,/productpage?u=normal,2304.5730410376564
GET,index,/productpage?u=normal,2294.4821439450607
GET,index,/productpage?u=normal,2292.7155100042
GET,index,/productpage?u=normal,2290.3370989952236
GET,index,/productpage?u=normal,2287.1540759224445
GET,index,/productpage?u=normal,2297.103104996495
GET,index,/productpage?u=normal,2303.3833800582215
GET,index,/productpage?u=normal,2346.923078992404
GET,index,/productpage?u=normal,2339.8318390827626
GET,index,/productpage?u=normal,2354.2365001048893
GET,index,/productpage?u=normal,2363.0182810593396
GET,index,/productpage?u=normal,2365.053862100467
GET,index,/productpage?u=normal,2381.881708977744
GET,index,/productpage?u=normal,2394.5313789881766
GET,index,/productpage?u=normal,2401.7738049151376
GET,index,/productpage?u=normal,2388.3925820700824
GET,index,/productpage?u=normal,1467.4000339582562
GET,index,/productpage?u=normal,1482.2824789443985
GET,index,/productpage?u=normal,2450.7508549140766
GET,index,/productpage?u=normal,2482.722822926007
GET,index,/productpage?u=normal,2462.443543947302
GET,index,/productpage?u=normal,1549.6352760819718
GET,index,/productpage?u=normal,1563.0867730360478
GET,index,/productpage?u=normal,2548.1677600182593
GET,index,/productpage?u=normal,2551.255682017654
GET,index,/productpage?u=normal,1569.0338789718226
GET,index,/productpage?u=normal,1569.2031880607828
GET,index,/productpage?u=normal,1582.8129459405318
GET,index,/productpage?u=normal,1584.4736880389974
GET,index,/productpage?u=normal,1589.2265629954636
GET,index,/productpage?u=normal,2562.3462930088863
GET,index,/productpage?u=normal,1611.694123945199
GET,index,/productpage?u=normal,1619.7623730404302
GET,index,/productpage?u=normal,1638.7404189445078
GET,index,/productpage?u=normal,1641.5851830970496
GET,index,/productpage?u=normal,2606.5736829768866
GET,index,/productpage?u=normal,2606.084848055616
GET,index,/productpage?u=normal,1677.1291899494827
GET,index,/productpage?u=normal,1738.3067609043792
GET,index,/productpage?u=normal,1745.3377649653703
GET,index,/productpage?u=normal,1844.0755699994043
GET,index,/productpage?u=normal,1876.225562999025
GET,index,/productpage?u=normal,1895.3255210071802
GET,index,/productpage?u=normal,1936.5618319716305
GET,index,/productpage?u=normal,1951.129641965963
GET,index,/productpage?u=normal,1950.9760609362274
GET,index,/productpage?u=normal,1935.1083210203797
GET,index,/productpage?u=normal,1962.5718459719792
GET,index,/productpage?u=normal,1959.3694250797853
GET,index,/productpage?u=normal,1965.7604199601337
GET,index,/productpage?u=normal,1970.291355974041
