Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,16443,8278,1200.0,1825.3596446677018,6.754240021109581,109799.2133749649,2498.260658030773,140.22163546692778,70.59263506630347,1200,1700,2100,2300,2700,3400,9000,16000,56000,109000,110000
GET,/productpage?u=test,15476,8028,1200.0,1624.0699661707997,6.886407965794206,56555.20504107699,2421.550012923236,131.97531049602713,68.46069996524334,1200,1700,2100,2200,2500,3200,5300,15000,55000,56000,57000
,Aggregated,31919,16306,1200.0,1727.76388463707,6.754240021109581,109799.2133749649,2461.067326670635,272.1969459629549,139.05333503154682,1200,1700,2100,2200,2600,3300,6800,15000,56000,109000,110000
