Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719298475,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719298478,300,GET,/productpage?u=normal,0.000000,0.000000,2100,2300,2400,2400,2600,2700,2800,2900,2900,2900,2900,115,0,2000.0,2105.960579432102,1540.216227993369,2912.245374987833,4927.634782608696
1719298478,300,,Aggregated,0.000000,0.000000,2000,2300,2400,2400,2600,2700,2800,2900,2900,2900,2900,115,0,2000.0,2105.960579432102,1540.216227993369,2912.245374987833,4927.634782608696
1719298481,600,GET,/productpage?u=normal,43.250000,0.000000,2500,2800,3100,3200,3500,3800,3900,3900,4000,4000,4000,271,0,2400.0,2579.8549095024373,1540.216227993369,3976.9716729642823,4931.210332103321
1719298481,600,GET,/productpage?u=test,0.000000,0.000000,3000,3100,3100,3100,3100,3300,3300,3300,3300,3300,3300,23,0,2900.0,2905.5722140018706,2613.4265980217606,3330.2482439903542,4858.347826086957
1719298481,600,,Aggregated,43.250000,0.000000,2500,2800,3100,3200,3500,3700,3900,3900,4000,4000,4000,294,0,2500.0,2605.336195228583,1540.216227993369,3976.9716729642823,4925.510204081633
1719298484,900,GET,/productpage?u=normal,42.857143,0.000000,2900,3700,4300,4500,4800,5100,5500,5600,5700,5700,5700,379,0,2900.0,3192.294831451282,1540.216227993369,5674.079348100349,4918.116094986807
1719298484,900,GET,/productpage?u=test,4.285714,0.000000,4600,4800,5000,5000,5200,5600,5600,5600,5600,5600,5600,70,0,4600.0,4167.897738216977,2613.4265980217606,5584.914391976781,5021.371428571429
1719298484,900,,Aggregated,47.142857,0.000000,3100,4000,4500,4600,5000,5200,5600,5600,5700,5700,5700,449,0,3100.0,3344.393280167537,1540.216227993369,5674.079348100349,4934.213808463252
1719298487,1200,GET,/productpage?u=normal,40.100000,0.000000,4600,5200,5500,5600,5900,6100,6800,7000,9900,9900,9900,535,0,3900.0,3925.0966773287905,1540.216227993369,9929.844883037731,4926.433644859813
