request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1703.0254850396886
GET,index,/productpage?u=normal,1722.5275500677526
GET,index,/productpage?u=normal,1726.159660029225
GET,index,/productpage?u=normal,1730.995249003172
GET,index,/productpage?u=normal,1725.2807279583067
GET,index,/productpage?u=normal,1749.8641159618273
GET,index,/productpage?u=normal,1766.1551350029185
GET,index,/productpage?u=normal,1785.102060995996
GET,index,/productpage?u=normal,1787.4466960784048
GET,index,/productpage?u=normal,1800.6431011017412
GET,index,/productpage?u=normal,1801.7022149870172
GET,index,/productpage?u=normal,1805.0887821009383
GET,index,/productpage?u=normal,1820.387965068221
GET,index,/productpage?u=normal,1867.5104540307075
GET,index,/productpage?u=normal,1874.4449629448354
GET,index,/productpage?u=normal,1876.6276920214295
GET,index,/productpage?u=normal,1883.30223900266
GET,index,/productpage?u=normal,1900.1162789063528
GET,index,/productpage?u=normal,1914.362519979477
GET,index,/productpage?u=normal,1916.7795029934496
GET,index,/productpage?u=normal,1926.9177230307832
GET,index,/productpage?u=normal,1949.8026570072398
GET,index,/productpage?u=normal,1970.4527950379997
GET,index,/productpage?u=normal,1982.8630429692566
GET,index,/productpage?u=normal,1972.630504053086
GET,index,/productpage?u=normal,1983.7733650347218
GET,index,/productpage?u=normal,2003.5724410554394
GET,index,/productpage?u=normal,2016.6735260281712
GET,index,/productpage?u=normal,2015.641224104911
GET,index,/productpage?u=normal,2020.7269160309806
GET,index,/productpage?u=normal,2021.9348300015554
GET,index,/productpage?u=normal,2021.3300549658015
GET,index,/productpage?u=normal,2038.0021170713007
GET,index,/productpage?u=normal,2059.8307229811326
GET,index,/productpage?u=normal,2063.6824399698526
GET,index,/productpage?u=normal,2075.285459985025
GET,index,/productpage?u=normal,2065.320779918693
GET,index,/productpage?u=normal,2083.7049200199544
GET,index,/productpage?u=normal,2102.482402930036
GET,index,/productpage?u=normal,2110.8151470543817
GET,index,/productpage?u=normal,2140.9960039891303
GET,index,/productpage?u=normal,2167.975355987437
GET,index,/productpage?u=normal,452.04470690805465
GET,index,/productpage?u=normal,2184.913620003499
GET,index,/productpage?u=normal,2179.3034869479015
GET,index,/productpage?u=normal,2190.3362680459395
GET,index,/productpage?u=normal,2194.9258509557694
GET,index,/productpage?u=normal,2287.0906030293554
GET,index,/productpage?u=normal,2291.7895930586383
GET,index,/productpage?u=normal,2305.3026678971946
GET,index,/productpage?u=normal,591.6263639228418
GET,index,/productpage?u=test,364.45084295701236
GET,index,/productpage?u=test,637.7117100637406
GET,index,/productpage?u=normal,492.8556140512228
GET,index,/productpage?u=test,515.6687740236521
GET,index,/productpage?u=normal,2397.6518359268084
GET,index,/productpage?u=normal,642.7699900232255
GET,index,/productpage?u=test,743.618589011021
GET,index,/productpage?u=test,568.1486480170861
GET,index,/productpage?u=normal,744.9641949497163
GET,index,/productpage?u=test,650.3737940220162
GET,index,/productpage?u=test,507.82387307845056
GET,index,/productpage?u=test,671.0808490170166
GET,index,/productpage?u=test,723.0094289407134
GET,index,/productpage?u=normal,596.0207059979439
GET,index,/productpage?u=normal,596.4354409370571
GET,index,/productpage?u=test,827.2474909899756
GET,index,/productpage?u=test,850.837760954164
GET,index,/productpage?u=normal,762.0268140453845
GET,index,/productpage?u=test,667.5573820248246
GET,index,/productpage?u=test,700.1239550299942
GET,index,/productpage?u=normal,650.4737929208204
GET,index,/productpage?u=test,774.2989009711891
GET,index,/productpage?u=normal,979.589258087799
GET,index,/productpage?u=normal,837.7194340573624
GET,index,/productpage?u=normal,840.0260569760576
GET,index,/productpage?u=normal,753.1236200593412
GET,index,/productpage?u=normal,912.4047550139949
GET,index,/productpage?u=normal,808.4039730019867
GET,index,/productpage?u=normal,804.7498489031568
GET,index,/productpage?u=test,815.2597019216046
GET,index,/productpage?u=normal,1068.707806058228
GET,index,/productpage?u=test,849.3489340180531
GET,index,/productpage?u=normal,788.3605640381575
GET,index,/productpage?u=normal,866.4129059761763
GET,index,/productpage?u=normal,771.8392180977389
GET,index,/productpage?u=test,883.4971770411357
GET,index,/productpage?u=normal,794.5719439303502
GET,index,/productpage?u=test,703.6751509876922
GET,index,/productpage?u=normal,1078.6782189970836
GET,index,/productpage?u=normal,896.3851879816502
GET,index,/productpage?u=test,922.6488450076431
GET,index,/productpage?u=test,741.0442269174382
GET,index,/productpage?u=test,956.5808890620247
GET,index,/productpage?u=test,874.6540859574452
GET,index,/productpage?u=normal,892.9176890524104
GET,index,/productpage?u=test,1063.070601085201
GET,index,/productpage?u=test,947.7864319924265
GET,index,/productpage?u=normal,816.8077809968963
GET,index,/productpage?u=normal,729.3651440413669
GET,index,/productpage?u=normal,977.6058159768581
GET,index,/productpage?u=test,882.647029007785
GET,index,/productpage?u=test,819.5909360656515
GET,index,/productpage?u=normal,795.7484800135717
GET,index,/productpage?u=normal,726.7514889826998
GET,index,/productpage?u=normal,841.4661310380325
GET,index,/productpage?u=test,896.1509159998968
GET,index,/productpage?u=test,746.290012029931
GET,index,/productpage?u=test,846.3216259842739
GET,index,/productpage?u=test,791.6837299708277
GET,index,/productpage?u=test,759.5817489782348
GET,index,/productpage?u=normal,843.4628680115566
GET,index,/productpage?u=normal,902.4610639316961
GET,index,/productpage?u=normal,699.3712099501863
GET,index,/productpage?u=normal,771.5214369818568
GET,index,/productpage?u=test,869.4798290962353
GET,index,/productpage?u=test,813.374847988598
GET,index,/productpage?u=test,849.1448590066284
GET,index,/productpage?u=normal,766.2307469872758
GET,index,/productpage?u=test,843.5030539985746
GET,index,/productpage?u=test,730.9694590512663
GET,index,/productpage?u=normal,888.3456690236926
GET,index,/productpage?u=normal,963.9363150345162
GET,index,/productpage?u=normal,791.070600040257
GET,index,/productpage?u=test,842.3492310103029
GET,index,/productpage?u=normal,757.8412049915642
GET,index,/productpage?u=test,853.15276007168
GET,index,/productpage?u=test,806.6057310206816
GET,index,/productpage?u=test,847.2828550729901
GET,index,/productpage?u=test,961.3968210760504
GET,index,/productpage?u=normal,951.2464969884604
GET,index,/productpage?u=normal,860.5815749615431
GET,index,/productpage?u=normal,780.7031970005482
GET,index,/productpage?u=test,865.2624899987131
GET,index,/productpage?u=test,751.8393410136923
GET,index,/productpage?u=normal,881.5922740614042
GET,index,/productpage?u=test,805.6271410314366
GET,index,/productpage?u=test,823.1589369243011
GET,index,/productpage?u=normal,771.9317229930311
GET,index,/productpage?u=normal,861.6764459293336
GET,index,/productpage?u=normal,973.6436200328171
GET,index,/productpage?u=test,840.5784110073
GET,index,/productpage?u=normal,873.9162320271134
GET,index,/productpage?u=normal,903.3321220194921
GET,index,/productpage?u=test,928.6597379250452
GET,index,/productpage?u=normal,991.4220129139721
GET,index,/productpage?u=test,805.8590079890564
GET,index,/productpage?u=test,867.1698280377313
GET,index,/productpage?u=normal,857.9988679848611
GET,index,/productpage?u=test,1101.58939298708
GET,index,/productpage?u=normal,839.5621289964765
GET,index,/productpage?u=test,922.3348419182003
GET,index,/productpage?u=normal,950.4108970286325
GET,index,/productpage?u=normal,955.058238003403
GET,index,/productpage?u=test,990.530195995234
GET,index,/productpage?u=normal,788.7151940958574
GET,index,/productpage?u=test,952.743039932102
GET,index,/productpage?u=normal,1003.6211430560797
GET,index,/productpage?u=normal,795.362569973804
GET,index,/productpage?u=test,884.4646170036867
GET,index,/productpage?u=test,1028.4525110619143
GET,index,/productpage?u=normal,897.3201570333913
GET,index,/productpage?u=normal,935.7903569471091
GET,index,/productpage?u=normal,1067.5925869727507
GET,index,/productpage?u=normal,889.1517840093002
GET,index,/productpage?u=normal,937.697786022909
GET,index,/productpage?u=test,1127.5777589762583
GET,index,/productpage?u=test,1163.9317939989269
GET,index,/productpage?u=test,899.7156500117853
GET,index,/productpage?u=normal,962.6362549606711
GET,index,/productpage?u=test,1013.4742429945618
GET,index,/productpage?u=test,910.4921179823577
GET,index,/productpage?u=normal,924.6302250539884
GET,index,/productpage?u=test,908.6669739335775
GET,index,/productpage?u=test,908.0681710038334
GET,index,/productpage?u=test,884.8136389860883
GET,index,/productpage?u=test,869.1408769227564
GET,index,/productpage?u=test,918.8983599888161
GET,index,/productpage?u=normal,887.4535419745371
GET,index,/productpage?u=test,878.2937829382718
GET,index,/productpage?u=normal,858.3580378908664
GET,index,/productpage?u=normal,964.6894409088418
GET,index,/productpage?u=normal,851.7285549314693
GET,index,/productpage?u=normal,853.0301769496873
GET,index,/productpage?u=normal,927.4729220196605
GET,index,/productpage?u=normal,946.7369160847738
GET,index,/productpage?u=test,940.4517359798774
GET,index,/productpage?u=normal,921.5023579308763
GET,index,/productpage?u=test,880.6931430008262
GET,index,/productpage?u=normal,979.9761479953304
GET,index,/productpage?u=normal,1013.669271953404
GET,index,/productpage?u=normal,951.6088949749246
GET,index,/productpage?u=normal,898.4732599928975
GET,index,/productpage?u=test,952.4211999960244
GET,index,/productpage?u=normal,907.8488270752132
GET,index,/productpage?u=normal,866.634865058586
GET,index,/productpage?u=test,929.4759209733456
GET,index,/productpage?u=normal,954.8139660619199
GET,index,/productpage?u=normal,949.135915027
GET,index,/productpage?u=normal,933.9280050480738
GET,index,/productpage?u=normal,826.1005519889295
GET,index,/productpage?u=normal,960.800162050873
GET,index,/productpage?u=normal,868.2716629700735
GET,index,/productpage?u=normal,926.5324319712818
GET,index,/productpage?u=test,834.1141119599342
GET,index,/productpage?u=normal,957.0940299890935
GET,index,/productpage?u=test,908.4831170039251
GET,index,/productpage?u=test,920.9675049642101
GET,index,/productpage?u=test,931.5489740110934
GET,index,/productpage?u=normal,965.6135279219598
GET,index,/productpage?u=normal,921.3034800486639
GET,index,/productpage?u=normal,941.6425089584664
GET,index,/productpage?u=test,950.9930181084201
GET,index,/productpage?u=normal,915.5266720335931
GET,index,/productpage?u=normal,973.5166290774941
