request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1256.7273769527674
GET,index,/productpage?u=normal,1270.524361054413
GET,index,/productpage?u=normal,1288.2935689995065
GET,index,/productpage?u=normal,1287.6691869460046
GET,index,/productpage?u=normal,1283.7837249971926
GET,index,/productpage?u=normal,1302.2355940192938
GET,index,/productpage?u=normal,1302.8072270099074
GET,index,/productpage?u=normal,1311.2080849241465
GET,index,/productpage?u=normal,1319.1295170690864
GET,index,/productpage?u=normal,1321.196580072865
GET,index,/productpage?u=normal,1362.6029320294037
GET,index,/productpage?u=normal,1343.3180559659377
GET,index,/productpage?u=normal,1364.5388670265675
GET,index,/productpage?u=normal,1417.2370699234307
GET,index,/productpage?u=normal,1420.062536955811
GET,index,/productpage?u=normal,1431.1470449902117
GET,index,/productpage?u=normal,1461.4907801151276
GET,index,/productpage?u=normal,1467.2724429983646
GET,index,/productpage?u=normal,1507.4060580227524
GET,index,/productpage?u=normal,1507.7479439787567
GET,index,/productpage?u=normal,1513.2482040207833
GET,index,/productpage?u=normal,1545.9429200273007
GET,index,/productpage?u=normal,1548.792221932672
GET,index,/productpage?u=normal,1570.395236951299
GET,index,/productpage?u=normal,1642.1490130014718
GET,index,/productpage?u=normal,1671.9764820300043
GET,index,/productpage?u=normal,1687.0220269775018
GET,index,/productpage?u=normal,1678.9102660259232
GET,index,/productpage?u=normal,1708.0884659662843
GET,index,/productpage?u=normal,1691.8108300305903
GET,index,/productpage?u=normal,1709.4042870448902
GET,index,/productpage?u=normal,1740.2507140068337
GET,index,/productpage?u=normal,1780.6475579272956
GET,index,/productpage?u=normal,1785.6419789604843
GET,index,/productpage?u=normal,1784.7087029367685
GET,index,/productpage?u=normal,1791.724459035322
GET,index,/productpage?u=normal,1843.0828480049968
GET,index,/productpage?u=normal,1868.1776109151542
GET,index,/productpage?u=normal,1858.3122710697353
GET,index,/productpage?u=normal,1875.43136801105
GET,index,/productpage?u=normal,1873.2816099654883
GET,index,/productpage?u=normal,1906.639180961065
GET,index,/productpage?u=normal,1893.2584789581597
GET,index,/productpage?u=normal,1917.8110640496016
GET,index,/productpage?u=normal,1927.5965039851144
GET,index,/productpage?u=normal,1929.2014819802716
GET,index,/productpage?u=normal,1945.7280180649832
GET,index,/productpage?u=normal,1946.2581620318815
GET,index,/productpage?u=normal,2005.2323130657896
GET,index,/productpage?u=normal,2010.1563209900633
GET,index,/productpage?u=normal,2012.618902954273
GET,index,/productpage?u=normal,2015.594633994624
GET,index,/productpage?u=normal,2003.1923819333315
GET,index,/productpage?u=normal,2020.3265289310366
GET,index,/productpage?u=normal,2032.3984060669318
GET,index,/productpage?u=normal,2031.5904769813642
GET,index,/productpage?u=normal,2063.826373894699
GET,index,/productpage?u=normal,2072.0425450708717
GET,index,/productpage?u=normal,2075.8392590796575
GET,index,/productpage?u=normal,2068.6159890610725
GET,index,/productpage?u=normal,2134.5251149032265
GET,index,/productpage?u=normal,2133.0458050360903
GET,index,/productpage?u=normal,2166.7978829937056
GET,index,/productpage?u=normal,2159.855012083426
GET,index,/productpage?u=normal,2205.0788400229067
GET,index,/productpage?u=normal,2210.9980219975114
GET,index,/productpage?u=normal,2227.784862043336
GET,index,/productpage?u=normal,2225.1784179825336
GET,index,/productpage?u=normal,2243.7418110203
GET,index,/productpage?u=normal,2228.8970169611275
GET,index,/productpage?u=normal,2288.3752119960263
GET,index,/productpage?u=normal,2276.670841034502
GET,index,/productpage?u=normal,1297.779667074792
GET,index,/productpage?u=normal,2300.0431740656495
GET,index,/productpage?u=normal,2310.013253008947
GET,index,/productpage?u=normal,2309.2936200555414
GET,index,/productpage?u=normal,2379.8994339304045
GET,index,/productpage?u=normal,2419.5594830671325
GET,index,/productpage?u=normal,2439.0277880011126
GET,index,/productpage?u=normal,2450.233954936266
GET,index,/productpage?u=normal,2488.2807299727574
GET,index,/productpage?u=normal,2491.9303769711405
GET,index,/productpage?u=normal,2504.185440018773
GET,index,/productpage?u=normal,2519.344239961356
GET,index,/productpage?u=normal,2516.1681789904833
GET,index,/productpage?u=normal,2539.060433045961
GET,index,/productpage?u=normal,2537.975679966621
GET,index,/productpage?u=normal,2543.158598942682
GET,index,/productpage?u=normal,2593.954361975193
GET,index,/productpage?u=normal,2615.860500955023
GET,index,/productpage?u=normal,2651.2233869871125
GET,index,/productpage?u=normal,1684.4083970645443
GET,index,/productpage?u=normal,2697.8409220464528
GET,index,/productpage?u=normal,2738.17407398019
GET,index,/productpage?u=normal,2800.864758086391
GET,index,/productpage?u=normal,2885.308710974641
GET,index,/productpage?u=normal,2935.5621970025823
GET,index,/productpage?u=normal,2068.757163011469
GET,index,/productpage?u=normal,2071.5257429983467
GET,index,/productpage?u=normal,3042.802823940292
GET,index,/productpage?u=normal,2069.388477015309
GET,index,/productpage?u=normal,3041.2638220004737
GET,index,/productpage?u=normal,2099.1342019988224
GET,index,/productpage?u=normal,2187.0445269159973
GET,index,/productpage?u=normal,3176.800971967168
GET,index,/productpage?u=normal,2212.8504550782964
GET,index,/productpage?u=normal,2234.580689924769
GET,index,/productpage?u=normal,2244.1707610851154
GET,index,/productpage?u=normal,2254.1218620026484
GET,index,/productpage?u=normal,2303.2131999498233
GET,index,/productpage?u=normal,2298.2324440963566
GET,index,/productpage?u=normal,2358.5896720178425
GET,index,/productpage?u=normal,2366.7615689337254
GET,index,/productpage?u=normal,2414.587000035681
GET,index,/productpage?u=normal,2421.0425270721316
GET,index,/productpage?u=normal,2431.4412570092827
GET,index,/productpage?u=normal,3410.5133520206437
GET,index,/productpage?u=normal,2445.101750898175
GET,index,/productpage?u=normal,2463.6764539172873
GET,index,/productpage?u=normal,2458.4408160299063
GET,index,/productpage?u=normal,2481.8063859129325
GET,index,/productpage?u=normal,2558.445759001188
GET,index,/productpage?u=normal,2609.670613077469
GET,index,/productpage?u=normal,2608.9118380332366
GET,index,/productpage?u=normal,2622.7350179105997
GET,index,/productpage?u=normal,2646.541633992456
GET,index,/productpage?u=normal,2651.0937300045043
GET,index,/productpage?u=normal,2636.902158963494
GET,index,/productpage?u=normal,2657.917643082328
GET,index,/productpage?u=normal,2666.698240907863
GET,index,/productpage?u=normal,2661.4875490777194
GET,index,/productpage?u=normal,2677.453665062785
GET,index,/productpage?u=normal,2691.705057048239
GET,index,/productpage?u=normal,2683.858847944066
GET,index,/productpage?u=normal,2714.5221199607477
GET,index,/productpage?u=normal,2716.065540909767
GET,index,/productpage?u=normal,2730.618271045387
GET,index,/productpage?u=normal,2725.5996139720082
GET,index,/productpage?u=normal,2728.6212720209733
GET,index,/productpage?u=normal,2743.8325209077448
GET,index,/productpage?u=normal,2757.84128298983
GET,index,/productpage?u=normal,2760.1752090267837
GET,index,/productpage?u=normal,2766.862696968019
GET,index,/productpage?u=normal,2792.787590995431
