Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,18481,12083,950.0,2592.599693958878,4.928344977088273,111540.16855102964,1768.078621286727,157.42569045279504,102.92595734760687,950,1600,2000,2300,3100,4900,15000,55000,111000,112000,112000
GET,/productpage?u=test,17518,11675,880.0,1737.1004946435005,9.835249045863748,111449.87683801446,1709.68940518324,149.22262027769403,99.45051328588184,880,1400,1800,2100,2600,3400,5600,15000,110000,111000,111000
,Aggregated,35999,23758,920.0,2176.29271394259,4.928344977088273,111540.16855102964,1739.664990694186,306.6483107304891,202.3764706334887,920,1500,1900,2200,2800,4100,9500,28000,110000,112000,112000
