node_name,timestamp,value
k8s-vm1,1719554927.657,2.0280000000001257
k8s-vm1,1719554942.657,2.0206666666666324
k8s-vm1,1719554957.657,2.0219999999998737
k8s-vm1,1719554972.657,2.021999999999995
k8s-vm1,1719554987.657,2.02533333333328
k8s-vm1,1719555002.657,2.018666666666589
k8s-vm1,1719555017.657,2.0280000000002474
k8s-vm1,1719555032.657,2.01999999999983
k8s-vm1,1719555047.657,2.0193333333333916
k8s-vm1,1719555062.657,2.017333333333348
k8s-vm1,1719555077.657,2.0233333333332366
k8s-vm2,1719554927.657,1.9606666666665358
k8s-vm2,1719554942.657,2.142000000000068
k8s-vm2,1719554957.657,3.5086666666666133
k8s-vm2,1719554972.657,2.805999999999888
k8s-vm2,1719554987.657,3.621333333333435
k8s-vm2,1719555002.657,3.5013333333333625
k8s-vm2,1719555017.657,3.6426666666668703
k8s-vm2,1719555032.657,3.105333333333207
k8s-vm2,1719555047.657,3.0739999999999177
k8s-vm2,1719555062.657,2.9766666666667634
k8s-vm2,1719555077.657,3.049333333333319
k8s-vm3,1719554927.657,2.239333333333464
k8s-vm3,1719554942.657,2.022666666666555
k8s-vm3,1719554957.657,2.0213333333333137
k8s-vm3,1719554972.657,2.02599999999984
k8s-vm3,1719554987.657,2.0173333333337116
k8s-vm3,1719555002.657,2.0246666666664774
k8s-vm3,1719555017.657,2.021333333333435
k8s-vm3,1719555032.657,2.0279999999997624
k8s-vm3,1719555047.657,2.014000000000063
k8s-vm3,1719555062.657,2.0266666666667636
k8s-vm3,1719555077.657,2.016666666666424
k8s-vm4,1719554927.657,0.17066666666663272
k8s-vm4,1719554942.657,0.32800000000006546
k8s-vm4,1719554957.657,0.12933333333330665
k8s-vm4,1719554972.657,0.20599999999994908
k8s-vm4,1719554987.657,0.22533333333340125
k8s-vm4,1719555002.657,0.2406666666665842
k8s-vm4,1719555017.657,0.2500000000001213
k8s-vm4,1719555032.657,0.27133333333331394
k8s-vm4,1719555047.657,0.2593333333333552
k8s-vm4,1719555062.657,0.2459999999999127
k8s-vm4,1719555077.657,0.22866666666668606
k8s-vm5,1719554927.657,2.0046666666668895
k8s-vm5,1719554942.657,2.0420000000000678
k8s-vm5,1719554957.657,2.0273333333332024
k8s-vm5,1719554972.657,2.028000000000126
k8s-vm5,1719554987.657,2.0293333333331245
k8s-vm5,1719555002.657,2.030666666666851
k8s-vm5,1719555017.657,2.0219999999998737
k8s-vm5,1719555032.657,2.0240000000000387
k8s-vm5,1719555047.657,2.0393333333332215
k8s-vm5,1719555062.657,2.032000000000092
k8s-vm5,1719555077.657,2.023333333333236
k8s-vm7,1719554927.657,0.0519999999999527
k8s-vm8,1719554927.657,0.04933333333331878
