Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/productpage?u=normal,4799,0,400.0,462.6220348299832,170.38430692628026,2456.767881056294,4928.45717857887,55.12269123400813,0.0,400,440,480,510,720,900,1100,1400,2300,2500,2500
GET,/productpage?u=test,4780,0,400.0,444.00480152000614,155.14709684066474,1749.5976609643549,4940.001673640168,54.904451781320866,0.0,400,440,470,500,650,840,1000,1100,1500,1700,1700
,Aggregated,9579,0,400.0,453.3318818681197,155.14709684066474,2456.767881056294,4934.217976824303,110.027143015329,0.0,400,440,470,510,690,870,1100,1200,2100,2500,2500
