Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719076609,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719076612,300,POST,compose_post,0.000000,0.000000,16,18,20,21,26,39,51,71,77,77,77,183,0,16,19.145796833435185,10.13729500118643,84.4069379963912,25.0
1719076612,300,GET,index,1.000000,0.000000,85,87,87,87,96,96,96,96,96,96,96,8,0,85,87.62979513267055,80.3008209913969,101.5617759549059,2583.0
1719076612,300,GET,read_home_timeline,0.000000,0.000000,5,5,6,6,7,8,10,14,33,33,33,887,0,5,4.965093578807821,2.4013820220716298,32.75077900616452,3.0
1719076612,300,GET,read_user_timeline,0.000000,0.000000,6,6,7,7,8,10,15,16,70,70,70,576,0,6,6.281836390775829,3.222425002604723,70.45832497533411,3.0
1719076612,300,,Aggregated,1.000000,0.000000,5,6,7,7,14,18,27,43,87,96,96,1654,0,5,7.392439508506299,2.4013820220716298,101.5617759549059,17.912938331318017
1719076615,600,POST,compose_post,46.000000,0.000000,20,23,24,26,32,47,66,69,77,77,77,522,0,20,22.739899946555987,10.13729500118643,84.4069379963912,25.0
1719076615,600,GET,index,3.250000,0.000000,85,87,96,100,110,120,130,130,130,130,130,23,0,85,89.17555865406504,69.0067780087702,127.63202900532633,2583.0
1719076615,600,GET,read_home_timeline,231.250000,0.000000,9,10,11,12,14,16,25,39,56,59,59,2636,0,8,8.985682210818036,2.4013820220716298,58.94322198582813,3.0
1719076615,600,GET,read_user_timeline,150.500000,0.000000,10,12,13,14,18,24,46,59,86,90,90,1628,0,10,11.578931108432311,3.222425002604723,90.06538102403283,3.651719901719902
1719076615,600,,Aggregated,431.000000,0.000000,9,12,13,15,20,26,45,60,100,130,130,4809,0,9,11.740075644289846,2.4013820220716298,127.63202900532633,17.948014140153877
1719076618,900,POST,compose_post,75.142857,0.000000,23,27,29,31,40,55,130,160,200,200,200,884,0,23,28.608708702803725,10.13729500118643,202.2571960114874,25.0
1719076618,900,GET,index,3.285714,0.000000,85,96,100,110,120,130,200,200,200,200,200,33,0,85,93.08003027443633,68.30641400301829,197.58560799527913,2583.0
1719076618,900,GET,read_home_timeline,378.428571,0.000000,11,13,14,15,18,22,37,50,160,170,170,4328,0,11,12.02307182859953,2.4013820220716298,166.9363440014422,3.0
1719076618,900,GET,read_user_timeline,233.857143,0.000000,13,16,17,18,22,29,51,63,160,170,170,2640,0,13,14.807323199982585,3.222425002604723,173.2485340326093,3.6643939393939395
1719076618,900,,Aggregated,690.714286,0.000000,12,15,17,18,24,33,53,86,190,200,200,7885,0,12,15.153954041149992,2.4013820220716298,202.2571960114874,16.486620164870008
1719076621,1200,POST,compose_post,89.200000,0.000000,26,30,32,35,44,54,130,140,200,200,200,1257,0,26,30.34814259589538,10.13729500118643,202.2571960114874,25.0
1719076621,1200,GET,index,3.300000,0.000000,100,120,120,120,120,130,200,200,200,200,200,40,0,87,98.04688322765287,68.30641400301829,197.58560799527913,2583.0
1719076621,1200,GET,read_home_timeline,437.000000,0.000000,13,15,16,17,20,26,43,57,160,170,170,6114,0,13,13.954170112737485,2.4013820220716298,166.9363440014422,3.0
1719076621,1200,GET,read_user_timeline,265.600000,0.000000,16,18,20,21,26,37,58,100,160,170,170,3736,0,15,17.31595825795615,3.222425002604723,173.2485340326093,4.230728051391863
1719076621,1200,,Aggregated,795.100000,0.000000,15,17,20,21,28,38,59,110,170,200,200,11147,0,14,17.23133638585698,2.4013820220716298,202.2571960114874,15.15143087826321
1719076624,1500,POST,compose_post,118.100000,0.000000,29,33,36,38,46,55,130,140,200,200,200,1642,0,27,31.22551020982235,10.13729500118643,202.2571960114874,25.0
1719076624,1500,GET,index,3.200000,0.000000,120,120,120,120,130,150,200,200,200,200,200,49,0,100.0,101.24820220754577,68.30641400301829,197.58560799527913,2583.0
1719076624,1500,GET,read_home_timeline,576.600000,0.000000,15,17,18,19,22,33,51,110,160,170,170,7901,0,14,15.222760303106398,2.4013820220716298,166.9363440014422,3.0
1719076624,1500,GET,read_user_timeline,348.900000,0.000000,19,21,22,24,29,40,60,110,160,170,170,4835,0,17,18.52571162055203,3.222425002604723,173.2485340326093,4.384074457083765
1719076624,1500,,Aggregated,1046.800000,0.000000,17,20,22,24,32,41,62,120,170,200,200,14427,0,16,18.44321719781734,2.4013820220716298,202.2571960114874,14.730505302557704
1719076627,1800,POST,compose_post,123.400000,0.000000,30,33,36,38,46,52,100,130,150,150,150,2000,0,27,31.07869468102581,10.13729500118643,202.2571960114874,25.0
1719076627,1800,GET,index,2.800000,0.000000,120,120,130,130,150,160,200,200,200,200,200,58,0,100.0,105.77737869180996,68.30641400301829,197.58560799527913,2583.0
1719076627,1800,GET,read_home_timeline,588.400000,0.000000,15,17,18,19,22,34,52,110,130,130,130,9700,0,14,15.304019314107322,2.4013820220716298,166.9363440014422,3.0
1719076627,1800,GET,read_user_timeline,357.000000,0.000000,19,21,22,24,28,39,57,100,130,140,140,5847,0,17,18.509588179048162,3.222425002604723,173.2485340326093,5.651616213442791
1719076627,1800,,Aggregated,1071.600000,0.000000,17,20,22,24,32,42,59,120,140,160,160,17605,0,15,18.458791636234718,2.4013820220716298,202.2571960114874,14.87980687304743
1719076630,2000,POST,compose_post,123.000000,0.000000,27,31,34,36,44,50,65,130,190,240,240,2341,0,26,29.932953535432148,10.13729500118643,236.10931902658194,25.0
1719076630,2000,GET,index,2.500000,0.000000,120,130,150,160,230,230,240,240,240,240,240,67,0,100.0,113.79795928690721,68.30641400301829,240.75796001125127,2583.0
1719076630,2000,GET,read_home_timeline,591.400000,0.000000,14,16,17,18,22,30,46,60,130,170,170,11338,0,13,14.429887275734838,2.4013820220716298,166.9363440014422,3.0
1719076630,2000,GET,read_user_timeline,353.900000,0.000000,17,19,21,22,27,35,52,69,170,170,170,6792,0,16,17.607321333485267,3.222425002604723,173.2485340326093,6.770759717314488
