Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719059673,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719059676,50,POST,compose_post,0.000000,0.000000,70,79,83,86,97,110,120,130,200,200,200,344,0,70,77.31642282407509,35.96557799028233,295.60693103121594,25.0
1719059676,50,GET,index,0.000000,0.000000,81,88,90,95,97,97,100,100,100,100,100,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059676,50,GET,read_home_timeline,0.000000,0.000000,29,32,34,36,41,45,50,53,61,64,64,1851,0,30,33.538250209082385,7.131842023227364,265.41372400242835,3.0
1719059676,50,GET,read_user_timeline,0.000000,0.000000,36,40,44,46,51,59,81,120,140,140,140,1106,0,36,41.19672293825939,14.118017978034914,147.51496497774497,6.292947558770344
1719059676,50,,Aggregated,0.000000,0.000000,34,39,44,48,68,89,120,200,270,300,300,3351,0,34,41.25970752849123,7.131842023227364,295.60693103121594,44.8412414204715
1719059679,50,POST,compose_post,86.500000,0.000000,71,79,84,87,98,110,120,130,200,200,200,722,0,71,75.07298465157405,35.117613966576755,295.60693103121594,25.0
1719059679,50,GET,index,12.500000,0.000000,81,88,90,95,97,97,100,100,100,100,100,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059679,50,GET,read_home_timeline,466.500000,0.000000,29,33,35,36,42,49,59,68,81,150,150,3859,0,29,32.282901509454625,7.131842023227364,265.41372400242835,3.0
1719059679,50,GET,read_user_timeline,280.000000,0.000000,35,39,43,45,51,59,70,81,130,140,140,2363,0,36,38.91811091149359,7.716677966527641,147.51496497774497,11.086754126110876
1719059679,50,,Aggregated,845.500000,0.000000,33,38,43,47,64,81,100,120,260,300,300,6994,0,33,39.28616838676682,7.131842023227364,295.60693103121594,26.447669430940806
1719059682,50,POST,compose_post,103.285714,0.000000,68,77,82,85,96,110,120,120,200,200,200,825,0,68,69.80921501533665,9.337875002529472,295.60693103121594,25.0
1719059682,50,GET,index,7.142857,0.000000,81,88,90,95,97,97,100,100,100,100,100,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059682,50,GET,read_home_timeline,551.285714,0.000000,31,35,39,44,180,300,410,490,710,750,750,4356,0,31,61.578888625766666,7.131842023227364,752.258931985125,3.0
1719059682,50,GET,read_user_timeline,338.428571,0.000000,34,38,41,44,51,58,68,79,130,140,140,2643,0,34,36.40333754580022,3.1847439822740853,147.51496497774497,10.531971244797578
1719059682,50,,Aggregated,1000.142857,0.000000,34,39,46,53,85,200,310,410,670,750,750,7874,0,34,54.110466871324384,3.1847439822740853,752.258931985125,24.216281432562866
1719059685,50,POST,compose_post,82.700000,0.000000,63,73,80,83,94,110,120,130,200,200,200,902,0,65,66.23081978115701,9.337875002529472,295.60693103121594,25.0
1719059685,50,GET,index,5.000000,0.000000,81,88,90,95,97,97,100,100,100,100,100,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059685,50,GET,read_home_timeline,435.600000,0.000000,33,41,70,190,330,410,520,600,750,800,800,4724,0,32,85.66231854636469,7.131842023227364,798.0670609977096,3.0
1719059685,50,GET,read_user_timeline,265.000000,0.000000,32,36,40,43,50,58,69,80,130,140,140,2912,0,33,34.39289851127427,2.9493600013665855,147.51496497774497,10.885302197802197
1719059685,50,,Aggregated,788.300000,0.000000,34,41,52,64,230,370,430,530,710,800,800,8588,0,34,66.20664491036644,2.9493600013665855,798.0670609977096,23.005356311131813
1719059688,50,POST,compose_post,67.700000,0.000000,36,55,72,78,91,100,110,120,130,130,130,1004,0,63,62.819500239955566,7.46200600406155,295.60693103121594,25.0
1719059688,50,GET,index,0.000000,0.000000,81,88,90,95,97,97,100,100,100,100,100,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059688,50,GET,read_home_timeline,353.400000,0.000000,210,300,360,390,430,500,600,690,780,800,800,5243,0,34,105.11043925295839,7.131842023227364,798.0670609977096,3.0
1719059688,50,GET,read_user_timeline,221.700000,0.000000,19,24,30,33,39,45,55,59,67,79,79,3212,0,32,32.53747067905111,2.89305200567469,147.51496497774497,11.558841843088418
1719059688,50,,Aggregated,642.800000,0.000000,39,170,250,290,390,470,560,610,750,800,800,9509,0,34,76.0013377679098,2.89305200567469,798.0670609977096,21.779997896729416
1719059691,50,POST,compose_post,42.000000,0.000000,29,34,37,40,50,61,95,100,110,110,110,1080,0,61,60.390356075799055,7.46200600406155,295.60693103121594,25.0
1719059691,50,GET,index,0.000000,0.000000,81,88,90,95,97,97,100,100,100,100,100,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059691,50,GET,read_home_timeline,197.600000,0.000000,290,360,390,400,480,510,600,680,780,800,800,5697,0,35,121.86743448123373,7.131842023227364,798.0670609977096,3.0
1719059691,50,GET,read_user_timeline,120.300000,0.000000,14,18,21,22,28,32,37,44,52,52,52,3453,0,31,31.302169421021528,2.89305200567469,147.51496497774497,12.850275123081378
1719059691,50,,Aggregated,359.900000,0.000000,180,280,300,340,410,480,580,610,720,800,800,10280,0,35,84.78679995933898,2.89305200567469,798.0670609977096,21.168579766536965
1719059694,50,POST,compose_post,29.000000,0.000000,27,33,37,39,46,51,54,95,100,100,100,1162,0,58,58.18180525628329,7.46200600406155,295.60693103121594,25.0
1719059694,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059694,50,GET,read_home_timeline,155.100000,0.000000,300,370,400,410,490,520,600,610,720,720,720,6130,0,37,136.15656028834792,7.131842023227364,798.0670609977096,3.0
1719059694,50,GET,read_user_timeline,90.800000,0.000000,14,18,20,22,27,30,35,37,49,49,49,3726,0,30,30.092477998923723,2.889516996219754,147.51496497774497,14.179817498658078
1719059694,50,,Aggregated,274.900000,0.000000,180,280,300,370,420,490,570,600,720,720,720,11068,0,35,92.01238697769513,2.889516996219754,798.0670609977096,20.728586917238886
1719059697,50,POST,compose_post,28.600000,0.000000,28,35,38,41,48,53,59,95,100,100,100,1229,0,56,56.579321985924125,7.46200600406155,295.60693103121594,25.0
1719059697,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059697,50,GET,read_home_timeline,153.900000,0.000000,300,380,410,440,510,610,750,810,990,1000,1000,6442,0,38,151.20993049894125,7.131842023227364,997.7980140247382,3.0
1719059697,50,GET,read_user_timeline,90.200000,0.000000,13,18,20,22,28,32,36,38,49,49,49,3922,0,29,29.23771664232499,2.889516996219754,147.51496497774497,14.55583885772565
1719059697,50,,Aggregated,272.700000,0.000000,190,290,360,390,490,540,700,800,980,1000,1000,11643,0,35,99.8301329069694,2.889516996219754,997.7980140247382,20.29451172378253
1719059701,50,POST,compose_post,24.900000,0.000000,29,35,39,41,50,54,58,59,69,69,69,1318,0,53,54.980401835329786,7.46200600406155,295.60693103121594,25.0
1719059701,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059701,50,GET,read_home_timeline,135.700000,0.000000,310,390,410,440,500,610,770,820,990,1000,1000,6952,0,43,161.79843647164702,7.131842023227364,997.7980140247382,3.0
1719059701,50,GET,read_user_timeline,80.500000,0.000000,12,17,20,22,27,31,37,42,49,49,49,4254,0,28,28.05497213004349,2.889516996219754,147.51496497774497,15.959567465914434
1719059701,50,,Aggregated,241.100000,0.000000,170,290,350,380,470,510,690,790,980,1000,1000,12574,0,35,105.03056347867232,2.889516996219754,997.7980140247382,19.9497375536822
1719059704,50,POST,compose_post,27.000000,0.000000,30,36,40,44,50,58,69,75,100,100,100,1409,0,51,53.60426866564096,7.46200600406155,295.60693103121594,25.0
1719059704,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059704,50,GET,read_home_timeline,146.100000,0.000000,300,390,410,450,510,610,770,820,990,1000,1000,7400,0,51,170.25627855578833,7.131842023227364,997.7980140247382,3.0
1719059704,50,GET,read_user_timeline,89.100000,0.000000,13,17,19,21,27,30,35,42,44,44,44,4516,0,27,27.299763987694522,2.889516996219754,147.51496497774497,17.811780336581045
1719059704,50,,Aggregated,262.200000,0.000000,170,280,320,380,470,540,690,790,980,1000,1000,13375,0,36,109.36315243371335,2.889516996219754,997.7980140247382,19.963588785046728
1719059707,50,POST,compose_post,27.000000,0.000000,32,38,43,45,53,64,72,79,100,100,100,1508,0,49,52.28417909776561,7.46200600406155,295.60693103121594,25.0
1719059707,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,81,80.43107539531775,53.33691096166149,102.80257900012657,2583.0
1719059707,50,GET,read_home_timeline,140.500000,0.000000,290,360,390,400,490,510,590,600,620,630,630,7828,0,96,178.75803428200197,7.131842023227364,997.7980140247382,3.0
1719059707,50,GET,read_user_timeline,86.500000,0.000000,13,17,20,21,27,31,36,40,54,54,54,4780,0,26,26.593064846301445,2.889516996219754,147.51496497774497,19.610041841004183
