Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719104115,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719104118,300,POST,compose_post,22.000000,0.000000,200,250,310,370,430,460,480,510,520,520,520,185,0,200.0,234.03656723581858,39.85158202704042,568.7511789728887,25.0
1719104118,300,GET,index,100.000000,0.000000,160,180,190,200,240,260,330,340,340,340,340,300,0,150.0,156.9823516451288,78.0209110234864,340.42958804639056,2583.0
1719104118,300,GET,read_home_timeline,157.000000,0.000000,480,550,590,620,720,770,830,940,1000,1000,1000,759,0,460.0,457.61560765562865,44.00565999094397,1049.7465900261886,3.0
1719104118,300,GET,read_user_timeline,98.000000,0.000000,110,130,140,150,170,190,230,230,350,350,350,561,0,100.0,108.6826202773602,7.670279999729246,354.70387199893594,3.0
1719104118,300,,Aggregated,377.000000,0.000000,200,390,440,500,600,700,780,820,1000,1000,1000,1805,0,180.0,276.28402582736084,7.670279999729246,1049.7465900261886,434.06371191135736
1719104121,600,POST,compose_post,63.750000,0.000000,320,420,460,490,580,670,720,790,960,960,960,414,0,310.0,337.7993859600665,39.85158202704042,964.4256180035882,25.0
1719104121,600,GET,index,100.000000,0.000000,210,340,430,470,720,740,750,750,760,760,760,600,0,190.0,275.1128915414059,78.0209110234864,757.4987739790231,2583.0
1719104121,600,GET,read_home_timeline,285.000000,0.000000,630,780,860,930,1100,1200,1300,1400,1400,1500,1500,2033,0,610.0,648.0039480712404,44.00565999094397,1464.1368860029615,3.0
1719104121,600,GET,read_user_timeline,188.250000,0.000000,150,190,220,240,290,390,410,430,440,450,450,1306,0,150.0,166.28807605112115,7.670279999729246,447.4891150020994,6.057427258805513
1719104121,600,,Aggregated,637.000000,0.000000,390,510,650,730,920,1100,1200,1300,1400,1500,1500,4353,0,360.0,422.57774740728394,7.670279999729246,1464.1368860029615,361.6264645072364
1719104124,900,POST,compose_post,68.333333,0.000000,410,480,520,540,590,640,710,720,960,960,960,698,0,410.0,395.2342267975446,39.85158202704042,964.4256180035882,25.0
1719104124,900,GET,index,100.000000,0.000000,270,460,720,740,1600,1800,2200,2200,2400,2400,2400,700,0,210.0,487.9468828597705,78.0209110234864,2394.3157389876433,2583.0
1719104124,900,GET,read_home_timeline,300.666667,0.000000,660,720,770,810,950,1100,1200,1300,1400,1500,1500,3467,0,650.0,652.4402249337282,44.00565999094397,1464.1368860029615,3.0
