node_name,timestamp,value
k8s-vm1,1719205622.312,2.0373333333331782
k8s-vm1,1719205637.312,2.029333333333731
k8s-vm1,1719205652.312,2.0253333333326737
k8s-vm1,1719205667.312,2.0226666666671616
k8s-vm1,1719205682.312,2.0193333333329067
k8s-vm1,1719205697.312,2.0213333333333137
k8s-vm1,1719205712.312,2.0180000000002716
k8s-vm1,1719205727.312,2.0233333333337216
k8s-vm1,1719205742.312,2.0233333333332366
k8s-vm1,1719205757.312,2.0206666666662687
k8s-vm1,1719205772.312,2.019333333333149
k8s-vm10,1719205622.312,2.1106666666664142
k8s-vm10,1719205637.312,2.9826666666670154
k8s-vm10,1719205652.312,2.3139999999999414
k8s-vm10,1719205667.312,2.229999999999806
k8s-vm10,1719205682.312,2.1446666666665504
k8s-vm10,1719205697.312,2.0919999999998256
k8s-vm10,1719205712.312,2.1106666666673846
k8s-vm10,1719205727.312,2.1066666666660847
k8s-vm10,1719205742.312,2.131333333333411
k8s-vm10,1719205757.312,2.0906666666667055
k8s-vm10,1719205772.312,2.091999999999825
k8s-vm2,1719205622.312,2.0333333333330907
k8s-vm2,1719205637.312,2.0400000000006306
k8s-vm2,1719205652.312,2.0193333333329067
k8s-vm2,1719205667.312,2.029333333333731
k8s-vm2,1719205682.312,2.0199999999999516
k8s-vm2,1719205697.312,2.017999999999786
k8s-vm2,1719205712.312,2.013999999999699
k8s-vm2,1719205727.312,2.020666666667239
k8s-vm2,1719205742.312,2.0173333333327417
k8s-vm2,1719205757.312,2.024666666666356
k8s-vm2,1719205772.312,2.0173333333339545
k8s-vm3,1719205622.312,2.0379999999994958
k8s-vm3,1719205637.312,2.021333333333314
k8s-vm3,1719205652.312,2.030000000000048
k8s-vm3,1719205667.312,2.025333333333401
k8s-vm3,1719205682.312,2.021333333333799
k8s-vm3,1719205697.312,2.021333333333071
k8s-vm3,1719205712.312,2.025999999999961
k8s-vm3,1719205727.312,2.024666666666599
k8s-vm3,1719205742.312,2.020000000000194
k8s-vm3,1719205757.312,2.0219999999998737
k8s-vm3,1719205772.312,2.021333333333314
k8s-vm4,1719205622.312,0.6240000000000387
k8s-vm4,1719205637.312,0.5026666666664823
k8s-vm4,1719205652.312,0.19333333333355163
k8s-vm4,1719205667.312,0.34533333333323146
k8s-vm4,1719205682.312,0.15333333333328483
k8s-vm4,1719205697.312,0.11600000000010671
k8s-vm4,1719205712.312,0.14000000000002424
k8s-vm4,1719205727.312,0.11933333333327029
k8s-vm4,1719205742.312,0.10800000000017462
k8s-vm4,1719205757.312,0.12399999999979627
k8s-vm4,1719205772.312,0.1020000000002862
k8s-vm5,1719205622.312,2.3780000000001262
k8s-vm5,1719205637.312,2.0473333333330324
k8s-vm5,1719205652.312,2.06000000000034
k8s-vm5,1719205667.312,2.108666666666492
k8s-vm5,1719205682.312,2.0406666666667053
k8s-vm5,1719205697.312,2.034000000000378
k8s-vm5,1719205712.312,2.035999999999573
k8s-vm5,1719205727.312,2.034000000000378
k8s-vm5,1719205742.312,2.0373333333334207
k8s-vm5,1719205757.312,2.033999999999166
k8s-vm5,1719205772.312,2.0386666666667828
k8s-vm7,1719205622.312,2.0306666666663666
k8s-vm7,1719205637.312,2.0226666666671616
k8s-vm7,1719205652.312,2.0193333333329067
k8s-vm7,1719205667.312,2.020666666667239
k8s-vm7,1719205682.312,2.0193333333324217
k8s-vm7,1719205697.312,2.0146666666669875
k8s-vm7,1719205712.312,2.01666666666691
k8s-vm7,1719205727.312,2.0233333333334795
k8s-vm7,1719205742.312,2.0206666666667545
k8s-vm7,1719205757.312,2.018666666666104
k8s-vm7,1719205772.312,2.0206666666672395
k8s-vm8,1719205622.312,2.0713333333328285
k8s-vm8,1719205637.312,2.0299999999998057
k8s-vm8,1719205652.312,2.0280000000003686
k8s-vm8,1719205667.312,2.0206666666669966
k8s-vm8,1719205682.312,2.0306666666666082
k8s-vm8,1719205697.312,2.014666666666259
k8s-vm8,1719205712.312,2.024666666666841
k8s-vm8,1719205727.312,2.0193333333333916
k8s-vm8,1719205742.312,2.0226666666664337
k8s-vm8,1719205757.312,2.015999999999864
k8s-vm8,1719205772.312,2.021333333334284
k8s-vm9,1719205622.312,2.090666666666948
k8s-vm9,1719205637.312,2.0353333333334986
k8s-vm9,1719205652.312,2.0213333333328287
k8s-vm9,1719205667.312,2.026000000000446
k8s-vm9,1719205682.312,2.0193333333333916
k8s-vm9,1719205697.312,2.020666666666511
k8s-vm9,1719205712.312,2.022666666666191
k8s-vm9,1719205727.312,2.022000000000601
k8s-vm9,1719205742.312,2.0199999999999516
k8s-vm9,1719205757.312,2.0206666666669966
k8s-vm9,1719205772.312,2.015333333332819
