node_name,timestamp,value
k8s-vm1,1719083776.814,2.050000000000121
k8s-vm1,1719083791.814,2.0359999999996945
k8s-vm1,1719083806.814,2.1106666666666567
k8s-vm1,1719083821.814,2.410666666666778
k8s-vm1,1719083836.814,2.4353333333331344
k8s-vm1,1719083851.814,2.3620000000001404
k8s-vm1,1719083866.814,2.151333333333241
k8s-vm1,1719083881.814,2.137333333333542
k8s-vm1,1719083896.814,2.1333333333333333
k8s-vm1,1719083911.814,2.1333333333329696
k8s-vm1,1719083926.814,2.1200000000001937
k8s-vm10,1719083776.814,2.1740000000001602
k8s-vm10,1719083791.814,2.086000000000058
k8s-vm10,1719083806.814,2.0433333333334303
k8s-vm10,1719083821.814,2.2546666666666475
k8s-vm10,1719083836.814,2.292000000000068
k8s-vm10,1719083851.814,2.191333333333265
k8s-vm10,1719083866.814,2.078666666666686
k8s-vm10,1719083881.814,2.101999999999922
k8s-vm10,1719083896.814,2.106000000000131
k8s-vm10,1719083911.814,2.0773333333332022
k8s-vm10,1719083926.814,2.085333333333377
k8s-vm2,1719083776.814,2.0239999999999174
k8s-vm2,1719083791.814,2.0260000000002036
k8s-vm2,1719083806.814,2.022666666666676
k8s-vm2,1719083821.814,2.038666666666662
k8s-vm2,1719083836.814,2.0393333333331003
k8s-vm2,1719083851.814,2.037333333333542
k8s-vm2,1719083866.814,2.3720000000001162
k8s-vm2,1719083881.814,2.4893333333331005
k8s-vm2,1719083896.814,2.45
k8s-vm2,1719083911.814,2.4126666666665795
k8s-vm2,1719083926.814,2.468000000000029
k8s-vm3,1719083776.814,2.032000000000335
k8s-vm3,1719083791.814,2.0380000000001015
k8s-vm3,1719083806.814,2.0699999999998298
k8s-vm3,1719083821.814,2.130666666666487
k8s-vm3,1719083836.814,2.1473333333333966
k8s-vm3,1719083851.814,2.111999999999898
k8s-vm3,1719083866.814,2.0640000000001844
k8s-vm3,1719083881.814,2.061999999999655
k8s-vm3,1719083896.814,2.075333333333644
k8s-vm3,1719083911.814,2.07466666666672
k8s-vm3,1719083926.814,2.078000000000126
k8s-vm4,1719083776.814,0.828666666666686
k8s-vm4,1719083791.814,0.6780000000000048
k8s-vm4,1719083806.814,0.12800000000000486
k8s-vm4,1719083821.814,1.0586666666667346
k8s-vm4,1719083836.814,1.0853333333332558
k8s-vm4,1719083851.814,1.0653333333333042
k8s-vm4,1719083866.814,0.3400000000000243
k8s-vm4,1719083881.814,0.3573333333332509
k8s-vm4,1719083896.814,0.3526666666666036
k8s-vm4,1719083911.814,0.3673333333333479
k8s-vm4,1719083926.814,0.35533333333344974
k8s-vm5,1719083776.814,2.041999999999947
k8s-vm5,1719083791.814,2.033333333333697
k8s-vm5,1719083806.814,2.0493168943684226
k8s-vm5,1719083821.814,2.1140380126708176
k8s-vm5,1719083836.814,2.09333333333343
k8s-vm5,1719083851.814,2.124666666666477
k8s-vm5,1719083866.814,2.0533333333335273
k8s-vm5,1719083881.814,2.031333333333411
k8s-vm5,1719083896.814,2.0486666666665165
k8s-vm5,1719083911.814,2.043333333333188
k8s-vm5,1719083926.814,2.036666666666982
k8s-vm7,1719083776.814,2.0439999999998695
k8s-vm7,1719083791.814,2.049333333333319
k8s-vm7,1719083806.814,2.0293333333333674
k8s-vm7,1719083821.814,2.202000000000044
k8s-vm7,1719083836.814,2.2213333333333147
k8s-vm7,1719083851.814,2.215999999999743
k8s-vm7,1719083866.814,2.082666666666895
k8s-vm7,1719083881.814,2.080666666666609
k8s-vm7,1719083896.814,2.0780000000001264
k8s-vm7,1719083911.814,2.0839999999998935
k8s-vm7,1719083926.814,2.0760000000000827
k8s-vm8,1719083776.814,2.0199999999999516
k8s-vm8,1719083791.814,2.063999999999942
k8s-vm8,1719083806.814,2.022666666666919
k8s-vm8,1719083821.814,2.1013333333331197
k8s-vm8,1719083836.814,2.1373333333334203
k8s-vm8,1719083851.814,2.1266666666667637
k8s-vm8,1719083866.814,2.045999999999791
k8s-vm8,1719083881.814,2.0500000000003635
k8s-vm8,1719083896.814,2.044666666666429
k8s-vm8,1719083911.814,2.0460000000001553
k8s-vm8,1719083926.814,2.0446666666665503
k8s-vm9,1719083776.814,2.0306666666666082
k8s-vm9,1719083791.814,2.032666666666652
k8s-vm9,1719083806.814,2.035333333333498
k8s-vm9,1719083821.814,2.066666666666667
k8s-vm9,1719083836.814,2.0839999999997723
k8s-vm9,1719083851.814,2.0833333333334547
k8s-vm9,1719083866.814,2.063333333333139
k8s-vm9,1719083881.814,2.068666666666589
k8s-vm9,1719083896.814,2.064666666666987
k8s-vm9,1719083911.814,2.057999999999932
k8s-vm9,1719083926.814,2.0726666666666764
