node_name,timestamp,value
k8s-vm1,1719124577.423,2.2300000000005333
k8s-vm1,1719124592.423,2.155333333332722
k8s-vm1,1719124607.423,2.0820000000004564
k8s-vm1,1719124622.423,2.5173333333332266
k8s-vm1,1719124637.423,2.6246666666670837
k8s-vm1,1719124652.423,2.602666666665997
k8s-vm1,1719124667.423,2.616000000000349
k8s-vm1,1719124682.423,2.6340000000003783
k8s-vm1,1719124697.423,2.594666666666065
k8s-vm1,1719124712.423,2.5746666666673264
k8s-vm1,1719124727.423,2.5179999999993017
k8s-vm10,1719124577.423,2.023333333333236
k8s-vm10,1719124592.423,2.0299999999998057
k8s-vm10,1719124607.423,2.019333333333391
k8s-vm10,1719124622.423,2.0253333333331582
k8s-vm10,1719124637.423,2.0226666666669186
k8s-vm10,1719124652.423,2.0300000000002907
k8s-vm10,1719124667.423,2.0193333333333916
k8s-vm10,1719124682.423,2.0266666666662787
k8s-vm10,1719124697.423,2.0153333333330616
k8s-vm10,1719124712.423,2.024666666666356
k8s-vm10,1719124727.423,2.0166666666671516
k8s-vm2,1719124577.423,2.025333333333401
k8s-vm2,1719124592.423,2.023333333332994
k8s-vm2,1719124607.423,2.0226666666664337
k8s-vm2,1719124622.423,2.017333333333954
k8s-vm2,1719124637.423,2.023999999999796
k8s-vm2,1719124652.423,2.021333333333314
k8s-vm2,1719124667.423,2.0173333333327417
k8s-vm2,1719124682.423,2.0153333333337895
k8s-vm2,1719124697.423,2.0153333333335466
k8s-vm2,1719124712.423,2.0206666666665116
k8s-vm2,1719124727.423,2.024000000000281
k8s-vm3,1719124577.423,2.028666666666686
k8s-vm3,1719124592.423,2.022666666666191
k8s-vm3,1719124607.423,2.028000000000611
k8s-vm3,1719124622.423,2.023333333333236
k8s-vm3,1719124637.423,2.023333333333236
k8s-vm3,1719124652.423,2.025333333333401
k8s-vm3,1719124667.423,2.031333333333411
k8s-vm3,1719124682.423,2.035333333333498
k8s-vm3,1719124697.423,2.0319999999994858
k8s-vm3,1719124712.423,2.0322494669512023
k8s-vm3,1719124727.423,2.0244130202771413
k8s-vm4,1719124577.423,1.0120000000001406
k8s-vm4,1719124592.423,0.8586666666666133
k8s-vm4,1719124607.423,0.1439999999999903
k8s-vm4,1719124622.423,0.8839999999998932
k8s-vm4,1719124637.423,0.8580000000001746
k8s-vm4,1719124652.423,0.9573333333332508
k8s-vm4,1719124667.423,0.8453333333333528
k8s-vm4,1719124682.423,0.8573333333333721
k8s-vm4,1719124697.423,0.8673333333332267
k8s-vm4,1719124712.423,0.7520000000000436
k8s-vm4,1719124727.423,0.829333333333246
k8s-vm5,1719124577.423,2.1573333333331295
k8s-vm5,1719124592.423,2.1553333333336924
k8s-vm5,1719124607.423,2.1286666666671707
k8s-vm5,1719124622.423,2.897999999998865
k8s-vm5,1719124637.423,2.9513333333336047
k8s-vm5,1719124652.423,2.975333333333159
k8s-vm5,1719124667.423,2.9246666666673264
k8s-vm5,1719124682.423,2.9233333333329936
k8s-vm5,1719124697.423,3.0686666666668314
k8s-vm5,1719124712.423,2.839999999999903
k8s-vm5,1719124727.423,2.9546666666666477
k8s-vm7,1719124577.423,2.019999999999709
k8s-vm7,1719124592.423,2.021333333333314
k8s-vm7,1719124607.423,2.023333333333236
k8s-vm7,1719124622.423,2.020666666666269
k8s-vm7,1719124637.423,2.022000000000359
k8s-vm7,1719124652.423,2.0213333333333137
k8s-vm7,1719124667.423,2.0200000000001936
k8s-vm7,1719124682.423,2.0199999999994667
k8s-vm7,1719124697.423,2.0213333333340415
k8s-vm7,1719124712.423,2.0139999999994567
k8s-vm7,1719124727.423,2.020666666667239
k8s-vm8,1719124577.423,2.0193333333329067
k8s-vm8,1719124592.423,2.0213333333328287
k8s-vm8,1719124607.423,2.020666666666996
k8s-vm8,1719124622.423,2.0153333333330616
k8s-vm8,1719124637.423,2.0213333333333137
k8s-vm8,1719124652.423,2.0193333333338765
k8s-vm8,1719124667.423,2.0153333333330616
k8s-vm8,1719124682.423,2.0253333333331587
k8s-vm8,1719124697.423,2.018666666666589
k8s-vm8,1719124712.423,2.017333333333954
k8s-vm8,1719124727.423,2.0239999999995537
k8s-vm9,1719124577.423,2.025333333333886
k8s-vm9,1719124592.423,2.0239999999997966
k8s-vm9,1719124607.423,2.019333333333149
k8s-vm9,1719124622.423,2.020666666666754
k8s-vm9,1719124637.423,2.022666666666676
k8s-vm9,1719124652.423,2.022000000000359
k8s-vm9,1719124667.423,2.0253333333331587
k8s-vm9,1719124682.423,2.015999999999864
k8s-vm9,1719124697.423,2.0179999999997866
k8s-vm9,1719124712.423,2.022666666666919
k8s-vm9,1719124727.423,2.021999999999631
