Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719091196,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719091199,300,POST,compose_post,16.000000,0.000000,18,21,23,24,27,30,37,39,41,41,41,219,0,18,23.577513811380506,11.208794021513313,221.9817730365321,25.0
1719091199,300,GET,index,5.000000,0.000000,120,120,120,120,130,130,130,130,130,130,130,10,0,110.0,110.50062630092725,87.44427800411358,127.70518002798781,2583.0
1719091199,300,GET,read_home_timeline,75.000000,0.000000,5,6,7,7,9,11,17,29,58,71,71,1109,0,5,6.00963996018294,2.4415989755652845,70.5711700138636,3.0
1719091199,300,GET,read_user_timeline,33.000000,0.000000,8,10,12,14,19,21,28,37,71,71,71,596,0,8,10.31823004650627,3.535358002409339,70.71779697434977,3.0
1719091199,300,,Aggregated,129.000000,0.000000,6,8,10,13,18,23,30,38,120,130,130,1934,0,6,9.867030822782947,2.4415989755652845,221.9817730365321,18.831437435367114
1719091202,600,POST,compose_post,66.750000,0.000000,27,32,35,38,46,55,75,79,100,100,100,542,0,27,30.687159769292027,11.208794021513313,221.9817730365321,25.0
1719091202,600,GET,index,3.250000,0.000000,100,120,120,130,140,140,140,140,140,140,140,29,0,100.0,105.33238802875938,74.1247310070321,140.51734696840867,2583.0
1719091202,600,GET,read_home_timeline,335.250000,0.000000,8,12,14,16,20,26,46,64,86,88,88,2598,0,8,11.303034138730803,2.4415989755652845,87.72785501787439,3.0
1719091202,600,GET,read_user_timeline,187.250000,0.000000,16,20,23,25,32,51,69,72,94,110,110,1554,0,15,18.535133015003026,3.535358002409339,107.17068501980975,3.0
1719091202,600,,Aggregated,592.500000,0.000000,13,17,20,23,32,43,68,77,130,140,140,4723,0,12,16.484429228356476,2.4415989755652845,221.9817730365321,21.366292610628836
1719091205,900,POST,compose_post,84.285714,0.000000,32,37,40,42,51,64,81,97,130,130,130,866,0,32,34.70684963193244,11.208794021513313,221.9817730365321,25.0
1719091205,900,GET,index,4.428571,0.000000,110,120,120,130,130,140,140,140,140,140,140,38,0,110.0,108.16643425986464,74.1247310070321,140.51734696840867,2583.0
1719091205,900,GET,read_home_timeline,413.000000,0.000000,15,18,19,20,24,37,57,67,120,120,120,4372,0,14,15.508468407252037,2.4415989755652845,120.05487695569173,3.0
1719091205,900,GET,read_user_timeline,247.428571,0.000000,21,26,29,31,39,56,70,79,130,140,140,2596,0,21,23.608933325548577,3.535358002409339,137.29887903900817,3.5057781201848996
1719091205,900,,Aggregated,749.142857,0.000000,18,22,25,28,38,52,70,86,130,140,140,7872,0,18,20.73910963830772,2.4415989755652845,221.9817730365321,18.041285569105693
1719091208,1200,POST,compose_post,91.800000,0.000000,37,41,46,49,60,73,93,100,130,130,130,1243,0,36,38.42681500097371,11.208794021513313,221.9817730365321,25.0
1719091208,1200,GET,index,4.100000,0.000000,110,120,130,130,150,160,170,170,170,170,170,47,0,110.0,113.4463739742406,74.1247310070321,173.04861504817382,2583.0
1719091208,1200,GET,read_home_timeline,461.500000,0.000000,18,20,22,23,29,46,67,88,120,120,120,6128,0,17,18.079009671330706,2.4415989755652845,120.05487695569173,3.0
1719091208,1200,GET,read_user_timeline,275.300000,0.000000,25,29,32,34,43,62,79,95,130,140,140,3622,0,24,26.015971314220128,3.535358002409339,137.29887903900817,3.9558255107675317
1719091208,1200,,Aggregated,832.700000,0.000000,21,26,30,33,44,60,80,100,130,170,170,11040,0,20,23.379939310599593,2.4415989755652845,221.9817730365321,16.77427536231884
1719091211,1500,POST,compose_post,112.700000,0.000000,39,44,47,50,61,75,100,140,170,170,170,1591,0,36,39.600055948901385,11.208794021513313,221.9817730365321,25.0
1719091211,1500,GET,index,3.800000,0.000000,120,120,130,130,160,170,200,200,200,200,200,56,0,110.0,113.9616917654556,74.1247310070321,198.2694260077551,2583.0
