node_name,timestamp,value
k8s-vm1,1719105535.951,2.027333333333081
k8s-vm1,1719105550.951,2.0373333333331782
k8s-vm1,1719105565.951,2.024000000000281
k8s-vm1,1719105580.951,2.034000000000378
k8s-vm1,1719105595.951,2.035333333333498
k8s-vm1,1719105610.951,2.0253333333331587
k8s-vm1,1719105625.951,2.0286666666666857
k8s-vm1,1719105640.951,2.023333333333236
k8s-vm1,1719105655.951,2.029999999999806
k8s-vm1,1719105670.951,2.028666666666686
k8s-vm1,1719105685.951,2.025333333333401
k8s-vm10,1719105535.951,2.0273333333333237
k8s-vm10,1719105550.951,2.042000000000068
k8s-vm10,1719105565.951,2.1080000000001746
k8s-vm10,1719105580.951,2.0913333333330226
k8s-vm10,1719105595.951,2.04800000000032
k8s-vm10,1719105610.951,2.0313333333331682
k8s-vm10,1719105625.951,2.020666666666754
k8s-vm10,1719105640.951,2.0293333333332457
k8s-vm10,1719105655.951,2.0193333333333916
k8s-vm10,1719105670.951,2.0633333333333814
k8s-vm10,1719105685.951,2.0453333333333528
k8s-vm2,1719105535.951,2.0313333333336536
k8s-vm2,1719105550.951,2.038666666666783
k8s-vm2,1719105565.951,2.0326666666662883
k8s-vm2,1719105580.951,2.032000000000213
k8s-vm2,1719105595.951,2.022666666666191
k8s-vm2,1719105610.951,2.023333333333964
k8s-vm2,1719105625.951,2.019999999999709
k8s-vm2,1719105640.951,2.020000000000194
k8s-vm2,1719105655.951,2.0253333333331587
k8s-vm2,1719105670.951,2.021999999999631
k8s-vm2,1719105685.951,2.0273333333338086
k8s-vm3,1719105535.951,2.1240000000000387
k8s-vm3,1719105550.951,2.079333333332761
k8s-vm3,1719105565.951,2.0546666666673747
k8s-vm3,1719105580.951,2.1219999999998738
k8s-vm3,1719105595.951,2.0553333333332073
k8s-vm3,1719105610.951,2.039999999999903
k8s-vm3,1719105625.951,2.0453333333333523
k8s-vm3,1719105640.951,2.039333333333828
k8s-vm3,1719105655.951,2.0393333333333428
k8s-vm3,1719105670.951,2.036000000000058
k8s-vm3,1719105685.951,2.0386666666660553
k8s-vm4,1719105535.951,1.0153333333334253
k8s-vm4,1719105550.951,1.048000000000199
k8s-vm4,1719105565.951,0.5413333333331442
k8s-vm4,1719105580.951,0.29600000000003396
k8s-vm4,1719105595.951,0.3180000000000291
k8s-vm4,1719105610.951,0.1120000000000194
k8s-vm4,1719105625.951,0.11533333333330423
k8s-vm4,1719105640.951,0.1719999999998739
k8s-vm4,1719105655.951,0.1246666666668413
k8s-vm4,1719105670.951,0.0986666666665163
k8s-vm4,1719105685.951,0.1180000000000291
k8s-vm5,1719105535.951,2.0393333333335857
k8s-vm5,1719105550.951,2.093333333332945
k8s-vm5,1719105565.951,2.0666666666666664
k8s-vm5,1719105580.951,2.0613333333334594
k8s-vm5,1719105595.951,2.0713333333335564
k8s-vm5,1719105610.951,2.0253333333331587
k8s-vm5,1719105625.951,2.0233333333332366
k8s-vm5,1719105640.951,2.024000000000039
k8s-vm5,1719105655.951,2.043999999999748
k8s-vm5,1719105670.951,2.0260000000002036
k8s-vm5,1719105685.951,2.028000000000126
k8s-vm7,1719105535.951,2.025333333333159
k8s-vm7,1719105550.951,2.025999999999962
k8s-vm7,1719105565.951,2.014666666666502
k8s-vm7,1719105580.951,2.0213333333335566
k8s-vm7,1719105595.951,2.021333333333314
k8s-vm7,1719105610.951,2.0186666666665896
k8s-vm7,1719105625.951,2.020666666666512
k8s-vm7,1719105640.951,2.0140000000004274
k8s-vm7,1719105655.951,2.023333333332994
k8s-vm7,1719105670.951,2.023333333333722
k8s-vm7,1719105685.951,2.0199999999997096
k8s-vm8,1719105535.951,2.027333333333566
k8s-vm8,1719105550.951,2.027333333333323
k8s-vm8,1719105565.951,2.0273333333333237
k8s-vm8,1719105580.951,2.0573333333331294
k8s-vm8,1719105595.951,2.086000000000058
k8s-vm8,1719105610.951,2.0240000000000387
k8s-vm8,1719105625.951,2.0266666666667636
k8s-vm8,1719105640.951,2.0273333333333237
k8s-vm8,1719105655.951,2.0226666666664337
k8s-vm8,1719105670.951,2.0186666666668316
k8s-vm8,1719105685.951,2.023999999999796
k8s-vm9,1719105535.951,2.1306666666668512
k8s-vm9,1719105550.951,2.0919999999998256
k8s-vm9,1719105565.951,2.0339999999996508
k8s-vm9,1719105580.951,2.0386666666670257
k8s-vm9,1719105595.951,2.0500000000000003
k8s-vm9,1719105610.951,2.028666666666686
k8s-vm9,1719105625.951,2.021999999999874
k8s-vm9,1719105640.951,2.028666666666686
k8s-vm9,1719105655.951,2.026000000000203
k8s-vm9,1719105670.951,2.0240000000000387
k8s-vm9,1719105685.951,2.036666666666618
