Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719062401,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719062404,50,POST,compose_post,0.000000,0.000000,76,83,90,93,110,130,150,160,190,190,190,352,0,77,91.58953655605728,30.684902041684836,337.8224070183933,25.0
1719062404,50,GET,index,50.000000,0.000000,100,100,110,110,110,110,120,120,120,120,120,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062404,50,GET,read_home_timeline,0.000000,0.000000,31,35,37,39,45,52,57,61,70,71,71,1731,0,31,37.12836555191162,3.789168957155198,341.60560299642384,3.0
1719062404,50,GET,read_user_timeline,0.000000,0.000000,32,35,38,40,45,49,55,59,69,69,69,1077,0,33,37.08462076132577,6.8573320168070495,190.53562899352983,10.396471680594244
1719062404,50,,Aggregated,50.000000,0.000000,33,39,43,47,71,100,160,250,330,340,340,3210,0,34,44.063386776665155,3.789168957155198,341.60560299642384,48.0809968847352
1719062407,50,POST,compose_post,92.000000,0.000000,75,82,87,91,100,110,130,140,190,190,190,765,0,75,82.55865499194638,30.684902041684836,337.8224070183933,25.0
1719062407,50,GET,index,12.500000,0.000000,100,100,110,110,110,110,120,120,120,120,120,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062407,50,GET,read_home_timeline,458.250000,0.000000,31,35,37,40,45,51,58,63,82,96,96,3776,0,31,34.96886423909018,3.789168957155198,341.60560299642384,3.0
1719062407,50,GET,read_user_timeline,283.750000,0.000000,33,36,39,41,47,53,59,65,88,98,98,2318,0,33,35.93331956553411,6.313594989478588,190.53562899352983,8.749352890422779
1719062407,50,,Aggregated,846.500000,0.000000,33,39,43,47,65,84,110,160,310,340,340,6909,0,34,41.03167673232127,3.789168957155198,341.60560299642384,26.036184686640613
1719062410,50,POST,compose_post,111.571429,0.000000,75,82,86,91,100,110,130,130,170,190,190,1192,0,75,79.99753202871308,30.684902041684836,337.8224070183933,25.0
1719062410,50,GET,index,7.142857,0.000000,100,100,110,110,110,110,120,120,120,120,120,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062410,50,GET,read_home_timeline,550.428571,0.000000,32,35,38,40,45,50,58,62,83,100,100,5736,0,32,34.25233382270561,2.7885559829883277,341.60560299642384,3.0
1719062410,50,GET,read_user_timeline,338.142857,0.000000,33,37,40,42,48,54,60,68,88,98,98,3534,0,33,35.97347443675238,6.313594989478588,190.53562899352983,12.426994906621392
1719062410,50,,Aggregated,1007.285714,0.000000,34,39,43,46,65,82,100,130,300,340,340,10512,0,34,40.330414859189915,2.7885559829883277,341.60560299642384,20.935597412480973
1719062413,50,POST,compose_post,120.200000,0.000000,75,82,87,91,100,110,130,130,160,160,160,1558,0,75,79.16814102805446,30.684902041684836,337.8224070183933,25.0
1719062413,50,GET,index,5.000000,0.000000,100,100,110,110,110,110,120,120,120,120,120,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062413,50,GET,read_home_timeline,581.800000,0.000000,32,36,39,41,46,53,61,68,96,120,120,7675,0,32,34.62452877987121,2.7885559829883277,341.60560299642384,3.0
1719062413,50,GET,read_user_timeline,357.500000,0.000000,34,38,41,43,49,55,63,69,89,100,100,4705,0,34,36.224907239147846,6.313594989478588,190.53562899352983,18.277151965993625
1719062413,50,,Aggregated,1064.500000,0.000000,34,39,44,47,63,78,93,100,130,160,160,13988,0,34,40.35745124552954,2.7885559829883277,341.60560299642384,19.81119531026594
1719062416,50,POST,compose_post,135.400000,0.000000,76,83,88,92,100,110,130,140,160,170,170,1952,0,75,79.22756849665511,28.504215995781124,337.8224070183933,25.0
1719062416,50,GET,index,0.000000,0.000000,100,100,110,110,110,110,120,120,120,120,120,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062416,50,GET,read_home_timeline,659.700000,0.000000,32,36,38,40,46,53,61,69,95,120,120,9732,0,32,34.134686080858955,2.7885559829883277,341.60560299642384,3.0
1719062416,50,GET,read_user_timeline,401.400000,0.000000,35,38,42,44,50,57,64,71,87,100,100,5948,0,34,36.12784728930907,6.313594989478588,190.53562899352983,22.98117014122394
1719062416,50,,Aggregated,1196.500000,0.000000,34,39,44,47,63,79,93,100,140,160,170,17682,0,34,39.969122931583335,2.7885559829883277,341.60560299642384,19.445650944463296
1719062419,50,POST,compose_post,132.000000,0.000000,76,83,88,91,100,110,130,140,160,170,170,2269,0,75,78.56812773436269,17.282026004977524,337.8224070183933,25.0
1719062419,50,GET,index,0.000000,0.000000,100,100,110,110,110,110,120,120,120,120,120,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062419,50,GET,read_home_timeline,663.800000,0.000000,32,35,38,40,47,55,76,320,790,850,850,11232,0,32,36.79752318317629,2.7885559829883277,853.1896030181088,3.0
1719062419,50,GET,read_user_timeline,402.700000,0.000000,34,38,41,43,50,57,64,70,87,100,100,6882,0,34,35.94958473281848,3.935845976229757,190.53562899352983,27.370967741935484
1719062419,50,,Aggregated,1198.500000,0.000000,34,39,44,48,66,82,100,130,770,850,850,20433,0,34,41.304777649342626,2.7885559829883277,853.1896030181088,19.964665002691724
1719062422,50,POST,compose_post,122.300000,0.000000,73,82,87,90,100,110,140,140,170,170,170,2352,0,75,77.17285992569852,11.27072295639664,337.8224070183933,25.0
1719062422,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062422,50,GET,read_home_timeline,608.700000,0.000000,32,37,42,47,190,300,430,500,850,930,930,11738,0,32,47.56160820953055,2.7885559829883277,927.2158520179801,3.0
1719062422,50,GET,read_user_timeline,371.200000,0.000000,33,36,40,42,48,55,63,70,81,88,88,7182,0,33,35.1717674150284,3.2346300431527197,190.53562899352983,26.834168755221388
1719062422,50,,Aggregated,1102.200000,0.000000,34,40,47,53,86,200,390,450,840,930,930,21322,0,34,46.77736491128893,2.7885559829883277,927.2158520179801,19.505065190882657
1719062425,50,POST,compose_post,91.300000,0.000000,68,79,85,88,98,110,130,140,170,170,170,2493,0,74,75.83287057140487,11.27072295639664,337.8224070183933,25.0
1719062425,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062425,50,GET,read_home_timeline,467.400000,0.000000,37,100,200,240,340,400,490,600,850,930,930,12282,0,33,56.34687507288578,2.7885559829883277,927.2158520179801,3.0
1719062425,50,GET,read_user_timeline,285.900000,0.000000,30,34,38,41,47,54,62,71,87,88,88,7537,0,33,34.466478328809465,3.2346300431527197,190.53562899352983,28.69218521958339
1719062425,50,,Aggregated,844.600000,0.000000,35,47,72,97,260,360,420,490,850,930,930,22362,0,34,51.241934106921946,2.7885559829883277,927.2158520179801,19.880779894463824
1719062428,50,POST,compose_post,65.600000,0.000000,39,47,55,62,82,95,110,120,130,130,130,2622,0,72,73.82353647723211,11.174650979228318,337.8224070183933,25.0
1719062428,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062428,50,GET,read_home_timeline,316.700000,0.000000,220,290,310,340,400,450,570,750,920,930,930,12913,0,33,63.76542904220533,2.7885559829883277,927.2158520179801,3.0
1719062428,50,GET,read_user_timeline,194.200000,0.000000,16,21,24,26,32,38,44,47,72,77,77,7911,0,33,33.60054660614108,3.2346300431527197,190.53562899352983,30.46972569839464
1719062428,50,,Aggregated,576.500000,0.000000,110,190,240,280,360,410,490,580,850,930,930,23496,0,34,54.80834352321834,2.7885559829883277,927.2158520179801,20.19428838951311
1719062431,50,POST,compose_post,37.500000,0.000000,39,47,54,61,82,95,110,120,130,130,130,2722,0,72,72.5808143934988,10.236266010906547,337.8224070183933,25.0
1719062431,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062431,50,GET,read_home_timeline,176.900000,0.000000,240,300,320,360,410,520,600,680,800,810,810,13282,0,34,72.50535564265351,2.7885559829883277,927.2158520179801,3.0
1719062431,50,GET,read_user_timeline,108.200000,0.000000,17,21,24,26,33,38,44,46,72,77,77,8138,0,32,33.097814998865715,3.2346300431527197,190.53562899352983,31.060457114770212
1719062431,50,,Aggregated,322.600000,0.000000,110,200,260,290,370,410,570,610,770,810,810,24192,0,35,59.31406027780477,2.7885559829883277,927.2158520179801,20.24702380952381
1719062434,50,POST,compose_post,39.100000,0.000000,36,43,49,53,67,87,99,110,120,120,120,2791,0,71,71.7593084439997,10.236266010906547,337.8224070183933,25.0
1719062434,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062434,50,GET,read_home_timeline,171.900000,0.000000,270,310,380,390,500,600,700,750,800,810,810,13699,0,34,81.30190181428894,2.7885559829883277,927.2158520179801,3.0
1719062434,50,GET,read_user_timeline,104.700000,0.000000,15,20,23,24,30,35,44,46,49,49,49,8351,0,32,32.68132305455307,3.2346300431527197,190.53562899352983,33.22811639324632
1719062434,50,,Aggregated,315.700000,0.000000,140,220,290,310,400,530,610,710,780,810,810,24891,0,35,63.95690526715585,2.7885559829883277,927.2158520179801,20.791048973524568
1719062437,50,POST,compose_post,34.600000,0.000000,34,41,47,51,64,80,96,110,120,120,120,2921,0,70,70.24824273054278,8.285775023978204,337.8224070183933,25.0
1719062437,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,99,99.89234710112214,71.22993801021948,115.9007889800705,2583.0
1719062437,50,GET,read_home_timeline,160.800000,0.000000,290,340,390,400,530,600,710,750,800,810,810,14235,0,35,87.76335210188478,2.7885559829883277,927.2158520179801,3.0
1719062437,50,GET,read_user_timeline,93.800000,0.000000,14,19,22,24,29,34,39,45,49,49,49,8658,0,32,32.09162530144296,3.2346300431527197,190.53562899352983,36.435088935088935
1719062437,50,,Aggregated,289.200000,0.000000,170,260,300,330,410,560,670,720,800,810,810,25864,0,35,67.17253106252686,2.7885559829883277,927.2158520179801,21.664669038045158
