node_name,timestamp,value
k8s-vm1,1719113847.593,2.034000000000378
k8s-vm1,1719113862.593,2.077333333333566
k8s-vm1,1719113877.593,2.039999999999903
k8s-vm1,1719113892.593,2.0279999999998832
k8s-vm1,1719113907.593,2.3179999999997865
k8s-vm1,1719113922.593,2.341333333333508
k8s-vm1,1719113937.593,2.420666666666754
k8s-vm1,1719113952.593,2.4066666666663274
k8s-vm1,1719113967.593,2.346000000000155
k8s-vm1,1719113982.593,2.3120000000000194
k8s-vm1,1719113997.593,2.3100000000000973
k8s-vm10,1719113847.593,2.1106666666661718
k8s-vm10,1719113862.593,2.048666666666395
k8s-vm10,1719113877.593,2.030000000000048
k8s-vm10,1719113892.593,2.0706666666669964
k8s-vm10,1719113907.593,2.142666666666628
k8s-vm10,1719113922.593,2.145999999999913
k8s-vm10,1719113937.593,2.147333333333518
k8s-vm10,1719113952.593,2.1613333333334594
k8s-vm10,1719113967.593,2.173333333333236
k8s-vm10,1719113982.593,2.174666666666356
k8s-vm10,1719113997.593,2.160000000000097
k8s-vm2,1719113847.593,2.0453333333335952
k8s-vm2,1719113862.593,2.053999999999845
k8s-vm2,1719113877.593,2.184000000000136
k8s-vm2,1719113892.593,2.669999999999709
k8s-vm2,1719113907.593,2.6966666666669576
k8s-vm2,1719113922.593,2.598666666666395
k8s-vm2,1719113937.593,2.618666666667074
k8s-vm2,1719113952.593,2.7199999999999513
k8s-vm2,1719113967.593,2.676666666666521
k8s-vm2,1719113982.593,2.640666666666706
k8s-vm2,1719113997.593,2.607333333333372
k8s-vm3,1719113847.593,2.032666666666531
k8s-vm3,1719113862.593,2.027333333333566
k8s-vm3,1719113877.593,2.0273333333328387
k8s-vm3,1719113892.593,2.0346666666666957
k8s-vm3,1719113907.593,2.0393333333335857
k8s-vm3,1719113922.593,2.04733333333376
k8s-vm3,1719113937.593,2.0353333333327708
k8s-vm3,1719113952.593,2.04733333333376
k8s-vm3,1719113967.593,2.0393333333331003
k8s-vm3,1719113982.593,2.0386666666665407
k8s-vm3,1719113997.593,2.0366666666668607
k8s-vm4,1719113847.593,1.002999000333174
k8s-vm4,1719113862.593,0.6148716238745813
k8s-vm4,1719113877.593,0.3079999999999321
k8s-vm4,1719113892.593,1.0619999999998981
k8s-vm4,1719113907.593,1.0373333333334207
k8s-vm4,1719113922.593,1.119333333333513
k8s-vm4,1719113937.593,1.0173333333332266
k8s-vm4,1719113952.593,1.0946666666666716
k8s-vm4,1719113967.593,1.0873333333334205
k8s-vm4,1719113982.593,1.1333333333332118
k8s-vm4,1719113997.593,0.9106666666667783
k8s-vm5,1719113847.593,2.1059999999995247
k8s-vm5,1719113862.593,2.137333333333663
k8s-vm5,1719113877.593,2.1273333333330813
k8s-vm5,1719113892.593,2.085999999999573
k8s-vm5,1719113907.593,2.2266666666672488
k8s-vm5,1719113922.593,2.2173333333334693
k8s-vm5,1719113937.593,2.1953333333328677
k8s-vm5,1719113952.593,2.25
k8s-vm5,1719113967.593,2.259333333333052
k8s-vm5,1719113982.593,2.1926666666671126
k8s-vm5,1719113997.593,2.210666666666657
k8s-vm7,1719113847.593,2.038666666666783
k8s-vm7,1719113862.593,2.036000000000058
k8s-vm7,1719113877.593,2.0260000000002036
k8s-vm7,1719113892.593,2.0373333333331782
k8s-vm7,1719113907.593,2.0339999999996508
k8s-vm7,1719113922.593,2.0426666666671127
k8s-vm7,1719113937.593,2.0299999999998057
k8s-vm7,1719113952.593,2.0319999999997282
k8s-vm7,1719113967.593,2.028666666667171
k8s-vm7,1719113982.593,2.041333333333023
k8s-vm7,1719113997.593,2.029333333333488
k8s-vm8,1719113847.593,2.0166666666666666
k8s-vm8,1719113862.593,2.018666666666589
k8s-vm8,1719113877.593,2.0213333333335566
k8s-vm8,1719113892.593,2.0146666666665016
k8s-vm8,1719113907.593,2.0233333333334786
k8s-vm8,1719113922.593,2.0219999999998737
k8s-vm8,1719113937.593,2.0213333333333137
k8s-vm8,1719113952.593,2.0180000000000287
k8s-vm8,1719113967.593,2.0206666666665116
k8s-vm8,1719113982.593,2.0186666666668316
k8s-vm8,1719113997.593,2.0173333333332266
k8s-vm9,1719113847.593,2.043333333333188
k8s-vm9,1719113862.593,2.0286666666664432
k8s-vm9,1719113877.593,2.0353333333337407
k8s-vm9,1719113892.593,2.0526666666667253
k8s-vm9,1719113907.593,2.0693333333329065
k8s-vm9,1719113922.593,2.09933333333344
k8s-vm9,1719113937.593,2.09466666666655
k8s-vm9,1719113952.593,2.112000000000019
k8s-vm9,1719113967.593,2.10400000000033
k8s-vm9,1719113982.593,2.1279999999998833
k8s-vm9,1719113997.593,2.1393333333331004
