node_name,timestamp,value
k8s-vm1,1719077103.68,2.2453333333332313
k8s-vm1,1719077118.68,2.234000000000014
k8s-vm1,1719077133.68,2.032666666666773
k8s-vm1,1719077148.68,2.0486666666665165
k8s-vm1,1719077163.68,2.0340000000000145
k8s-vm1,1719077178.68,2.0220000000001166
k8s-vm1,1719077193.68,2.036000000000058
k8s-vm1,1719077208.68,2.030000000000048
k8s-vm1,1719077223.68,2.0286666666664437
k8s-vm1,1719077238.68,2.03000000000017
k8s-vm1,1719077253.68,2.0266666666666424
k8s-vm10,1719077103.68,2.2053333333333285
k8s-vm10,1719077118.68,2.3273333333333235
k8s-vm10,1719077133.68,2.035333333333498
k8s-vm10,1719077148.68,2.4159999999999853
k8s-vm10,1719077163.68,2.3233333333332364
k8s-vm10,1719077178.68,2.0239999999999174
k8s-vm10,1719077193.68,2.0433333333334303
k8s-vm10,1719077208.68,2.023333333333236
k8s-vm10,1719077223.68,2.0366666666667395
k8s-vm10,1719077238.68,2.0313333333334107
k8s-vm10,1719077253.68,2.03066666666673
k8s-vm2,1719077103.68,2.1220000000001162
k8s-vm2,1719077118.68,2.1120000000000196
k8s-vm2,1719077133.68,2.0280000000002474
k8s-vm2,1719077148.68,2.0299999999998057
k8s-vm2,1719077163.68,2.0366666666667395
k8s-vm2,1719077178.68,2.0206666666665116
k8s-vm2,1719077193.68,2.021999999999995
k8s-vm2,1719077208.68,2.02400000000016
k8s-vm2,1719077223.68,2.0273333333332024
k8s-vm2,1719077238.68,2.0280000000000045
k8s-vm2,1719077253.68,2.0239999999999174
k8s-vm3,1719077103.68,2.2500000000001212
k8s-vm3,1719077118.68,2.0500000000001215
k8s-vm3,1719077133.68,2.0540000000000873
k8s-vm3,1719077148.68,2.1606666666664145
k8s-vm3,1719077163.68,2.078000000000126
k8s-vm3,1719077178.68,2.029999999999927
k8s-vm3,1719077193.68,2.029333333333367
k8s-vm3,1719077208.68,2.036666666666618
k8s-vm3,1719077223.68,2.042000000000068
k8s-vm3,1719077238.68,2.0400000000001453
k8s-vm3,1719077253.68,2.0386666666666615
k8s-vm4,1719077103.68,0.5393333333332824
k8s-vm4,1719077118.68,0.3033333333334061
k8s-vm4,1719077133.68,0.1346666666665745
k8s-vm4,1719077148.68,0.914000000000063
k8s-vm4,1719077163.68,0.76200000000008
k8s-vm4,1719077178.68,0.11333333333332121
k8s-vm4,1719077193.68,0.21066666666653572
k8s-vm4,1719077208.68,0.10800000000005336
k8s-vm4,1719077223.68,0.10800000000005336
k8s-vm4,1719077238.68,0.12533333333327998
k8s-vm4,1719077253.68,0.10800000000005336
k8s-vm5,1719077103.68,2.15
k8s-vm5,1719077118.68,2.0866666666667393
k8s-vm5,1719077133.68,2.018666666666589
k8s-vm5,1719077148.68,2.0913333333332655
k8s-vm5,1719077163.68,2.0553333333333286
k8s-vm5,1719077178.68,2.038000000000102
k8s-vm5,1719077193.68,2.0213333333331924
k8s-vm5,1719077208.68,2.0340000000001357
k8s-vm5,1719077223.68,2.025333333333401
k8s-vm5,1719077238.68,2.0326666666665307
k8s-vm5,1719077253.68,2.022666666666676
k8s-vm7,1719077103.68,2.153333333333406
k8s-vm7,1719077118.68,2.0813333333332897
k8s-vm7,1719077133.68,2.0253333333331587
k8s-vm7,1719077148.68,2.0466666666668365
k8s-vm7,1719077163.68,2.0346666666665745
k8s-vm7,1719077178.68,2.0286666666666857
k8s-vm7,1719077193.68,2.025999999999961
k8s-vm7,1719077208.68,2.0200000000000724
k8s-vm7,1719077223.68,2.02533333333328
k8s-vm7,1719077238.68,2.038000000000102
k8s-vm7,1719077253.68,2.029333333333246
k8s-vm8,1719077103.68,2.142000000000068
k8s-vm8,1719077118.68,2.1219999999998738
k8s-vm8,1719077133.68,2.030000000000048
k8s-vm8,1719077148.68,2.1640000000000628
k8s-vm8,1719077163.68,2.1239999999999175
k8s-vm8,1719077178.68,2.03066666666673
k8s-vm8,1719077193.68,2.0213333333334353
k8s-vm8,1719077208.68,2.029333333333246
k8s-vm8,1719077223.68,2.0226666666666766
k8s-vm8,1719077238.68,2.025999999999961
k8s-vm8,1719077253.68,2.029333333333488
k8s-vm9,1719077103.68,2.227333333333445
k8s-vm9,1719077118.68,2.104666666666647
k8s-vm9,1719077133.68,2.0306666666666087
k8s-vm9,1719077148.68,2.154666666666768
k8s-vm9,1719077163.68,2.1159999999999854
k8s-vm9,1719077178.68,2.03066666666673
k8s-vm9,1719077193.68,2.022666666666555
k8s-vm9,1719077208.68,2.033333333333212
k8s-vm9,1719077223.68,2.0286666666668074
k8s-vm9,1719077238.68,2.0286666666665645
k8s-vm9,1719077253.68,2.032000000000092
