node_name,timestamp,value
k8s-vm1,1719123860.734,2.0453333333338377
k8s-vm1,1719123875.734,2.035999999999331
k8s-vm1,1719123890.734,2.0300000000005336
k8s-vm1,1719123905.734,2.753333333333042
k8s-vm1,1719123920.734,2.713333333333382
k8s-vm1,1719123935.734,2.7406666666667054
k8s-vm1,1719123950.734,2.74266666666687
k8s-vm1,1719123965.734,2.765333333333304
k8s-vm1,1719123980.734,2.778666666666686
k8s-vm1,1719123995.734,2.7439999999995055
k8s-vm1,1719124010.734,2.748666666667608
k8s-vm10,1719123860.734,2.023333333333236
k8s-vm10,1719123875.734,2.0359999999995733
k8s-vm10,1719123890.734,2.018666666667074
k8s-vm10,1719123905.734,2.021333333333799
k8s-vm10,1719123920.734,2.017333333332984
k8s-vm10,1719123935.734,2.0266666666667636
k8s-vm10,1719123950.734,2.018666666666589
k8s-vm10,1719123965.734,2.0246666666668416
k8s-vm10,1719123980.734,2.018666666666104
k8s-vm10,1719123995.734,2.0233333333332366
k8s-vm10,1719124010.734,2.018666666667074
k8s-vm2,1719123860.734,2.0226666666666766
k8s-vm2,1719123875.734,2.0259999999997187
k8s-vm2,1719123890.734,2.0199999999999516
k8s-vm2,1719123905.734,2.020000000000194
k8s-vm2,1719123920.734,2.013333333333382
k8s-vm2,1719123935.734,2.0153333333333046
k8s-vm2,1719123950.734,2.0186666666668316
k8s-vm2,1719123965.734,2.026666666666036
k8s-vm2,1719123980.734,2.017333333333712
k8s-vm2,1719123995.734,2.0173333333337116
k8s-vm2,1719124010.734,2.0193333333333916
k8s-vm3,1719123860.734,2.1899999999994177
k8s-vm3,1719123875.734,2.174000000000039
k8s-vm3,1719123890.734,2.0373333333339056
k8s-vm3,1719123905.734,2.5019999999999225
k8s-vm3,1719123920.734,2.571333333333314
k8s-vm3,1719123935.734,2.571333333332829
k8s-vm3,1719123950.734,2.5413333333337507
k8s-vm3,1719123965.734,2.5593333333337798
k8s-vm3,1719123980.734,2.606666666666327
k8s-vm3,1719123995.734,2.543999999999748
k8s-vm3,1719124010.734,2.573333333333479
k8s-vm4,1719123860.734,1.0733333333337214
k8s-vm4,1719123875.734,0.9673333333332266
k8s-vm4,1719123890.734,0.14600000000003394
k8s-vm4,1719123905.734,0.7953333333332315
k8s-vm4,1719123920.734,1.039333333333343
k8s-vm4,1719123935.734,1.1266666666666425
k8s-vm4,1719123950.734,1.0266666666666424
k8s-vm4,1719123965.734,1.0186666666665891
k8s-vm4,1719123980.734,1.0013333333333625
k8s-vm4,1719123995.734,1.0486666666667588
k8s-vm4,1719124010.734,1.0286666666666862
k8s-vm5,1719123860.734,2.2080000000004167
k8s-vm5,1719123875.734,2.153333333333285
k8s-vm5,1719123890.734,2.080666666666366
k8s-vm5,1719123905.734,2.3066666666670548
k8s-vm5,1719123920.734,2.4193333333336335
k8s-vm5,1719123935.734,2.4039999999993595
k8s-vm5,1719123950.734,2.44866666666688
k8s-vm5,1719123965.734,2.5939999999999905
k8s-vm5,1719123980.734,2.394000000000233
k8s-vm5,1719123995.734,2.3933333333329454
k8s-vm5,1719124010.734,2.4200000000004365
k8s-vm7,1719123860.734,2.0193333333338765
k8s-vm7,1719123875.734,2.0233333333332366
k8s-vm7,1719123890.734,2.0179999999997866
k8s-vm7,1719123905.734,2.022666666666919
k8s-vm7,1719123920.734,2.022000000000359
k8s-vm7,1719123935.734,2.020000000000194
k8s-vm7,1719123950.734,2.0186666666658613
k8s-vm7,1719123965.734,2.0186666666668316
k8s-vm7,1719123980.734,2.021333333333071
k8s-vm7,1719123995.734,2.0199999999999516
k8s-vm7,1719124010.734,2.018000000000514
k8s-vm8,1719123860.734,2.0253333333331587
k8s-vm8,1719123875.734,2.0206666666660262
k8s-vm8,1719123890.734,2.022666666666919
k8s-vm8,1719123905.734,2.021999999999631
k8s-vm8,1719123920.734,2.0240000000005236
k8s-vm8,1719123935.734,2.0213333333333137
k8s-vm8,1719123950.734,2.0180000000002716
k8s-vm8,1719123965.734,2.0206666666660262
k8s-vm8,1719123980.734,2.0206666666669966
k8s-vm8,1719123995.734,2.022000000000116
k8s-vm8,1719124010.734,2.0139999999994567
k8s-vm9,1719123860.734,2.0226666666669186
k8s-vm9,1719123875.734,2.0253333333331587
k8s-vm9,1719123890.734,2.0219999999998737
k8s-vm9,1719123905.734,2.0219999999998737
k8s-vm9,1719123920.734,2.019999999999709
k8s-vm9,1719123935.734,2.0200000000004366
k8s-vm9,1719123950.734,2.0220000000001166
k8s-vm9,1719123965.734,2.014666666666744
k8s-vm9,1719123980.734,2.024666666666599
k8s-vm9,1719123995.734,2.0179999999997866
k8s-vm9,1719124010.734,2.0186666666665887
