Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719088835,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1719088838,50,POST,compose_post,44.000000,0.000000,43,54,59,62,88,96,120,120,120,120,120,136,0,55,107.24742563444819,10.861527000088245,573.6632980406284,25.0
1719088838,50,GET,index,50.000000,0.000000,95,99,100,100,110,110,110,110,110,110,110,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088838,50,GET,read_home_timeline,243.000000,0.000000,210,290,330,380,420,490,600,670,700,700,700,648,0,110.0,168.3187845808362,6.771269021555781,703.7865429883823,3.0
1719088838,50,GET,read_user_timeline,140.000000,0.000000,18,27,32,34,39,43,50,51,84,84,84,380,0,25,31.3534298449093,3.4755240194499493,197.14851898606867,3.0
1719088838,50,,Aggregated,477.000000,0.000000,46,180,220,280,390,430,500,610,700,700,700,1214,0,44,115.3945780104706,3.4755240194499493,703.7865429883823,111.72487644151565
1719088841,50,POST,compose_post,41.750000,0.000000,73,83,88,91,100,110,120,130,140,140,140,451,0,75,87.21489329283392,10.861527000088245,573.6632980406284,25.0
1719088841,50,GET,index,12.500000,0.000000,95,99,100,100,110,110,110,110,110,110,110,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088841,50,GET,read_home_timeline,216.500000,0.000000,37,45,54,79,280,390,500,590,690,700,700,2284,0,37,87.63064462674215,6.771269021555781,703.7865429883823,3.0
1719088841,50,GET,read_user_timeline,124.500000,0.000000,31,35,38,40,47,54,66,72,92,93,93,1381,0,32,33.64882631566926,3.4755240194499493,197.14851898606867,4.086893555394641
1719088841,50,,Aggregated,395.250000,0.000000,36,43,53,64,140,290,420,500,680,700,700,4166,0,36,69.7239151256518,3.4755240194499493,703.7865429883823,36.70691310609698
1719088844,50,POST,compose_post,79.571429,0.000000,77,86,90,95,100,110,120,130,140,140,140,831,0,78,85.02047525997028,10.861527000088245,573.6632980406284,25.0
1719088844,50,GET,index,7.142857,0.000000,95,99,100,100,110,110,110,110,110,110,110,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088844,50,GET,read_home_timeline,400.142857,0.000000,36,42,47,50,86,290,410,500,680,700,700,4229,0,36,64.61983952807498,6.771269021555781,703.7865429883823,3.0
1719088844,50,GET,read_user_timeline,239.857143,0.000000,32,36,39,42,48,54,63,68,89,93,93,2497,0,32,34.317644861416575,3.4755240194499493,197.14851898606867,7.769323187825391
1719088844,50,,Aggregated,726.714286,0.000000,36,43,49,55,83,160,350,420,620,700,700,7607,0,36,57.07098298845806,3.4755240194499493,703.7865429883823,23.926909425529118
1719088847,50,POST,compose_post,94.600000,0.000000,86,96,100,110,120,140,150,170,230,240,240,1208,0,85,91.66456490897902,10.861527000088245,573.6632980406284,25.0
1719088847,50,GET,index,5.000000,0.000000,95,99,100,100,110,110,110,110,110,110,110,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088847,50,GET,read_home_timeline,466.800000,0.000000,37,43,46,49,58,69,250,360,600,620,620,5898,0,38,58.54415076029176,5.634828994516283,703.7865429883823,3.0
1719088847,50,GET,read_user_timeline,272.200000,0.000000,33,38,42,44,51,57,66,70,90,93,93,3410,0,33,35.103878095374604,3.4755240194499493,197.14851898606867,9.046041055718476
1719088847,50,,Aggregated,838.600000,0.000000,37,44,50,55,77,98,130,260,600,620,620,10566,0,38,54.91642172709197,3.4755240194499493,703.7865429883823,19.675468483816015
1719088850,50,POST,compose_post,115.900000,0.000000,89,99,110,110,130,140,160,170,240,240,240,1336,0,84,90.39791404302922,10.861527000088245,573.6632980406284,25.0
1719088850,50,GET,index,0.000000,0.000000,95,99,100,100,110,110,110,110,110,110,110,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088850,50,GET,read_home_timeline,557.100000,0.000000,40,46,50,54,67,280,450,500,680,710,710,6483,0,39,71.65959107313503,5.634828994516283,709.1341890045442,3.0
1719088850,50,GET,read_user_timeline,325.900000,0.000000,33,38,42,45,51,57,65,69,90,93,93,3788,0,33,34.41965563269541,3.4755240194499493,197.14851898606867,9.126715945089757
1719088850,50,,Aggregated,998.900000,0.000000,39,47,53,60,88,130,340,470,660,710,710,11657,0,38,61.786127622394325,3.4755240194499493,709.1341890045442,18.57862228703783
1719088853,50,POST,compose_post,92.200000,0.000000,91,100,110,120,130,150,170,180,240,240,240,1426,0,83,87.24117145330226,10.827573016285896,573.6632980406284,25.0
1719088853,50,GET,index,0.000000,0.000000,95,99,100,100,110,110,110,110,110,110,110,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088853,50,GET,read_home_timeline,442.800000,0.000000,47,61,160,230,360,470,520,590,710,710,710,6947,0,40,87.60320355303656,5.634828994516283,710.3741739992984,3.0
1719088853,50,GET,read_user_timeline,253.900000,0.000000,30,36,40,43,50,57,66,71,93,93,93,4108,0,32,32.93496471389726,3.4755240194499493,197.14851898606867,11.637293086660176
1719088853,50,,Aggregated,788.900000,0.000000,43,55,72,96,270,380,490,520,680,710,710,12531,0,38,69.65132014117174,3.4755240194499493,710.3741739992984,18.629558694437794
1719088856,50,POST,compose_post,63.700000,0.000000,51,67,83,88,100,110,130,140,150,150,150,1511,0,81,84.56067711863454,10.827573016285896,573.6632980406284,25.0
1719088856,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088856,50,GET,read_home_timeline,296.100000,0.000000,270,310,360,380,480,510,590,630,710,710,710,7418,0,42,101.20670527909381,5.634828994516283,710.3741739992984,3.0
1719088856,50,GET,read_user_timeline,174.300000,0.000000,18,24,29,32,40,48,55,61,75,93,93,4405,0,31,31.686765160496165,3.2647259649820626,197.14851898606867,11.332122587968218
1719088856,50,,Aggregated,534.100000,0.000000,53,200,280,300,390,480,530,590,690,710,710,13384,0,39,76.40624742136427,3.2647259649820626,710.3741739992984,17.864390316796175
1719088859,50,POST,compose_post,34.200000,0.000000,39,45,50,53,59,67,75,85,93,93,93,1595,0,79,82.10071232399778,10.754173970781267,573.6632980406284,25.0
1719088859,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088859,50,GET,read_home_timeline,179.600000,0.000000,290,320,380,390,470,510,560,600,710,710,710,7906,0,43,113.31396020016268,5.634828994516283,710.3741739992984,3.0
1719088859,50,GET,read_user_timeline,114.100000,0.000000,14,18,21,22,26,30,33,36,44,44,44,4672,0,30,30.739388023018726,3.216846031136811,197.14851898606867,11.872003424657533
1719088859,50,,Aggregated,327.900000,0.000000,180,280,300,310,400,480,520,570,690,710,710,14223,0,39,82.60871253686177,3.216846031136811,710.3741739992984,17.45124094776067
1719088862,50,POST,compose_post,29.100000,0.000000,39,47,54,57,69,75,84,87,100,100,100,1694,0,77,80.1028595569185,10.754173970781267,573.6632980406284,25.0
1719088862,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088862,50,GET,read_home_timeline,156.200000,0.000000,290,320,380,400,480,510,550,590,630,690,690,8339,0,45,123.98124269002435,5.634828994516283,710.3741739992984,3.0
1719088862,50,GET,read_user_timeline,96.600000,0.000000,15,19,21,23,27,31,38,39,59,59,59,4939,0,30,30.006434046965047,3.216846031136811,197.14851898606867,12.58979550516299
1719088862,50,,Aggregated,281.900000,0.000000,180,280,300,310,410,490,520,560,630,690,690,15022,0,39,88.02383815127628,3.216846031136811,710.3741739992984,17.221275462654773
1719088865,50,POST,compose_post,29.200000,0.000000,42,51,56,61,69,75,84,87,100,100,100,1765,0,76,78.58217115944025,10.754173970781267,573.6632980406284,25.0
1719088865,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088865,50,GET,read_home_timeline,152.900000,0.000000,300,360,400,420,490,510,580,620,710,790,790,8736,0,46,134.36069748361965,5.634828994516283,793.3745589689352,3.0
1719088865,50,GET,read_user_timeline,90.100000,0.000000,16,21,23,25,30,34,38,41,59,59,59,5136,0,29,29.569598563655838,3.216846031136811,197.14851898606867,13.0827492211838
1719088865,50,,Aggregated,272.200000,0.000000,190,280,310,350,430,490,530,590,710,790,790,15687,0,40,93.63552850164011,3.216846031136811,793.3745589689352,16.999808758844903
1719088868,50,POST,compose_post,29.000000,0.000000,43,52,58,63,72,84,98,110,130,130,130,1891,0,74,76.29680593353625,10.754173970781267,573.6632980406284,25.0
1719088868,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088868,50,GET,read_home_timeline,151.000000,0.000000,280,310,380,400,480,510,590,620,710,790,790,9296,0,49,140.78399217054002,5.634828994516283,793.3745589689352,3.0
1719088868,50,GET,read_user_timeline,84.200000,0.000000,17,22,24,27,33,38,45,47,59,59,59,5475,0,28,28.86655095554293,3.216846031136811,197.14851898606867,13.141369863013699
1719088868,50,,Aggregated,264.200000,0.000000,170,250,290,310,410,490,530,600,710,790,790,16712,0,40,96.67114108354676,3.216846031136811,793.3745589689352,16.530756342747726
1719088871,50,POST,compose_post,32.900000,0.000000,51,61,66,70,82,90,100,120,130,130,130,2089,0,72,74.8256212635652,10.038049018476158,573.6632980406284,25.0
1719088871,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088871,50,GET,read_home_timeline,158.200000,0.000000,180,250,300,310,410,490,510,590,710,790,790,10418,0,47,137.32523836651407,5.634828994516283,793.3745589689352,3.0
1719088871,50,GET,read_user_timeline,87.900000,0.000000,26,31,34,36,41,46,51,56,62,74,74,6114,0,29,29.078806604842963,3.052274987567216,197.14851898606867,14.693981027150802
1719088871,50,,Aggregated,279.000000,0.000000,41,140,200,240,350,420,490,510,700,790,790,18671,0,40,94.76039696711051,3.052274987567216,793.3745589689352,16.199882170210486
1719088874,50,POST,compose_post,47.400000,0.000000,52,62,70,75,86,98,120,130,150,150,150,2225,0,71,73.38754205150906,9.302688005845994,573.6632980406284,25.0
1719088874,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,94,90.36984137957916,68.6148590175435,109.27725001238286,2583.0
1719088874,50,GET,read_home_timeline,241.800000,0.000000,160,210,270,290,380,420,500,570,630,700,700,11068,0,48,140.2920493742476,5.634828994516283,793.3745589689352,3.0
1719088874,50,GET,read_user_timeline,138.600000,0.000000,26,31,35,37,42,49,58,87,110,120,120,6512,0,28,28.811584792443632,3.052274987567216,197.14851898606867,15.825552825552826
1719088874,50,,Aggregated,427.800000,0.000000,39,69,180,200,300,390,480,500,630,700,700,19855,0,40,96.10572731181828,3.052274987567216,793.3745589689352,16.168975069252078
1719088877,50,POST,compose_post,49.400000,0.000000,50,62,69,74,85,96,120,120,150,150,150,2325,0,69,71.91154050350349,9.302688005845994,573.6632980406284,25.0
