node_name,timestamp,value
k8s-vm1,1719086512.575,2.0300000000001694
k8s-vm1,1719086527.575,2.023999999999918
k8s-vm1,1719086542.575,2.019333333333149
k8s-vm1,1719086557.575,2.02466666666672
k8s-vm1,1719086572.575,2.02466666666672
k8s-vm1,1719086587.575,2.0246666666665987
k8s-vm1,1719086602.575,2.0240000000001603
k8s-vm1,1719086617.575,2.020666666666511
k8s-vm1,1719086632.575,2.022000000000116
k8s-vm1,1719086647.575,2.023333333333479
k8s-vm1,1719086662.575,2.0213333333329504
k8s-vm10,1719086512.575,2.0269459080904033
k8s-vm10,1719086527.575,2.0313333333336536
k8s-vm10,1719086542.575,2.015333333333304
k8s-vm10,1719086557.575,2.0259999999997187
k8s-vm10,1719086572.575,2.020666666666754
k8s-vm10,1719086587.575,2.025333333333401
k8s-vm10,1719086602.575,2.018000000000029
k8s-vm10,1719086617.575,2.021333333333314
k8s-vm10,1719086632.575,2.019333333333149
k8s-vm10,1719086647.575,2.022666666666676
k8s-vm10,1719086662.575,2.015333333333304
k8s-vm2,1719086512.575,2.0426666666668702
k8s-vm2,1719086527.575,2.0326666666665307
k8s-vm2,1719086542.575,2.0300000000000487
k8s-vm2,1719086557.575,2.259333333333052
k8s-vm2,1719086572.575,2.5173333333335903
k8s-vm2,1719086587.575,2.4759999999997184
k8s-vm2,1719086602.575,2.46866666666671
k8s-vm2,1719086617.575,2.515333333333426
k8s-vm2,1719086632.575,2.492000000000068
k8s-vm2,1719086647.575,2.511333333333217
k8s-vm2,1719086662.575,2.4746666666668413
k8s-vm3,1719086512.575,2.1153333333335467
k8s-vm3,1719086527.575,2.092666666666385
k8s-vm3,1719086542.575,2.0433333333335515
k8s-vm3,1719086557.575,2.204666666666526
k8s-vm3,1719086572.575,2.1486666666666374
k8s-vm3,1719086587.575,2.1540000000002086
k8s-vm3,1719086602.575,2.1499999999998787
k8s-vm3,1719086617.575,2.165333333333062
k8s-vm3,1719086632.575,2.1460000000002766
k8s-vm3,1719086647.575,2.166000000000107
k8s-vm3,1719086662.575,2.139999999999903
k8s-vm4,1719086512.575,0.7800000000001697
k8s-vm4,1719086527.575,0.9033333333331636
k8s-vm4,1719086542.575,0.15000000000012126
k8s-vm4,1719086557.575,0.33733333333342064
k8s-vm4,1719086572.575,0.41266666666657936
k8s-vm4,1719086587.575,0.32466666666672006
k8s-vm4,1719086602.575,0.33066666666660843
k8s-vm4,1719086617.575,0.3713333333333139
k8s-vm4,1719086632.575,0.35066666666655993
k8s-vm4,1719086647.575,0.3586666666667346
k8s-vm4,1719086662.575,0.34866666666675883
k8s-vm5,1719086512.575,2.1320000000002133
k8s-vm5,1719086527.575,2.164666666666502
k8s-vm5,1719086542.575,2.054666666666526
k8s-vm5,1719086557.575,2.1026666666668463
k8s-vm5,1719086572.575,2.1293333333333675
k8s-vm5,1719086587.575,2.112666666666943
k8s-vm5,1719086602.575,2.185999999999573
k8s-vm5,1719086617.575,2.178000000000126
k8s-vm5,1719086632.575,2.181999999999971
k8s-vm5,1719086647.575,2.1846666666669385
k8s-vm5,1719086662.575,2.1986666666665164
k8s-vm7,1719086512.575,2.02533333333328
k8s-vm7,1719086527.575,2.022666666666676
k8s-vm7,1719086542.575,2.020666666666633
k8s-vm7,1719086557.575,2.016666666666909
k8s-vm7,1719086572.575,2.019333333333149
k8s-vm7,1719086587.575,2.0153333333333046
k8s-vm7,1719086602.575,2.017999999999908
k8s-vm7,1719086617.575,2.0193333333333916
k8s-vm7,1719086632.575,2.015999999999743
k8s-vm7,1719086647.575,2.0186666666668316
k8s-vm7,1719086662.575,2.017333333333348
k8s-vm8,1719086512.575,2.021333333333314
k8s-vm8,1719086527.575,2.0299999999998057
k8s-vm8,1719086542.575,2.025333333333401
k8s-vm8,1719086557.575,2.0226666666666766
k8s-vm8,1719086572.575,2.021333333333314
k8s-vm8,1719086587.575,2.0220000000001166
k8s-vm8,1719086602.575,2.018000000000029
k8s-vm8,1719086617.575,2.0226666666666766
k8s-vm8,1719086632.575,2.0186666666663466
k8s-vm8,1719086647.575,2.0200000000001936
k8s-vm8,1719086662.575,2.017333333333469
k8s-vm9,1719086512.575,2.0246666666665987
k8s-vm9,1719086527.575,2.0213333333335566
k8s-vm9,1719086542.575,2.02066666666639
k8s-vm9,1719086557.575,2.0180000000001503
k8s-vm9,1719086572.575,2.0239999999999174
k8s-vm9,1719086587.575,2.0166666666665454
k8s-vm9,1719086602.575,2.0220000000002374
k8s-vm9,1719086617.575,2.0246666666665987
k8s-vm9,1719086632.575,2.0213333333331924
k8s-vm9,1719086647.575,2.025333333333401
k8s-vm9,1719086662.575,2.0246666666665982
