node_name,timestamp,value
k8s-vm1,1706121690.162,2.023904914529759
k8s-vm1,1706121705.162,2.023333333333721
k8s-vm1,1706121720.162,2.0206666666669966
k8s-vm1,1706121735.162,2.021999999999631
k8s-vm1,1706121750.162,2.017999999999786
k8s-vm1,1706121765.162,2.0179999999997866
k8s-vm1,1706121780.162,2.018666666667074
k8s-vm1,1706121795.162,2.0226666666664337
k8s-vm1,1706121810.162,2.0226666666664337
k8s-vm1,1706121825.162,2.019333333333877
k8s-vm1,1706121840.162,2.0226666666664337
k8s-vm1,1706121855.162,2.0206666666669966
k8s-vm1,1706121870.162,2.015333333333062
k8s-vm1,1706121885.162,2.0193333333333916
k8s-vm1,1706121900.162,2.015999999999864
k8s-vm1,1706121915.162,2.016000000000349
k8s-vm1,1706121930.162,2.0179999999997866
k8s-vm1,1706121945.162,2.018666666666589
k8s-vm1,1706121960.162,2.017333333332499
k8s-vm1,1706121975.162,2.011333333333217
k8s-vm1,1706121990.162,2.011333333333702
k8s-vm1,1706122005.162,2.0213333333328287
k8s-vm1,1706122020.162,2.022666666667404
k8s-vm1,1706122035.162,2.013333333333139
k8s-vm1,1706122050.162,2.014000000000427
k8s-vm1,1706122065.162,2.020666666666511
k8s-vm1,1706122080.162,2.014000000000427
k8s-vm1,1706122095.162,2.0226666666669186
k8s-vm1,1706122110.162,2.0126666666658517
k8s-vm1,1706122125.162,2.023333333333721
k8s-vm1,1706122140.162,2.0193333333338765
k8s-vm1,1706122155.162,2.0193333333329067
k8s-vm1,1706122170.162,2.015333333333062
k8s-vm1,1706122185.162,2.023333333332751
k8s-vm1,1706122200.162,2.027333333333081
k8s-vm1,1706122215.162,2.018000000000757
k8s-vm1,1706122230.162,2.020666666665541
k8s-vm1,1706122245.162,2.024666666666841
k8s-vm1,1706122260.162,2.018000000000757
k8s-vm1,1706122275.162,2.018666666666589
k8s-vm1,1706122290.162,2.0153333333330616
k8s-vm1,1706122305.162,2.016666666667152
k8s-vm1,1706122320.162,2.0253333333331582
k8s-vm2,1706121690.162,2.0526666666662403
k8s-vm2,1706121705.162,2.0539999999998453
k8s-vm2,1706121720.162,2.2286666666671713
k8s-vm2,1706121735.162,3.168666666666347
k8s-vm2,1706121750.162,3.1666666666661825
k8s-vm2,1706121765.162,3.1606666666666574
k8s-vm2,1706121780.162,3.016000000000835
k8s-vm2,1706121795.162,3.0419999999995833
k8s-vm2,1706121810.162,3.131333333333654
k8s-vm2,1706121825.162,3.1173333333334696
