Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706095792,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706095795,5,GET,/,0.000000,0.000000,120,120,180,180,180,180,180,180,180,180,180,9,0,660.0,425.65536740908607,89.61321995593607,669.8263710131869,10232.555555555555
1706095795,5,GET,/cart,0.000000,0.000000,150,160,740,740,760,760,760,760,760,760,760,9,0,130.0,259.08899245162803,64.30883100256324,758.5614450508729,14262.777777777777
1706095795,5,POST,/cart,0.000000,0.000000,150,150,180,180,820,820,820,820,820,820,820,8,0,130.0,224.91562986397184,105.33531697001308,823.30476003699,16781.25
1706095795,5,POST,/cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,156.16633999161422,156.16633999161422,156.16633999161422,156.16633999161422,6550.0
1706095795,5,GET,/product/0PUK6V6EV0,0.000000,0.000000,91,99,99,120,120,120,120,120,120,120,120,6,0,86,84.25679354695603,37.661974085494876,117.18485003802925,7739.666666666667
1706095795,5,GET,/product/1YMWWN1N4O,0.000000,0.000000,90,95,95,110,110,110,110,110,110,110,110,7,0,90,79.55461512652359,32.244274974800646,111.29830998834223,7709.714285714285
1706095795,5,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,51,75.16713619697839,37.24181593861431,146.52252406813204,7763.0
1706095795,5,GET,/product/66VCHSJNUP,0.000000,0.000000,120,120,730,730,730,730,730,730,730,730,730,5,0,82,205.36754583008587,34.07106106169522,734.5517440699041,7712.6
1706095795,5,GET,/product/6E92ZMYYFZ,0.000000,0.000000,96,100,110,110,110,110,110,110,110,110,110,8,0,95,94.11225788062438,63.63745196722448,111.65509803686291,7711.375
1706095795,5,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,66,72.13229900558612,36.42003703862429,111.62138602230698,7763.0
1706095795,5,GET,/product/L9ECAV7KIM,0.000000,0.000000,99,110,110,160,160,160,160,160,160,160,160,6,0,95,102.98746135473873,61.500224051997066,159.84879608731717,7713.166666666667
1706095795,5,GET,/product/LS4PSXUNUM,0.000000,0.000000,110,110,140,140,720,720,720,720,720,720,720,7,0,100.0,187.48677869526935,65.68404205609113,721.366954036057,7720.285714285715
1706095795,5,GET,/product/OLJCESPC7Z,0.000000,0.000000,97,97,97,97,97,97,97,97,97,97,97,3,0,55,59.05828101094812,25.485588936135173,96.76181804388762,7765.333333333333
1706095795,5,POST,/setCurrency,0.000000,0.000000,190,190,200,200,200,200,200,200,200,200,200,4,0,170.0,155.3868315240834,61.8789050495252,198.7857340136543,10275.5
1706095795,5,,Aggregated,0.000000,0.000000,99,120,150,160,670,720,760,820,820,820,820,85,0,99,171.41371340189568,25.485588936135173,823.30476003699,9644.623529411765
1706095798,5,GET,/,2.750000,0.000000,120,160,170,170,180,190,190,190,190,190,190,17,0,170.0,286.63821998463175,52.833689958788455,669.8263710131869,10264.470588235294
1706095798,5,GET,/cart,3.750000,0.000000,100,110,130,150,170,740,760,760,760,760,760,34,0,99,139.52245487941101,31.748523004353046,758.5614450508729,14870.29411764706
1706095798,5,POST,/cart,2.750000,0.000000,150,170,170,180,190,200,820,820,820,820,820,34,0,130.0,154.8693735316834,67.09587899968028,823.30476003699,17833.058823529413
1706095798,5,POST,/cart/checkout,0.500000,0.000000,120,120,170,170,180,180,180,180,180,180,180,10,0,120.0,130.86647918680683,95.24045302532613,183.06904600467533,6562.9
1706095798,5,GET,/product/0PUK6V6EV0,2.500000,0.000000,84,91,95,97,100,120,120,120,120,120,120,19,0,84,72.30006684058984,27.402824023738503,117.18485003802925,7753.894736842105
1706095798,5,GET,/product/1YMWWN1N4O,2.000000,0.000000,90,91,95,95,100,110,110,110,110,110,110,13,0,90,76.24805114196184,32.244274974800646,111.29830998834223,7739.076923076923
1706095798,5,GET,/product/2ZYFJ3GM2N,2.000000,0.000000,99,100,100,100,110,120,120,120,120,120,120,17,0,90,80.55981011677753,37.24181593861431,146.52252406813204,7766.35294117647
1706095798,5,GET,/product/66VCHSJNUP,1.250000,0.000000,86,91,95,110,120,730,730,730,730,730,730,16,0,83,113.06598337978357,33.18093193229288,734.5517440699041,7725.6875
1706095798,5,GET,/product/6E92ZMYYFZ,2.500000,0.000000,96,100,110,110,110,120,120,120,120,120,120,16,0,95,88.86846005771076,28.3609019825235,115.21293199621141,7723.5
1706095798,5,GET,/product/9SIQT8TOJO,2.000000,0.000000,83,100,100,100,110,110,110,110,110,110,110,20,0,74,72.36470940988511,31.60081896930933,112.31033899821341,7774.7
1706095798,5,GET,/product/L9ECAV7KIM,1.750000,0.000000,95,99,100,110,130,160,160,160,160,160,160,14,0,87,83.56596694128322,22.914036992006004,159.84879608731717,7740.0
1706095798,5,GET,/product/LS4PSXUNUM,2.000000,0.000000,100,110,110,110,140,720,720,720,720,720,720,17,0,99,122.82995135276852,32.70479803904891,721.366954036057,7711.588235294118
1706095798,5,GET,/product/OLJCESPC7Z,1.250000,0.000000,46,55,93,97,98,98,98,98,98,98,98,11,0,38,52.8259634738788,25.485588936135173,98.24687207583338,7758.272727272727
1706095798,5,POST,/setCurrency,1.250000,0.000000,100,170,190,190,200,200,200,200,200,200,200,9,0,98,121.99910668035348,61.8789050495252,198.7857340136543,10291.444444444445
1706095798,5,,Aggregated,28.250000,0.000000,97,100,120,130,170,200,720,740,820,820,820,247,0,97,119.59771237285197,22.914036992006004,823.30476003699,10332.392712550607
1706095801,5,GET,/,2.428571,0.000000,110,160,170,170,190,270,270,270,270,270,270,25,0,140.0,238.46890455577523,52.833689958788455,669.8263710131869,10266.2
1706095801,5,GET,/cart,5.285714,0.000000,97,110,120,140,160,180,760,760,760,760,760,46,0,96,126.19200690760803,26.00161696318537,758.5614450508729,14527.45652173913
1706095801,5,POST,/cart,5.571429,0.000000,150,170,180,180,190,200,260,820,820,820,820,54,0,130.0,148.9041732986354,67.09587899968028,823.30476003699,17953.88888888889
