Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1671,0,93,97.19231565324628,26.452950900420547,1482.8704081010073,10287.475164572112,2.7938945753495137,0.0,93,97,99,100,110,130,180,200,1500,1500,1500
GET,/cart,5114,0,82,86.8380493372666,20.063437055796385,1074.4369990425184,14624.92667188111,8.55055467285303,0.0,82,90,95,98,110,160,170,180,990,1100,1100
POST,/cart,4834,0,96,113.34633169838592,36.07167792506516,1093.9048290019855,18323.58853951179,8.08239759260296,0.0,96,110,130,150,170,180,190,200,1100,1100,1100
POST,/cart/checkout,1560,0,100.0,125.46680611364233,35.094444057904184,1088.7227930361405,6562.173076923077,2.608303732821808,0.0,100,120,160,160,170,190,200,630,1100,1100,1100
GET,/product/0PUK6V6EV0,2464,0,68,63.27986408529808,18.696181941777468,1071.4914159616455,7741.241883116883,4.119782306200599,0.0,68,82,88,90,95,100,110,120,1000,1100,1100
GET,/product/1YMWWN1N4O,2400,0,60,61.97570494094786,19.442082033492625,994.2105950322002,7761.466666666666,4.012774973572013,0.0,60,82,87,89,94,100,110,110,880,990,990
GET,/product/2ZYFJ3GM2N,2295,0,56,58.82185125512463,19.366791006177664,997.0151180168614,7758.9398692810455,3.8372160684782366,0.0,56,82,87,89,95,99,110,110,530,1000,1000
GET,/product/66VCHSJNUP,2352,0,57,61.351738505851046,18.919020076282322,1007.4576720362529,7726.861394557823,3.932519474100572,0.0,59,82,88,90,96,100,110,120,970,1000,1000
GET,/product/6E92ZMYYFZ,2357,0,57,62.756237857378416,18.400700064375997,1065.9473669948056,7716.488756894357,3.94087942196218,0.0,57,82,87,90,94,99,110,120,870,1100,1100
GET,/product/9SIQT8TOJO,2443,0,59,62.07021713304298,19.79730697348714,999.3443338898942,7768.415063446582,4.084670525181844,0.0,59,82,87,90,95,99,110,110,870,1000,1000
GET,/product/L9ECAV7KIM,2305,0,44,59.83102031854141,18.9926999155432,1050.415929988958,7734.154013015184,3.8539359642014532,0.0,44,81,87,89,94,99,110,110,1000,1100,1100
GET,/product/LS4PSXUNUM,2398,0,49,62.046873927919556,19.31336906272918,1075.2218420384452,7732.961217681401,4.009430994427369,0.0,50,82,86,89,95,99,110,110,950,1100,1100
GET,/product/OLJCESPC7Z,2386,0,62,61.293925815503904,19.82285501435399,772.9794359765947,7765.575440067058,3.9893671195595086,0.0,63,83,87,89,95,99,110,120,690,770,770
POST,/setCurrency,3329,0,95,96.11956836760227,26.85853897128254,1057.6740640681237,10288.16821868429,5.566053286258845,0.0,95,99,100,100,110,120,180,190,1000,1100,1100
,Aggregated,37908,0,83,78.78504516160578,18.400700064375997,1482.8704081010073,10308.974121557454,63.38178070756993,0.0,83,91,95,98,110,160,180,190,990,1500,1500
