Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705934617,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705934620,300,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705934623,600,GET,/,0.000000,0.000000,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,200,0,4200.0,4329.031253068824,4083.363476966042,4723.148241988383,10216.0
1705934623,600,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,1600.0,1617.3369371863373,1563.3208549697883,1676.8860869924538,6644.125
1705934623,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,1800.0,1797.2895738300092,1732.5168030220084,1878.6225860239938,7429.333333333333
1705934623,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1846.8922459869646,1846.8922459869646,1846.8922459869646,1846.8922459869646,7406.0
1705934623,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1810.6761429808103,1814.5180724968668,1810.6761429808103,1818.3600020129234,7475.0
1705934623,600,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1800.0,1788.8510595075786,1773.0396350380033,1804.662483977154,7440.0
1705934623,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1803.6308379960246,1838.9744700107258,1803.6308379960246,1874.318102025427,7407.0
1705934623,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1851.4076440478675,1851.4076440478675,1851.4076440478675,1851.4076440478675,7445.0
1705934623,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1848.247908987105,1848.247908987105,1848.247908987105,1848.247908987105,7424.0
1705934623,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1783.5436550085433,1783.5436550085433,1783.5436550085433,1783.5436550085433,7424.0
1705934623,600,,Aggregated,0.000000,0.000000,4200,4300,4300,4700,4700,4700,4700,4700,4700,4700,4700,232,0,4200.0,3968.4575763352896,1563.3208549697883,4723.148241988383,9777.693965517241
1705934626,900,GET,/,42.857143,0.000000,4200,4300,4400,4600,4700,4700,4900,4900,5000,5000,5000,551,0,4200.0,4145.131904291903,3081.2228950089775,4960.924745013472,10216.0
1705934626,900,GET,/cart,2.285714,0.000000,1200,1200,1400,1500,1600,1600,1700,1700,1700,1700,1700,101,0,1200.0,1243.1545058100503,712.4022779753432,1683.662233990617,6641.514851485149
1705934626,900,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,2300.0,2358.429328288527,2237.7447920152918,2643.1108599645086,16241.470588235294
1705934626,900,GET,/product/0PUK6V6EV0,1.571429,0.000000,1500,1700,1800,1800,1900,2100,2100,2100,2100,2100,2100,35,0,1700.0,1629.7169694061656,1071.3290369603783,2142.5701690022834,7466.885714285714
1705934626,900,GET,/product/1YMWWN1N4O,0.857143,0.000000,1400,1700,1700,1700,2100,2200,2200,2200,2200,2200,2200,29,0,1500.0,1599.602335799036,1086.2048170529306,2223.3675270108506,7466.0344827586205
