node_name,timestamp,value
k8s-vm1,1706098124.027,2.018666666666589
k8s-vm1,1706098139.027,2.0220000000001166
k8s-vm1,1706098154.027,2.0246666666663558
k8s-vm1,1706098169.027,2.018000000001727
k8s-vm1,1706098184.027,2.018666666665619
k8s-vm1,1706098199.027,2.017333333332984
k8s-vm1,1706098214.027,2.0180000000007565
k8s-vm1,1706098229.027,2.020666666665541
k8s-vm1,1706098244.027,2.0240000000000387
k8s-vm1,1706098259.027,2.0220000000015714
k8s-vm1,1706098274.027,2.0226666666659483
k8s-vm1,1706098289.027,2.020000000000194
k8s-vm1,1706098304.027,2.0193333333333916
k8s-vm1,1706098319.027,2.0153333333335466
k8s-vm1,1706098334.027,2.0126666666658517
k8s-vm2,1706098124.027,2.4680000000002718
k8s-vm2,1706098139.027,2.051999999999195
k8s-vm2,1706098154.027,2.0640000000009118
k8s-vm2,1706098169.027,2.209333333333052
k8s-vm2,1706098184.027,2.596000000000155
k8s-vm2,1706098199.027,2.5673333333327415
k8s-vm2,1706098214.027,2.54733333333376
k8s-vm2,1706098229.027,2.5520000000006497
k8s-vm2,1706098244.027,2.417999999999301
k8s-vm2,1706098259.027,2.485333333333741
k8s-vm2,1706098274.027,2.5713333333330715
k8s-vm2,1706098289.027,2.5260000000002036
k8s-vm2,1706098304.027,2.5259999999997182
k8s-vm2,1706098319.027,2.563333333333867
k8s-vm2,1706098334.027,2.486666666666133
k8s-vm3,1706098124.027,2.0193333333326637
k8s-vm3,1706098139.027,2.0100000000008245
k8s-vm3,1706098154.027,2.0099999999991267
k8s-vm3,1706098169.027,2.0093333333337795
k8s-vm3,1706098184.027,2.009999999999369
k8s-vm3,1706098199.027,2.0100000000008245
k8s-vm3,1706098214.027,2.0106666666661717
k8s-vm3,1706098229.027,2.008666666667462
k8s-vm3,1706098244.027,2.012666666666094
k8s-vm3,1706098259.027,2.005999999999767
k8s-vm3,1706098274.027,2.009333333334022
k8s-vm3,1706098289.027,2.012000000000262
k8s-vm3,1706098304.027,2.0093333333328096
k8s-vm3,1706098319.027,2.007333333332887
k8s-vm3,1706098334.027,2.0099999999998546
k8s-vm4,1706098124.027,0.28666666666649687
k8s-vm4,1706098139.027,0.16266666666694315
k8s-vm4,1706098154.027,0.12133333333355648
k8s-vm4,1706098169.027,0.1373333333332994
k8s-vm4,1706098184.027,0.1526666666662398
k8s-vm4,1706098199.027,0.14800000000044142
k8s-vm4,1706098214.027,0.14933333333307625
k8s-vm4,1706098229.027,0.16799999999990783
k8s-vm4,1706098244.027,0.1473333333336389
k8s-vm4,1706098259.027,0.2139999999999418
k8s-vm4,1706098274.027,0.16999999999970897
k8s-vm4,1706098289.027,0.1580000000001746
k8s-vm4,1706098304.027,0.16266666666657936
k8s-vm4,1706098319.027,0.15000000000024252
k8s-vm4,1706098334.027,0.164666666666623
k8s-vm5,1706098124.027,2.011333333333217
k8s-vm5,1706098139.027,2.010666666666293
k8s-vm5,1706098154.027,2.008000000000296
k8s-vm5,1706098169.027,2.007999999999932
k8s-vm5,1706098184.027,2.0113333333334595
k8s-vm5,1706098199.027,2.0066666666666912
k8s-vm5,1706098214.027,2.0093333333334162
k8s-vm5,1706098229.027,2.005999999999646
k8s-vm5,1706098244.027,2.0080000000000537
k8s-vm5,1706098259.027,2.009999999999976
k8s-vm5,1706098274.027,2.0093333333331733
k8s-vm5,1706098289.027,2.007999999999932
k8s-vm5,1706098304.027,2.0086666666666133
k8s-vm5,1706098319.027,2.0093333333332946
k8s-vm5,1706098334.027,2.0080000000005382
