node_name,timestamp,value
k8s-vm1,1705931383.395,0.07000000000019403
k8s-vm1,1705931398.395,0.029333333333488552
k8s-vm1,1705931413.395,0.030666666666365926
k8s-vm1,1705931428.395,0.55066666666656
k8s-vm1,1705931443.395,1.0546666666668898
k8s-vm1,1705931458.395,1.2646666666669868
k8s-vm1,1705931473.395,1.3453333333331101
k8s-vm1,1705931488.395,1.2706666666669966
k8s-vm1,1705931503.395,1.3653333333330617
k8s-vm1,1705931518.395,1.2340000000001359
k8s-vm1,1705931533.395,1.3319999999997283
k8s-vm1,1705931548.395,1.29933333333344
k8s-vm1,1705931563.395,1.286666666666618
k8s-vm1,1705931578.395,1.2633333333331394
k8s-vm1,1705931593.395,1.360666666667142
k8s-vm2,1705931383.395,0.13266666666653085
k8s-vm2,1705931398.395,0.018000000000150368
k8s-vm2,1705931413.395,0.01533333333354676
k8s-vm2,1705931428.395,0.3013333333331199
k8s-vm2,1705931443.395,1.9113333333334594
k8s-vm2,1705931458.395,1.9286666666664436
k8s-vm2,1705931473.395,1.9826666666670159
k8s-vm2,1705931488.395,1.9793333333333671
k8s-vm2,1705931503.395,1.933999999999772
k8s-vm2,1705931518.395,1.985333333333377
k8s-vm2,1705931533.395,1.9353333333333769
k8s-vm2,1705931548.395,1.9706666666665114
k8s-vm2,1705931563.395,1.9440000000001116
k8s-vm2,1705931578.395,1.9866666666663757
k8s-vm2,1705931593.395,1.9500000000001214
k8s-vm3,1705931383.395,0.1280000000001261
k8s-vm3,1705931398.395,0.03066666666636593
k8s-vm3,1705931413.395,0.020000000000436557
k8s-vm3,1705931428.395,0.10533333333320721
k8s-vm3,1705931443.395,0.2579999999996896
k8s-vm3,1705931458.395,0.29533333333359524
k8s-vm3,1705931473.395,0.26599999999962165
k8s-vm3,1705931488.395,0.19800000000032014
k8s-vm3,1705931503.395,0.2253333333331587
k8s-vm3,1705931518.395,0.18466666666693832
k8s-vm3,1705931533.395,0.22333333333323632
k8s-vm3,1705931548.395,0.21466666666674428
k8s-vm3,1705931563.395,0.22728787575792953
k8s-vm3,1705931578.395,0.2293792091755662
k8s-vm3,1705931593.395,0.2253333333331587
k8s-vm4,1705931383.395,0.45599999999988844
k8s-vm4,1705931398.395,0.4180000000000291
k8s-vm4,1705931413.395,0.12666666666676368
k8s-vm4,1705931428.395,0.20266666666672487
k8s-vm4,1705931443.395,1.273333333333115
k8s-vm4,1705931458.395,0.9753333333334012
k8s-vm4,1705931473.395,0.835333333333377
k8s-vm4,1705931488.395,0.8873333333335419
k8s-vm4,1705931503.395,0.9119999999997768
k8s-vm4,1705931518.395,0.712666666666822
k8s-vm4,1705931533.395,1.0993333333333188
k8s-vm4,1705931548.395,0.8219999999998739
k8s-vm4,1705931563.395,0.8033333333334061
k8s-vm4,1705931578.395,1.0580000000000533
k8s-vm4,1705931593.395,0.764666666666623
k8s-vm5,1705931383.395,0.015333333333182965
k8s-vm5,1705931398.395,0.03533333333337699
k8s-vm5,1705931413.395,0.040000000000145516
k8s-vm5,1705931428.395,0.36718645874996914
k8s-vm5,1705931443.395,0.28744831265824133
k8s-vm5,1705931458.395,0.1686666666664678
k8s-vm5,1705931473.395,0.13400000000001455
k8s-vm5,1705931488.395,0.13400000000025708
k8s-vm5,1705931503.395,0.12666666666652115
k8s-vm5,1705931518.395,0.1220000000001164
k8s-vm5,1705931533.395,0.11799999999990783
k8s-vm5,1705931548.395,0.11800000000015037
k8s-vm5,1705931563.395,0.12066666666639017
k8s-vm5,1705931578.395,0.11200000000001942
k8s-vm5,1705931593.395,0.08400000000025708
