node_name,timestamp,value
k8s-vm1,1705921392.809,0.020666666666511443
k8s-vm1,1705921407.809,0.020000000000194026
k8s-vm1,1705921422.809,0.023333333333478853
k8s-vm1,1705921437.809,0.2446666666663077
k8s-vm1,1705921452.809,0.21933333333363406
k8s-vm1,1705921467.809,0.2173333333332266
k8s-vm1,1705921482.809,0.13066666666660845
k8s-vm1,1705921497.809,0.11000000000009702
k8s-vm1,1705921512.809,0.10399999999984477
k8s-vm1,1705921527.809,0.08066666666660846
k8s-vm1,1705921542.809,0.08733333333317811
k8s-vm1,1705921557.809,0.09466666666703533
k8s-vm1,1705921572.809,0.08866666666654055
k8s-vm1,1705921587.809,0.07866666666668606
k8s-vm1,1705921602.809,0.08066666666660846
k8s-vm2,1705921392.809,0.008000000000174623
k8s-vm2,1705921407.809,0.01133333333345945
k8s-vm2,1705921422.809,0.007333333333129606
k8s-vm2,1705921437.809,0.010000000000097013
k8s-vm2,1705921452.809,0.009333333333294528
k8s-vm2,1705921467.809,0.007999999999932091
k8s-vm2,1705921482.809,0.008666666666734575
k8s-vm2,1705921497.809,0.009999999999975747
k8s-vm2,1705921512.809,0.007333333333493404
k8s-vm2,1705921527.809,0.008666666666492044
k8s-vm2,1705921542.809,0.007333333333372138
k8s-vm2,1705921557.809,0.008000000000174623
k8s-vm2,1705921572.809,0.008666666666492044
k8s-vm2,1705921587.809,0.00933333333353706
k8s-vm2,1705921602.809,0.006666666666327122
k8s-vm3,1705921392.809,0.046666666666472637
k8s-vm3,1705921407.809,0.04199999999982538
k8s-vm3,1705921422.809,0.04599999999991269
k8s-vm3,1705921437.809,0.8026666666667249
k8s-vm3,1705921452.809,2.7213333333335568
k8s-vm3,1705921467.809,2.7273333333333234
k8s-vm3,1705921482.809,2.665333333333062
k8s-vm3,1705921497.809,2.6706666666665115
k8s-vm3,1705921512.809,2.646666666666715
k8s-vm3,1705921527.809,2.6453333333335953
k8s-vm3,1705921542.809,2.7493333333331975
k8s-vm3,1705921557.809,2.735333333333498
k8s-vm3,1705921572.809,2.7313333333334113
k8s-vm3,1705921587.809,2.7439999999999904
k8s-vm3,1705921602.809,2.637999999999738
k8s-vm4,1705921392.809,0.08733333333329937
k8s-vm4,1705921407.809,0.07533333333340124
k8s-vm4,1705921422.809,0.10066666666655996
k8s-vm4,1705921437.809,0.17199999999999516
k8s-vm4,1705921452.809,0.5360000000000582
k8s-vm4,1705921467.809,0.5680000000000291
k8s-vm4,1705921482.809,0.47800000000000487
k8s-vm4,1705921497.809,0.5020000000000436
k8s-vm4,1705921512.809,0.4773333333332024
k8s-vm4,1705921527.809,0.506000000000131
k8s-vm4,1705921542.809,0.5659999999999854
k8s-vm4,1705921557.809,0.5680000000001504
k8s-vm4,1705921572.809,0.5106666666664145
k8s-vm4,1705921587.809,0.5993333333333188
k8s-vm4,1705921602.809,0.5080000000000533
k8s-vm5,1705921392.809,0.01333333333338184
k8s-vm5,1705921407.809,0.007999999999932091
k8s-vm5,1705921422.809,0.012666666666579354
k8s-vm5,1705921437.809,0.011333333333459449
k8s-vm5,1705921452.809,0.010000000000097013
k8s-vm5,1705921467.809,0.0106666666665357
k8s-vm5,1705921482.809,0.011333333333338184
k8s-vm5,1705921497.809,0.010666666666778232
k8s-vm5,1705921512.809,0.00999999999985448
k8s-vm5,1705921527.809,0.010666666666899496
k8s-vm5,1705921542.809,0.010666666666293168
k8s-vm5,1705921557.809,0.012000000000261933
k8s-vm5,1705921572.809,0.013999999999941792
k8s-vm5,1705921587.809,0.009333333333415794
k8s-vm5,1705921602.809,0.013999999999941792
