node_name,timestamp,value
k8s-vm1,1706151960.386,2.1720000000001165
k8s-vm1,1706151975.386,2.061333333333217
k8s-vm1,1706151990.386,2.0433333333329453
k8s-vm1,1706152005.386,2.349333333334653
k8s-vm1,1706152020.386,2.458666666666007
k8s-vm1,1706152035.386,2.4106666666678693
k8s-vm1,1706152050.386,2.3306666666661235
k8s-vm1,1706152065.386,2.326666666666278
k8s-vm1,1706152080.386,2.295333333334808
k8s-vm1,1706152095.386,2.306666666665114
k8s-vm1,1706152110.386,2.310666666665929
k8s-vm1,1706152125.386,2.2246666666673263
k8s-vm1,1706152140.386,2.2266666666662784
k8s-vm1,1706152155.386,2.3053333333344197
k8s-vm1,1706152170.386,2.307333333333372
k8s-vm1,1706152185.386,2.330666666666123
k8s-vm1,1706152200.386,2.2826666666670157
k8s-vm1,1706152215.386,2.2753333333326737
k8s-vm1,1706152230.386,2.248666666666395
k8s-vm1,1706152245.386,2.2653333333340315
k8s-vm1,1706152260.386,2.213333333334109
k8s-vm1,1706152275.386,2.2553333333324797
k8s-vm1,1706152290.386,2.2606666666668995
k8s-vm1,1706152305.386,2.2359999999995734
k8s-vm1,1706152320.386,2.2693333333338765
k8s-vm1,1706152335.386,2.3213333333328285
k8s-vm1,1706152350.386,2.3073333333333723
k8s-vm1,1706152365.386,2.298666666666395
k8s-vm1,1706152380.386,2.2880000000004657
k8s-vm1,1706152395.386,2.229999999998836
k8s-vm1,1706152410.386,2.221333333333799
k8s-vm1,1706152425.386,2.230666666666123
k8s-vm1,1706152440.386,2.212666666668762
k8s-vm1,1706152455.386,2.263333333331199
k8s-vm1,1706152470.386,2.303333333334497
k8s-vm1,1706152485.386,2.2513333333336045
k8s-vm1,1706152500.386,2.238666666666783
k8s-vm1,1706152515.386,2.2413333333330225
k8s-vm1,1706152530.386,2.234666666665968
k8s-vm1,1706152545.386,2.2860000000015135
k8s-vm1,1706152560.386,2.2779999999998837
k8s-vm1,1706152575.386,2.282666666666046
k8s-vm1,1706152590.386,2.254666666666162
k8s-vm2,1706151960.386,2.0166666666671516
k8s-vm2,1706151975.386,2.013333333333139
k8s-vm2,1706151990.386,2.1220000000006016
k8s-vm2,1706152005.386,2.831999999999243
k8s-vm2,1706152020.386,2.7886666666677535
k8s-vm2,1706152035.386,2.74333333333246
k8s-vm2,1706152050.386,2.741999999999825
k8s-vm2,1706152065.386,2.828000000000854
k8s-vm2,1706152080.386,2.9819999999992435
k8s-vm2,1706152095.386,2.9393333333340705
k8s-vm2,1706152110.386,2.8326666666660456
k8s-vm2,1706152125.386,2.7066666666675396
k8s-vm2,1706152140.386,2.712666666666337
k8s-vm2,1706152155.386,2.8533333333335276
k8s-vm2,1706152170.386,2.920666666666026
k8s-vm2,1706152185.386,2.9600000000005817
k8s-vm2,1706152200.386,2.7133333333326544
k8s-vm2,1706152215.386,2.7666666666676365
k8s-vm2,1706152230.386,2.7606666666654442
k8s-vm2,1706152245.386,2.7213333333337992
k8s-vm2,1706152260.386,2.8180000000007563
k8s-vm2,1706152275.386,2.7553333333329646
k8s-vm2,1706152290.386,2.7579999999996896
k8s-vm2,1706152305.386,2.8713333333337987
k8s-vm2,1706152320.386,2.9920000000007954
k8s-vm2,1706152335.386,2.9239999999985837
k8s-vm2,1706152350.386,2.9840000000001354
k8s-vm2,1706152365.386,2.9466666666674426
k8s-vm2,1706152380.386,2.871333333332829
k8s-vm2,1706152395.386,2.8220000000001164
k8s-vm2,1706152410.386,2.869999999999224
k8s-vm2,1706152425.386,2.949333333334653
k8s-vm2,1706152440.386,2.964666666665774
k8s-vm2,1706152455.386,2.921333333333799
k8s-vm2,1706152470.386,2.891333333332538
k8s-vm2,1706152485.386,2.7159999999998643
k8s-vm2,1706152500.386,2.7300000000007763
k8s-vm2,1706152515.386,2.705333333333935
k8s-vm2,1706152530.386,2.801333333332635
k8s-vm2,1706152545.386,2.869999999999709
k8s-vm2,1706152560.386,2.892666666666628
k8s-vm2,1706152575.386,2.8793333333334883
k8s-vm2,1706152590.386,2.6899999999989324
k8s-vm3,1706151960.386,2.139999999998933
k8s-vm3,1706151975.386,2.0139999999999416
k8s-vm3,1706151990.386,2.023333333333721
k8s-vm3,1706152005.386,2.2746666666673265
k8s-vm3,1706152020.386,3.267333333333469
k8s-vm3,1706152035.386,3.417999999998816
k8s-vm3,1706152050.386,3.3360000000015133
k8s-vm3,1706152065.386,3.467333333332499
k8s-vm3,1706152080.386,3.4693333333324214
k8s-vm3,1706152095.386,3.5366666666678306
k8s-vm3,1706152110.386,3.5239999999995533
k8s-vm3,1706152125.386,3.4366666666668606
k8s-vm3,1706152140.386,3.4393333333331007
k8s-vm3,1706152155.386,3.3420000000003105
k8s-vm3,1706152170.386,3.4939999999997475
k8s-vm3,1706152185.386,3.5133333333341095
k8s-vm3,1706152200.386,3.4826666666655606
k8s-vm3,1706152215.386,3.40933333333378
k8s-vm3,1706152230.386,3.411333333332732
k8s-vm3,1706152245.386,3.3780000000013386
k8s-vm3,1706152260.386,3.429999999998836
k8s-vm3,1706152275.386,3.439333333334556
k8s-vm3,1706152290.386,3.4059999999992816
k8s-vm3,1706152305.386,3.4653333333320915
