Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706148420,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706148423,5,GET,/,0.000000,0.000000,120,120,290,290,290,290,290,290,290,290,290,9,0,1482.8704081010073,892.3797956797191,95.40214703883976,1482.8704081010073,10246.888888888889
1706148423,5,GET,/cart,0.000000,0.000000,95,98,100,100,110,110,110,110,110,110,110,10,0,93,86.5896035102196,41.13783501088619,108.55449200607836,9517.2
1706148423,5,POST,/cart,0.000000,0.000000,170,170,180,180,180,180,180,180,180,180,180,5,0,170.0,152.35146859195083,88.24257098603994,181.7966700764373,16229.2
1706148423,5,POST,/cart/checkout,0.000000,0.000000,200,200,200,200,200,200,200,200,200,200,200,1,0,203.31863209139556,203.31863209139556,203.31863209139556,203.31863209139556,6576.0
1706148423,5,GET,/product/0PUK6V6EV0,0.000000,0.000000,110,110,110,110,110,110,110,110,110,110,110,3,0,110.0,112.26019666840632,103.96679700352252,121.41362496186048,7722.666666666667
1706148423,5,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,100.0,100.16932096914388,79.5912059256807,117.65150097198784,7736.75
1706148423,5,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,110,110,110,110,110,110,110,110,110,110,110,4,0,87,83.88413750799373,50.22986594121903,106.53027601074427,7721.25
1706148423,5,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,99,107.14202845701948,98.63787598442286,115.6461809296161,7692.0
1706148423,5,GET,/product/6E92ZMYYFZ,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,2,0,83.12630490399897,93.34956196835265,83.12630490399897,103.57281903270632,7669.5
1706148423,5,GET,/product/9SIQT8TOJO,0.000000,0.000000,110,110,110,110,110,110,110,110,110,110,110,3,0,100.0,98.98339266267915,85.05308895837516,107.62236302252859,7714.333333333333
1706148423,5,GET,/product/L9ECAV7KIM,0.000000,0.000000,95,98,98,110,110,110,110,110,110,110,110,9,0,89,84.88275610013969,41.44392907619476,121.86589289922267,7701.888888888889
1706148423,5,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,83,72.08635681308806,31.840901006944478,111.46675201598555,7727.8
1706148423,5,GET,/product/OLJCESPC7Z,0.000000,0.000000,98,98,110,110,110,110,110,110,110,110,110,4,0,94,97.12083477643318,88.35069404449314,108.71215700171888,7774.5
1706148423,5,POST,/setCurrency,0.000000,0.000000,200,200,280,280,300,300,300,300,300,300,300,8,0,180.0,198.10676961787976,122.43175390176475,298.47907298244536,10238.125
1706148423,5,,Aggregated,0.000000,0.000000,100,120,130,170,290,1500,1500,1500,1500,1500,1500,69,0,100.0,213.4932179570846,31.840901006944478,1482.8704081010073,9202.04347826087
1706148426,5,GET,/,2.250000,0.000000,120,120,170,190,290,290,290,290,290,290,290,14,0,170.0,624.0444052964449,95.40214703883976,1482.8704081010073,10272.214285714286
1706148426,5,GET,/cart,3.000000,0.000000,94,98,100,110,160,170,170,170,170,170,170,28,0,89,93.08237887203826,37.906446028500795,166.87658103182912,13620.107142857143
1706148426,5,POST,/cart,2.250000,0.000000,150,170,170,180,190,750,750,750,750,750,750,22,0,150.0,161.46256432297048,50.87305197957903,750.6792900385335,17287.31818181818
1706148426,5,POST,/cart/checkout,0.250000,0.000000,160,180,180,200,200,200,200,200,200,200,200,5,0,160.0,152.73821039590985,96.05840698350221,203.31863209139556,6562.4
1706148426,5,GET,/product/0PUK6V6EV0,1.250000,0.000000,100,110,110,110,110,110,110,110,110,110,110,11,0,100.0,86.14283910190517,36.044212989509106,121.41362496186048,7752.181818181818
1706148426,5,GET,/product/1YMWWN1N4O,1.250000,0.000000,110,110,110,110,760,760,760,760,760,760,760,10,0,100.0,157.65861230902374,50.59736396651715,757.6425280421972,7761.7
1706148426,5,GET,/product/2ZYFJ3GM2N,1.250000,0.000000,74,81,110,110,120,120,120,120,120,120,120,12,0,74,79.45900724735111,37.049288977868855,124.17517497669905,7750.666666666667
1706148426,5,GET,/product/66VCHSJNUP,0.750000,0.000000,100,100,100,110,110,110,110,110,110,110,110,11,0,100.0,90.68165181882001,30.86572198662907,115.6461809296161,7741.272727272727
1706148426,5,GET,/product/6E92ZMYYFZ,0.750000,0.000000,45,93,100,100,100,100,100,100,100,100,100,8,0,45,67.11359601467848,35.521732992492616,103.57281903270632,7718.375
1706148426,5,GET,/product/9SIQT8TOJO,1.000000,0.000000,95,100,100,110,750,750,750,750,750,750,750,11,0,91,138.78503573042426,45.76137603726238,748.6260399455205,7771.818181818182
1706148426,5,GET,/product/L9ECAV7KIM,2.500000,0.000000,95,98,99,100,110,110,110,110,110,110,110,13,0,89,80.5419292838241,31.387410941533744,121.86589289922267,7711.2307692307695
1706148426,5,GET,/product/LS4PSXUNUM,1.250000,0.000000,90,93,94,94,96,96,96,96,96,96,96,11,0,90,76.2474097374996,31.840901006944478,111.46675201598555,7735.636363636364
1706148426,5,GET,/product/OLJCESPC7Z,1.500000,0.000000,100,110,110,110,130,690,690,690,690,690,690,15,0,99,128.71075187964985,39.530100068077445,688.226792961359,7772.4
1706148426,5,POST,/setCurrency,2.250000,0.000000,170,190,200,200,300,690,690,690,690,690,690,22,0,130.0,177.46465327747336,74.41975898109376,693.3243341045454,10284.40909090909
1706148426,5,,Aggregated,21.500000,0.000000,100,110,120,150,190,690,1500,1500,1500,1500,1500,193,0,100.0,155.0163407206844,30.86572198662907,1482.8704081010073,10128.383419689118
1706148429,5,GET,/,2.428571,0.000000,120,120,170,190,230,290,290,290,290,290,290,23,0,120.0,432.3227860833235,88.00569700542837,1482.8704081010073,10291.608695652174
1706148429,5,GET,/cart,4.285714,0.000000,98,100,150,160,170,180,190,190,190,190,190,42,0,95,104.63723807784152,37.906446028500795,188.72920295689255,15039.738095238095
1706148429,5,POST,/cart,4.428571,0.000000,160,170,170,170,190,210,750,750,750,750,750,39,0,160.0,153.66878245885556,50.87305197957903,750.6792900385335,17567.333333333332
