request_type,request_context,name,response_time
GET,index,/,1513.7538959970698
GET,index,/,1510.2706849575043
GET,index,/,1515.456888009794
GET,index,/,1502.9816679889336
GET,index,/,1516.48379501421
GET,index,/,1521.8475809087977
GET,index,/,1517.9724040208384
GET,index,/,1521.1808109888807
GET,index,/,1524.767605937086
GET,index,/,1521.902985055931
GET,index,/,1530.1402889890596
GET,index,/,1541.8942579999566
GET,index,/,1529.9957790412009
GET,index,/,1530.8838631026447
GET,index,/,1535.3012249106541
GET,index,/,1530.6130349636078
GET,index,/,1537.984867929481
GET,index,/,1543.0354779819027
GET,index,/,1533.1435500411317
GET,index,/,1538.818822009489
GET,index,/,1541.5422579972073
GET,index,/,1542.6314900396392
GET,index,/,1544.9504279531538
GET,index,/,1557.6239310903475
GET,index,/,1555.3443770622835
GET,index,/,1547.8785579325631
GET,index,/,1555.1879829727113
GET,index,/,1550.9209630545229
GET,index,/,1549.9730949522927
GET,index,/,1559.6679029986262
GET,index,/,1550.0263751018792
GET,index,/,1557.704161037691
GET,index,/,1551.798778004013
GET,index,/,1552.406877046451
GET,index,/,1555.954318959266
GET,index,/,1559.4441430876032
GET,index,/,1552.773186005652
GET,index,/,1556.2719149747863
GET,index,/,1562.4355729669333
GET,index,/,1551.381565979682
GET,index,/,1561.8166020140052
GET,index,/,1557.2769209975377
GET,index,/,1562.3514848994091
GET,index,/,1557.2642158949748
GET,index,/,1565.271080005914
GET,index,/,1560.6469990452752
GET,index,/,1562.68968898803
GET,index,/,1563.6241809697822
GET,index,/,1566.1335369804874
GET,index,/,1561.224592034705
GET,viewCart,/cart,210.08673903997988
GET,viewCart,/cart,201.610374962911
GET,viewCart,/cart,222.76489902287722
GET,viewCart,/cart,225.34931590780616
GET,viewCart,/cart,213.68492499459535
GET,viewCart,/cart,209.2037630500272
GET,viewCart,/cart,207.4245969997719
GET,viewCart,/cart,229.9527070717886
POST,setCurrency,/setCurrency,273.5232999548316
GET,browseProduct,/product/LS4PSXUNUM,286.97083494625986
GET,addToCartGet,/product/6E92ZMYYFZ,275.7342359982431
GET,browseProduct,/product/2ZYFJ3GM2N,288.4000139310956
GET,addToCartGet,/product/6E92ZMYYFZ,288.08782901614904
GET,browseProduct,/product/2ZYFJ3GM2N,282.4738819617778
GET,browseProduct,/product/0PUK6V6EV0,300.2005899325013
GET,browseProduct,/product/OLJCESPC7Z,300.5335240159184
GET,addToCartGet,/product/1YMWWN1N4O,304.8407909227535
GET,browseProduct,/product/6E92ZMYYFZ,294.12999900523573
GET,browseProduct,/product/LS4PSXUNUM,292.55885095335543
GET,browseProduct,/product/6E92ZMYYFZ,305.6279169395566
GET,addToCartGet,/product/0PUK6V6EV0,305.17108109779656
GET,browseProduct,/product/1YMWWN1N4O,306.08920101076365
GET,browseProduct,/product/L9ECAV7KIM,310.31623703893274
GET,browseProduct,/product/66VCHSJNUP,309.4956479035318
POST,setCurrency,/setCurrency,988.5338390013203
GET,index,/,965.5735091073439
GET,viewCart,/cart,871.7316690599546
GET,viewCart,/cart,755.7856610510498
GET,viewCart,/cart,839.6341659827158
GET,browseProduct,/product/1YMWWN1N4O,1083.836909965612
GET,browseProduct,/product/2ZYFJ3GM2N,1163.4534599725157
GET,addToCartGet,/product/9SIQT8TOJO,1174.2852199822664
GET,browseProduct,/product/66VCHSJNUP,1177.0507850451395
