Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5223,0,430.0,446.864395747539,187.9387239459902,1557.2847260627896,10287.938541068352,8.731102313549533,0.0,430,460,480,490,530,590,880,1300,1600,1600,1600
GET,/cart,15355,0,210.0,243.3163875447224,73.81514506414533,1442.8697490366176,14462.354802995767,25.668404370008247,0.0,210,260,300,320,400,470,590,800,1200,1400,1400
POST,/cart,15339,0,270.0,308.814737064844,119.87313791178167,2246.7579169897363,18312.171979920466,25.641657742204917,0.0,270,330,350,380,450,530,640,940,1300,2200,2200
POST,/cart/checkout,5073,0,200.0,230.6008109008077,91.30090498365462,2089.148474042304,6562.656613443722,8.480352677893315,0.0,200,210,270,280,300,330,700,930,1200,2100,2100
GET,/product/0PUK6V6EV0,7300,0,180.0,196.97090520482027,69.8267660336569,1188.1653469754383,7740.844109589041,12.203148935269308,0.0,180,210,220,230,250,270,330,790,1000,1200,1200
GET,/product/1YMWWN1N4O,7422,0,180.0,197.48524954660846,73.12620698940009,1179.1929599130526,7762.329560765293,12.407091972269699,0.0,180,210,220,230,250,270,340,800,1100,1200,1200
GET,/product/2ZYFJ3GM2N,7536,0,180.0,194.94816367613606,70.40833297651261,1127.7060359716415,7759.4603237791935,12.597661695368425,0.0,180,200,220,230,250,270,300,750,1000,1100,1100
GET,/product/66VCHSJNUP,7505,0,180.0,196.00529452834866,68.98758397437632,1186.9450779631734,7724.966688874084,12.545840103999472,0.0,180,210,220,230,250,270,310,810,1100,1200,1200
GET,/product/6E92ZMYYFZ,7531,0,180.0,197.0164484498293,66.97535200510174,1149.1060520056635,7713.689948214049,12.589303374179885,0.0,180,210,220,230,250,270,320,830,1100,1100,1100
GET,/product/9SIQT8TOJO,7555,0,180.0,197.131772139612,68.7016739975661,1143.8872979488224,7766.8784910655195,12.629423315884878,0.0,180,210,220,230,250,270,320,810,1000,1100,1100
GET,/product/L9ECAV7KIM,7378,0,180.0,196.97423706415108,71.85940502677113,1158.6963390000165,7733.022499322309,12.333538745810541,0.0,180,200,220,230,250,270,310,820,1100,1200,1200
GET,/product/LS4PSXUNUM,7586,0,180.0,198.7551104889926,53.40723099652678,1127.084115985781,7731.565910888478,12.68124490725383,0.0,180,210,220,230,250,270,490,860,1100,1100,1100
GET,/product/OLJCESPC7Z,7500,0,190.0,199.10597063956473,70.12406107969582,1161.9567630114034,7764.436266666667,12.537481782810932,0.0,190,210,220,230,250,270,350,860,1100,1200,1200
POST,/setCurrency,10308,0,440.0,445.18946212007427,178.10360598377883,1374.5459830388427,10288.176173845557,17.231514962295346,0.0,440,470,490,500,530,580,700,940,1200,1300,1400
,Aggregated,118611,0,210.0,251.55353735028362,53.40723099652678,2246.7579169897363,10263.109838042003,198.27776689879832,0.0,210,250,280,330,440,500,610,860,1200,1600,2200
