Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1865,0,2600.0,2940.82233242356,734.3707260442898,5064.114195061848,10261.562466487936,10.522547998542159,0.0,2600,3100,4000,4200,4600,4800,5000,5000,5100,5100,5100
GET,/cart,4052,0,2600.0,2690.2487041689647,557.071611052379,5340.656250016764,13112.513326752221,22.86185763543851,0.0,2600,2900,3100,3300,3700,4000,4300,4500,4900,5300,5300
POST,/cart,4040,0,3700.0,3797.2021786194637,1280.7803489267826,6384.667615988292,17689.892079207923,22.794152232766926,0.0,3700,4000,4200,4400,4700,5000,5300,5400,5900,6400,6400
POST,/cart/checkout,1323,0,2200.0,2161.7880067084116,573.4693129779771,3675.4183729644865,6562.1927437641725,7.4645206445422385,0.0,2200,2300,2400,2400,2600,2800,2900,3100,3500,3700,3700
GET,/product/0PUK6V6EV0,1931,0,2600.0,2583.1620014522946,851.702573010698,4275.100650032982,7580.933195235629,10.894927713235875,0.0,2600,2700,2800,2900,3200,3400,3600,3800,4200,4300,4300
GET,/product/1YMWWN1N4O,1993,0,2600.0,2563.4847226411543,854.1505848988891,4219.706766074523,7588.0421475163075,11.244738960372397,0.0,2600,2700,2800,2900,3100,3300,3600,3800,4200,4200,4200
GET,/product/2ZYFJ3GM2N,1925,0,2600.0,2566.849456621431,944.1378080518916,4366.4850579807535,7602.517402597403,10.861075011900082,0.0,2600,2700,2800,2900,3100,3300,3400,3600,4300,4400,4400
GET,/product/66VCHSJNUP,1980,0,2600.0,2576.3660662884545,791.8749320087954,4293.147998047061,7564.345454545454,11.171391440811513,0.0,2600,2700,2900,2900,3100,3300,3600,4000,4300,4300,4300
GET,/product/6E92ZMYYFZ,1976,0,2600.0,2584.763139728511,929.5086299534887,4321.227553999051,7544.739372469636,11.148822973254319,0.0,2600,2700,2800,2900,3100,3300,3500,3700,4300,4300,4300
GET,/product/9SIQT8TOJO,2020,0,2600.0,2573.0617516809534,1084.915296989493,4379.825529991649,7600.088118811881,11.397076116383463,0.0,2600,2700,2800,2900,3100,3300,3500,3700,4400,4400,4400
GET,/product/L9ECAV7KIM,1906,0,2500.0,2560.7771957960126,831.783702946268,4267.704927944578,7559.900314795383,10.753874791003406,0.0,2500,2700,2800,2900,3100,3300,3600,3900,4300,4300,4300
GET,/product/LS4PSXUNUM,1993,0,2500.0,2570.6035409131937,1112.16485791374,4376.769828028046,7563.503763171098,11.244738960372397,0.0,2500,2700,2800,2900,3100,3300,3500,3700,4300,4400,4400
GET,/product/OLJCESPC7Z,1966,0,2600.0,2580.917622925314,982.3503610678017,4374.971306067891,7595.801627670397,11.092401804361332,0.0,2600,2700,2800,2900,3100,3300,3600,3700,4400,4400,4400
POST,/setCurrency,2727,0,2500.0,2491.379459978443,876.990478951484,4549.91024301853,10282.862852951961,15.386052757117675,0.0,2500,2700,2800,2900,3200,3500,3700,3900,4300,4500,4500
,Aggregated,31697,0,2600.0,2741.6781195316557,557.071611052379,6384.667615988292,9922.427737640786,178.8381790401023,0.0,2600,2900,3100,3200,3700,4200,4700,4900,5500,6000,6400
