Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2110,0,2700.0,2820.6372150340253,1155.5008220020682,4306.959564913996,10264.155924170616,11.906406205650226,0.0,2700,2900,3300,3600,4000,4100,4200,4200,4300,4300,4300
GET,/cart,4944,0,2100.0,2222.039157802105,503.14260402228683,5064.185978029855,13157.991707119741,27.89823330840508,0.0,2100,2400,2600,2700,3100,3500,3800,4100,4800,5100,5100
POST,/cart,4782,0,3000.0,3085.149905697287,1337.5506449956447,5860.403646016493,17743.479506482643,26.984092168445205,0.0,3000,3300,3500,3600,4000,4300,4700,4900,5500,5900,5900
POST,/cart/checkout,1598,0,1800.0,1797.962883334066,709.7146270098165,3279.2812020052224,6562.612640801001,9.017268775653584,0.0,1800,1900,2000,2100,2200,2300,2500,2600,3100,3300,3300
GET,/product/0PUK6V6EV0,2368,0,2100.0,2096.734136069515,883.7604009313509,3567.1113659627736,7706.439611486487,13.36226061373447,0.0,2100,2200,2300,2300,2500,2700,3000,3100,3300,3600,3600
GET,/product/1YMWWN1N4O,2360,0,2100.0,2091.178380792775,1009.4715310260653,3701.3958890456706,7726.352966101695,13.317117841390774,0.0,2100,2200,2300,2300,2500,2700,2900,3000,3400,3700,3700
GET,/product/2ZYFJ3GM2N,2385,0,2100.0,2108.3584576705566,918.6590369790792,3723.6772290198132,7721.052410901468,13.458189004964828,0.0,2100,2200,2300,2400,2600,2800,3000,3100,3400,3700,3700
GET,/product/66VCHSJNUP,2340,0,2100.0,2095.6971208006244,940.4958129161969,3689.1438179882243,7691.974786324787,13.204260910531529,0.0,2100,2200,2300,2400,2500,2700,2900,3000,3400,3700,3700
GET,/product/6E92ZMYYFZ,2268,0,2100.0,2090.1332635087956,896.7143869958818,3708.212392986752,7678.868165784833,12.797975959438253,0.0,2100,2200,2300,2300,2500,2700,2900,3100,3400,3700,3700
GET,/product/9SIQT8TOJO,2265,0,2100.0,2087.291846477178,917.216140893288,3723.9207649836317,7730.248565121413,12.781047419809365,0.0,2100,2200,2300,2300,2500,2700,3000,3100,3700,3700,3700
GET,/product/L9ECAV7KIM,2355,0,2100.0,2087.9068128310337,920.549112954177,3713.9989669667557,7693.033121019108,13.288903608675962,0.0,2100,2200,2300,2300,2500,2700,2900,3000,3600,3700,3700
GET,/product/LS4PSXUNUM,2302,0,2000.0,2077.3143815182125,894.0881519811228,3712.167270015925,7695.991311902693,12.989832741898967,0.0,2000,2200,2300,2300,2500,2700,2900,3000,3500,3700,3700
GET,/product/OLJCESPC7Z,2341,0,2100.0,2089.761078801577,932.7682490693405,3571.472567040473,7729.058094831269,13.209903757074493,0.0,2100,2200,2300,2400,2500,2700,3000,3100,3400,3600,3600
POST,/setCurrency,3294,0,2600.0,2569.626569359522,1237.3073260532692,4144.270083983429,10281.412871888282,18.58753651251746,0.0,2600,2700,2900,2900,3100,3200,3400,3500,3900,4100,4100
,Aggregated,37712,0,2200.0,2304.833166709118,503.14260402228683,5860.403646016493,10014.384731650403,212.80302882819018,0.0,2200,2400,2600,2700,3100,3500,4000,4200,5000,5600,5900
