request_type,request_context,name,response_time
GET,index,/,654.6696859877557
GET,index,/,655.8598589617759
GET,index,/,656.80981206242
GET,index,/,662.5903870444745
GET,index,/,669.0114820376039
GET,viewCart,/cart,97.06889698281884
GET,browseProduct,/product/9SIQT8TOJO,104.85831892583519
GET,addToCartGet,/product/2ZYFJ3GM2N,98.89263811055571
GET,addToCartGet,/product/0PUK6V6EV0,114.12610695697367
GET,browseProduct,/product/6E92ZMYYFZ,112.75982402730733
GET,browseProduct,/product/LS4PSXUNUM,47.47697908896953
GET,browseProduct,/product/2ZYFJ3GM2N,75.69324492942542
GET,viewCart,/cart,93.40234810952097
GET,index,/,92.89109893143177
GET,viewCart,/cart,118.04824497085065
POST,addToCartPost,/cart,203.55965802446008
POST,addToCartPost,/cart,204.45629104506224
POST,setCurrency,/setCurrency,123.80965298507363
GET,addToCartGet,/product/OLJCESPC7Z,112.26275097578764
GET,browseProduct,/product/9SIQT8TOJO,53.769043064676225
GET,viewCart,/cart,44.570347061380744
GET,addToCartGet,/product/6E92ZMYYFZ,46.80197197012603
GET,viewCart,/cart,73.78144899848849
POST,addToCartPost,/cart,104.29642698727548
POST,checkout,/cart/checkout,194.50203597079962
POST,addToCartPost,/cart,107.51068696845323
GET,browseProduct,/product/6E92ZMYYFZ,76.29172608722001
POST,checkout,/cart/checkout,211.94261708296835
POST,checkout,/cart/checkout,100.29356693848968
GET,addToCartGet,/product/2ZYFJ3GM2N,52.530639921315014
GET,viewCart,/cart,81.45153801888227
POST,checkout,/cart/checkout,95.05481796804816
GET,index,/,131.56635500490665
GET,browseProduct,/product/OLJCESPC7Z,54.748711991123855
GET,browseProduct,/product/66VCHSJNUP,56.73329392448068
GET,viewCart,/cart,157.9846979584545
POST,addToCartPost,/cart,139.72384994849563
GET,browseProduct,/product/OLJCESPC7Z,767.1077770646662
GET,browseProduct,/product/1YMWWN1N4O,816.2708989111707
GET,browseProduct,/product/1YMWWN1N4O,820.1551059028134
GET,browseProduct,/product/2ZYFJ3GM2N,839.4720760406926
GET,viewCart,/cart,765.0103800697252
GET,browseProduct,/product/OLJCESPC7Z,62.31734110042453
GET,browseProduct,/product/6E92ZMYYFZ,65.85577910300344
GET,browseProduct,/product/LS4PSXUNUM,68.49868805147707
GET,addToCartGet,/product/OLJCESPC7Z,66.39035209082067
POST,setCurrency,/setCurrency,161.53915703762323
GET,browseProduct,/product/0PUK6V6EV0,109.1498009627685
GET,browseProduct,/product/L9ECAV7KIM,110.44177506119013
GET,viewCart,/cart,157.2500189067796
POST,addToCartPost,/cart,159.6704199910164
