Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706103199,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706103202,5,GET,/,5.000000,0.000000,210,210,210,260,260,260,260,260,260,260,260,10,0,260.0,356.0899871052243,184.46757493074983,503.01486998796463,10254.6
1706103202,5,GET,/cart,2.000000,0.000000,110,140,150,150,170,190,190,190,190,190,190,19,0,110.0,115.242922537666,60.62954408116639,185.3823900455609,14903.473684210527
1706103202,5,POST,/cart,1.000000,0.000000,100,170,170,180,190,200,200,200,200,200,200,14,0,100.0,134.18320245442115,88.10837601777166,200.5536399083212,17263.14285714286
1706103202,5,POST,/cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,202.47295906301588,202.47295906301588,202.47295906301588,202.47295906301588,6548.0
1706103202,5,GET,/product/0PUK6V6EV0,0.000000,0.000000,97,97,97,97,97,97,97,97,97,97,97,6,0,92,88.15726886192958,60.798141988925636,99.00956798810512,7751.833333333333
1706103202,5,GET,/product/1YMWWN1N4O,2.000000,0.000000,67,67,76,76,76,76,76,76,76,76,76,6,0,67,73.11172822179894,39.5490441005677,101.53132700361311,7733.333333333333
1706103202,5,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,84,98,98,100,100,100,100,100,100,100,100,8,0,76,75.01026312820613,41.7670140741393,104.40100904088467,7795.5
1706103202,5,GET,/product/66VCHSJNUP,0.000000,0.000000,75,79,79,150,150,150,150,150,150,150,150,9,0,79,85.94430575612932,40.473127039149404,150.73428500909358,7749.777777777777
1706103202,5,GET,/product/6E92ZMYYFZ,2.000000,0.000000,86,96,96,100,100,100,100,100,100,100,100,7,0,86,85.39593387727759,39.33635598514229,103.85502595454454,7704.0
1706103202,5,GET,/product/9SIQT8TOJO,2.000000,0.000000,110,120,130,130,160,160,160,160,160,160,160,9,0,100.0,103.74647765679077,47.048616921529174,156.60046599805355,7784.111111111111
1706103202,5,GET,/product/L9ECAV7KIM,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,4,0,100.0,106.19752277852967,83.12336704693735,132.46791204437613,7728.75
1706103202,5,GET,/product/LS4PSXUNUM,2.000000,0.000000,110,110,130,130,130,130,130,130,130,130,130,6,0,93,92.85566649244477,41.63565800990909,128.95546399522573,7704.0
1706103202,5,GET,/product/OLJCESPC7Z,1.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,3,0,110.0,111.77928501274437,106.31512803956866,115.2157390024513,7770.666666666667
1706103202,5,POST,/setCurrency,2.000000,0.000000,200,200,200,250,290,290,290,290,290,290,290,11,0,190.0,158.92888810908929,57.131466921418905,290.3336000163108,10287.636363636364
1706103202,5,,Aggregated,19.000000,0.000000,100,120,150,170,200,210,260,290,290,290,290,113,0,100.0,130.7054653308412,39.33635598514229,503.01486998796463,10589.08849557522
1706103205,5,GET,/,2.750000,0.000000,190,190,210,210,260,260,260,260,260,260,260,15,0,210.0,277.4496660024549,71.63116591982543,503.01486998796463,10263.133333333333
1706103205,5,GET,/cart,5.500000,0.000000,110,130,140,150,170,170,190,190,190,190,190,35,0,110.0,111.86317806132138,38.427261053584516,185.3823900455609,15074.342857142858
1706103205,5,POST,/cart,4.250000,0.000000,150,170,170,170,190,200,270,270,270,270,270,27,0,150.0,139.20714103840982,82.11802307050675,265.25517203845084,17568.85185185185
1706103205,5,POST,/cart/checkout,0.750000,0.000000,160,170,180,180,290,290,290,290,290,290,290,8,0,160.0,177.99200350418687,103.02862606476992,294.0961259882897,6562.125
1706103205,5,GET,/product/0PUK6V6EV0,1.750000,0.000000,92,97,97,100,100,100,100,100,100,100,100,9,0,92,85.95655145796223,56.04221299290657,102.24828298669308,7754.777777777777
1706103205,5,GET,/product/1YMWWN1N4O,2.000000,0.000000,86,92,110,110,110,120,120,120,120,120,120,14,0,86,84.02031251794791,39.5490441005677,115.71919301059097,7756.714285714285
1706103205,5,GET,/product/2ZYFJ3GM2N,2.000000,0.000000,88,98,100,100,110,120,120,120,120,120,120,17,0,84,78.06723529253813,41.7670140741393,119.85771299805492,7764.235294117647
1706103205,5,GET,/product/66VCHSJNUP,3.000000,0.000000,91,110,110,110,120,150,150,150,150,150,150,19,0,92,90.08851078167362,33.29580801073462,150.73428500909358,7753.368421052632
1706103205,5,GET,/product/6E92ZMYYFZ,2.250000,0.000000,96,100,110,110,110,120,120,120,120,120,120,16,0,86,84.28379324323032,39.33635598514229,121.22479896061122,7722.3125
1706103205,5,GET,/product/9SIQT8TOJO,2.500000,0.000000,90,110,120,120,140,160,160,160,160,160,160,19,0,90,93.8837062138574,39.30096689146012,156.60046599805355,7782.368421052632
1706103205,5,GET,/product/L9ECAV7KIM,1.500000,0.000000,100,120,130,130,130,140,140,140,140,140,140,13,0,100.0,102.2919290788615,60.56092795915902,137.24160299170762,7739.461538461538
1706103205,5,GET,/product/LS4PSXUNUM,1.750000,0.000000,100,110,110,110,120,130,130,130,130,130,130,13,0,93,93.89465876246014,41.63565800990909,128.95546399522573,7704.153846153846
1706103205,5,GET,/product/OLJCESPC7Z,2.500000,0.000000,110,110,110,120,120,120,120,120,120,120,120,16,0,110.0,103.52069493092131,51.88278295099735,124.5447340188548,7763.75
1706103205,5,POST,/setCurrency,3.750000,0.000000,170,190,190,200,250,270,290,290,290,290,290,27,0,170.0,154.24428422745592,57.131466921418905,290.3336000163108,10294.111111111111
1706103205,5,,Aggregated,36.250000,0.000000,100,120,140,150,180,200,260,270,290,290,290,248,0,100.0,119.96728486443435,33.29580801073462,503.01486998796463,10243.741935483871
1706103208,5,GET,/,2.166667,0.000000,180,190,190,210,210,260,260,260,260,260,260,19,0,190.0,248.86101405871543,71.63116591982543,503.01486998796463,10273.947368421053
1706103208,5,GET,/cart,5.666667,0.000000,110,130,140,160,180,190,680,680,680,680,680,51,0,110.0,124.90384952923027,38.427261053584516,683.5632669972256,15648.509803921568
1706103208,5,POST,/cart,4.500000,0.000000,160,170,180,180,200,260,270,270,270,270,270,37,0,150.0,149.58950553429187,82.11802307050675,265.25517203845084,17753.297297297297
1706103208,5,POST,/cart/checkout,1.333333,0.000000,170,180,190,200,290,290,290,290,290,290,290,11,0,170.0,179.59032819437033,103.02862606476992,294.0961259882897,6562.272727272727
1706103208,5,GET,/product/0PUK6V6EV0,1.500000,0.000000,97,98,100,100,100,100,100,100,100,100,100,15,0,94,87.29220514651388,56.04221299290657,104.29763596039265,7755.133333333333
1706103208,5,GET,/product/1YMWWN1N4O,2.166667,0.000000,92,100,110,110,120,120,120,120,120,120,120,19,0,100.0,88.58628211984117,39.5490441005677,120.63686503097415,7760.421052631579
1706103208,5,GET,/product/2ZYFJ3GM2N,2.833333,0.000000,84,98,100,110,120,120,120,120,120,120,120,22,0,79,79.29068067724901,41.7670140741393,119.85771299805492,7767.090909090909
1706103208,5,GET,/product/66VCHSJNUP,2.666667,0.000000,93,100,110,110,120,130,150,150,150,150,150,26,0,92,90.88034910830454,33.29580801073462,150.73428500909358,7752.7692307692305
1706103208,5,GET,/product/6E92ZMYYFZ,2.333333,0.000000,97,100,110,110,120,130,130,130,130,130,130,20,0,96,85.7816562463995,37.50930994283408,125.07998803630471,7717.45
1706103208,5,GET,/product/9SIQT8TOJO,2.666667,0.000000,100,110,120,130,140,160,680,680,680,680,680,26,0,99,115.60527546904407,36.56741406302899,682.4402209604159,7783.884615384615
1706103208,5,GET,/product/L9ECAV7KIM,1.833333,0.000000,99,110,120,130,130,140,140,140,140,140,140,17,0,99,98.68025246268029,45.42891995515674,137.24160299170762,7744.882352941177
1706103208,5,GET,/product/LS4PSXUNUM,2.000000,0.000000,110,110,120,120,120,130,130,130,130,130,130,17,0,100.0,95.09980117710417,41.63565800990909,128.95546399522573,7716.0
1706103208,5,GET,/product/OLJCESPC7Z,2.666667,0.000000,110,110,110,120,120,120,120,120,120,120,120,21,0,110.0,103.51393390114286,51.88278295099735,124.5447340188548,7766.047619047619
1706103208,5,POST,/setCurrency,4.500000,0.000000,170,170,190,200,260,290,680,680,680,680,680,35,0,160.0,167.01865423071598,36.862386972643435,675.5865999730304,10295.028571428571
1706103208,5,,Aggregated,38.833333,0.000000,100,120,140,160,190,200,270,290,680,680,680,336,0,100.0,124.23703603036259,33.29580801073462,683.5632669972256,10421.24107142857
1706103211,5,GET,/,1.900000,0.000000,150,160,170,190,190,190,190,190,190,190,190,24,0,180.0,229.15258995393137,71.63116591982543,503.01486998796463,10275.166666666666
1706103211,5,GET,/cart,5.100000,0.000000,110,130,150,170,180,250,680,680,680,680,680,67,0,110.0,124.57983200994335,38.427261053584516,683.5632669972256,15661.970149253732
1706103211,5,POST,/cart,4.200000,0.000000,150,170,170,180,260,1700,1700,1700,1700,1700,1700,51,0,150.0,205.41389584404362,73.78261093981564,1707.985754008405,17914.882352941175
