request_type,request_context,name,response_time
GET,index,/,741.8526349356398
GET,index,/,742.9177520098165
GET,index,/,746.5676669962704
GET,index,/,746.9430000055581
GET,index,/,748.0481410166249
GET,viewCart,/cart,110.42488098610193
GET,viewCart,/cart,108.57823898550123
GET,index,/,123.87642893008888
GET,browseProduct,/product/6E92ZMYYFZ,135.46633499208838
GET,browseProduct,/product/6E92ZMYYFZ,142.8264540154487
GET,browseProduct,/product/0PUK6V6EV0,101.91780398599803
GET,browseProduct,/product/L9ECAV7KIM,88.92175101209432
GET,browseProduct,/product/6E92ZMYYFZ,103.79131499212235
GET,addToCartGet,/product/L9ECAV7KIM,86.47901099175215
GET,browseProduct,/product/66VCHSJNUP,78.69637000840157
GET,viewCart,/cart,38.7961589731276
GET,viewCart,/cart,63.078201026655734
GET,browseProduct,/product/1YMWWN1N4O,95.48797796014696
GET,browseProduct,/product/OLJCESPC7Z,62.058730982244015
POST,addToCartPost,/cart,164.72610901109874
GET,browseProduct,/product/LS4PSXUNUM,110.19406793639064
GET,browseProduct,/product/LS4PSXUNUM,98.3512969687581
GET,viewCart,/cart,151.40630898531526
POST,setCurrency,/setCurrency,285.697240033187
GET,browseProduct,/product/0PUK6V6EV0,130.7475990615785
GET,viewCart,/cart,112.08692798390985
GET,viewCart,/cart,98.33395399618894
GET,browseProduct,/product/9SIQT8TOJO,97.54040697589517
GET,addToCartGet,/product/6E92ZMYYFZ,103.8235870655626
POST,checkout,/cart/checkout,276.93086699582636
GET,index,/,183.4314160514623
GET,browseProduct,/product/0PUK6V6EV0,132.6351889874786
GET,browseProduct,/product/L9ECAV7KIM,52.76374507229775
GET,viewCart,/cart,134.59467398934066
POST,addToCartPost,/cart,144.72733903676271
GET,browseProduct,/product/66VCHSJNUP,56.761982035823166
GET,browseProduct,/product/OLJCESPC7Z,42.62244398705661
GET,viewCart,/cart,158.48449803888798
GET,index,/,206.09471201896667
GET,browseProduct,/product/LS4PSXUNUM,94.4938570028171
GET,browseProduct,/product/L9ECAV7KIM,92.2245120164007
GET,browseProduct,/product/2ZYFJ3GM2N,59.637703001499176
POST,setCurrency,/setCurrency,247.6963020162657
GET,addToCartGet,/product/66VCHSJNUP,107.67578706145287
GET,browseProduct,/product/1YMWWN1N4O,112.82525991555303
GET,browseProduct,/product/L9ECAV7KIM,130.1893029594794
GET,viewCart,/cart,147.11427106522024
GET,addToCartGet,/product/2ZYFJ3GM2N,89.37656099442393
GET,viewCart,/cart,139.70587390940636
POST,addToCartPost,/cart,156.91754198633134
POST,setCurrency,/setCurrency,224.5045640738681
GET,addToCartGet,/product/OLJCESPC7Z,133.99317499715835
POST,addToCartPost,/cart,145.5100259045139
GET,viewCart,/cart,98.19531498942524
