node_name,timestamp,value
k8s-vm1,1705923409.282,0.27200000000011637
k8s-vm1,1705923424.282,0.025333333333401244
k8s-vm1,1705923439.282,0.04066666666670547
k8s-vm1,1705923454.282,0.22933333333324601
k8s-vm1,1705923469.282,0.831333333333411
k8s-vm1,1705923484.282,0.7680000000000291
k8s-vm1,1705923499.282,0.60066666666656
k8s-vm1,1705923514.282,0.5173333333337117
k8s-vm1,1705923529.282,0.5839999999996508
k8s-vm1,1705923544.282,0.6693333333333915
k8s-vm1,1705923559.282,0.6293333333332459
k8s-vm1,1705923574.282,0.7086666666667345
k8s-vm1,1705923589.282,0.7073333333331296
k8s-vm1,1705923604.282,0.6640000000001843
k8s-vm1,1705923619.282,0.6360000000003008
k8s-vm2,1705923409.282,0.022000000000116416
k8s-vm2,1705923424.282,0.011333333333216917
k8s-vm2,1705923439.282,0.010666666666656966
k8s-vm2,1705923454.282,0.5706666666665114
k8s-vm2,1705923469.282,0.6833333333333333
k8s-vm2,1705923484.282,0.6060000000001309
k8s-vm2,1705923499.282,0.5140000000001843
k8s-vm2,1705923514.282,0.45999999999997576
k8s-vm2,1705923529.282,0.6106666666665357
k8s-vm2,1705923544.282,0.6300000000000485
k8s-vm2,1705923559.282,0.5966666666668364
k8s-vm2,1705923574.282,0.6259999999994762
k8s-vm2,1705923589.282,0.6453333333334741
k8s-vm2,1705923604.282,0.6913333333333866
k8s-vm2,1705923619.282,0.6719999999998739
k8s-vm3,1705923409.282,0.026666666666521153
k8s-vm3,1705923424.282,0.04666666666671518
k8s-vm3,1705923439.282,0.048666666666637576
k8s-vm3,1705923454.282,0.2533333333335274
k8s-vm3,1705923469.282,0.34399999999974784
k8s-vm3,1705923484.282,0.3066666666665697
k8s-vm3,1705923499.282,0.24200000000006794
k8s-vm3,1705923514.282,0.23533333333349832
k8s-vm3,1705923529.282,0.26066666666641447
k8s-vm3,1705923544.282,0.25600000000025225
k8s-vm3,1705923559.282,0.26066666666641447
k8s-vm3,1705923574.282,0.26400000000042695
k8s-vm3,1705923589.282,0.2686666666663466
k8s-vm3,1705923604.282,0.27666666666676376
k8s-vm3,1705923619.282,0.25533333333344976
k8s-vm4,1705923409.282,0.11133333333345946
k8s-vm4,1705923424.282,0.12333333333311507
k8s-vm4,1705923439.282,0.11866666666683158
k8s-vm4,1705923454.282,0.5213333333334352
k8s-vm4,1705923469.282,0.7313333333332896
k8s-vm4,1705923484.282,0.7926666666666279
k8s-vm4,1705923499.282,0.7259999999999611
k8s-vm4,1705923514.282,0.6673333333332266
k8s-vm4,1705923529.282,0.7966666666668365
k8s-vm4,1705923544.282,0.8060000000000097
k8s-vm4,1705923559.282,0.9079999999999322
k8s-vm4,1705923574.282,0.7826666666665308
k8s-vm4,1705923589.282,0.8473333333332751
k8s-vm4,1705923604.282,0.8179999999999079
k8s-vm4,1705923619.282,0.8140000000003056
k8s-vm5,1705923409.282,0.09800000000007762
k8s-vm5,1705923424.282,0.01933333333339154
k8s-vm5,1705923439.282,0.016666666666787934
k8s-vm5,1705923454.282,1.119333333333149
k8s-vm5,1705923469.282,1.9566666666665697
k8s-vm5,1705923484.282,2.1933333333334306
k8s-vm5,1705923499.282,2.0920000000000676
k8s-vm5,1705923514.282,2.0159999999999854
k8s-vm5,1705923529.282,2.23133333333329
k8s-vm5,1705923544.282,2.247999999999835
k8s-vm5,1705923559.282,2.0606666666667786
k8s-vm5,1705923574.282,2.1646666666667445
k8s-vm5,1705923589.282,2.157999999999932
k8s-vm5,1705923604.282,2.1599999999999757
k8s-vm5,1705923619.282,2.1373333333332996
