node_name,timestamp,value
k8s-vm1,1706134170.151,2.023333333333721
k8s-vm1,1706134185.151,2.0233333333327512
k8s-vm1,1706134200.151,2.021333333331859
k8s-vm1,1706134215.151,2.1746666666678114
k8s-vm1,1706134230.151,2.184000000000136
k8s-vm1,1706134245.151,2.14333333333246
k8s-vm1,1706134260.151,2.1306666666680636
k8s-vm1,1706134275.151,2.1206666666660263
k8s-vm1,1706134290.151,2.118666666667559
k8s-vm1,1706134305.151,2.0899999999994177
k8s-vm1,1706134320.151,2.0793333333334885
k8s-vm1,1706134335.151,2.0639999999984866
k8s-vm1,1706134350.151,2.1153333333335467
k8s-vm1,1706134365.151,2.0740000000000385
k8s-vm1,1706134380.151,2.0593333333332944
k8s-vm1,1706134395.151,2.0633333333341093
k8s-vm1,1706134410.151,2.052666666666725
k8s-vm1,1706134425.151,2.052666666666725
k8s-vm1,1706134440.151,2.0433333333329453
k8s-vm1,1706134455.151,2.057333333333857
k8s-vm1,1706134470.151,2.066666666667152
k8s-vm1,1706134485.151,2.0599999999991265
k8s-vm1,1706134500.151,2.0660000000008347
k8s-vm1,1706134515.151,2.080666666665638
k8s-vm1,1706134530.151,2.0826666666665306
k8s-vm1,1706134545.151,2.058666666666977
k8s-vm1,1706134560.151,2.0680000000007563
k8s-vm1,1706134575.151,2.062666666666337
k8s-vm1,1706134590.151,2.065333333333062
k8s-vm1,1706134605.151,2.037333333333663
k8s-vm1,1706134620.151,2.058666666666007
k8s-vm1,1706134635.151,2.0600000000000973
k8s-vm1,1706134650.151,2.0560000000002523
k8s-vm1,1706134665.151,2.0593333333328094
k8s-vm1,1706134680.151,2.062666666666822
k8s-vm1,1706134695.151,2.0593333333347497
k8s-vm1,1706134710.151,2.0546666666661624
k8s-vm1,1706134725.151,2.0606666666664144
k8s-vm1,1706134740.151,2.063999999999942
k8s-vm1,1706134755.151,2.0586666666664923
k8s-vm1,1706134770.151,2.056666666666085
k8s-vm1,1706134785.151,2.0506666666672873
k8s-vm1,1706134800.151,2.0519999999989524
k8s-vm2,1706134170.151,2.009333333332809
k8s-vm2,1706134185.151,2.011333333332732
k8s-vm2,1706134200.151,2.0080000000006595
k8s-vm2,1706134215.151,2.008666666666977
k8s-vm2,1706134230.151,2.0119999999995346
k8s-vm2,1706134245.151,2.0126666666663366
k8s-vm2,1706134260.151,2.011333333334187
k8s-vm2,1706134275.151,2.009333333333294
k8s-vm2,1706134290.151,2.0099999999996117
k8s-vm2,1706134305.151,2.0126666666673065
k8s-vm2,1706134320.151,2.0073333333333716
k8s-vm2,1706134335.151,2.0126666666663366
k8s-vm2,1706134350.151,2.0126666666663366
k8s-vm2,1706134365.151,2.012000000000019
k8s-vm2,1706134380.151,2.010666666666414
k8s-vm2,1706134395.151,2.012000000000019
k8s-vm2,1706134410.151,2.0126666666663366
k8s-vm2,1706134425.151,2.0113333333332166
k8s-vm2,1706134440.151,2.0139999999994567
k8s-vm2,1706134455.151,2.011333333333702
k8s-vm2,1706134470.151,2.009333333334265
k8s-vm2,1706134485.151,2.010000000000582
k8s-vm2,1706134500.151,2.0106666666654442
k8s-vm2,1706134515.151,2.013333333333624
k8s-vm2,1706134530.151,2.013333333332654
k8s-vm2,1706134545.151,2.013333333334109
k8s-vm2,1706134560.151,2.0113333333332166
k8s-vm2,1706134575.151,2.0139999999994567
k8s-vm2,1706134590.151,2.0113333333341865
k8s-vm2,1706134605.151,2.0139999999999416
k8s-vm2,1706134620.151,2.0099999999991267
k8s-vm2,1706134635.151,2.011333333334187
k8s-vm2,1706134650.151,2.0113333333332166
k8s-vm2,1706134665.151,2.0080000000001745
k8s-vm2,1706134680.151,2.0113333333332166
k8s-vm2,1706134695.151,2.0080000000001745
k8s-vm2,1706134710.151,2.0113333333332166
k8s-vm2,1706134725.151,2.012000000000504
k8s-vm2,1706134740.151,2.0093333333318393
k8s-vm2,1706134755.151,2.0120000000005045
k8s-vm2,1706134770.151,2.013333333332654
k8s-vm2,1706134785.151,2.008000000001145
k8s-vm2,1706134800.151,2.0120000000000196
k8s-vm3,1706134170.151,2.04733333333376
k8s-vm3,1706134185.151,2.0480000000000778
k8s-vm3,1706134200.151,2.0420000000003107
k8s-vm3,1706134215.151,2.494666666666065
k8s-vm3,1706134230.151,3.5973333333342454
k8s-vm3,1706134245.151,3.625999999998991
k8s-vm3,1706134260.151,3.602000000000407
k8s-vm3,1706134275.151,3.6240000000005237
k8s-vm3,1706134290.151,3.623999999999069
k8s-vm3,1706134305.151,3.600666666667773
k8s-vm3,1706134320.151,3.615333333331606
k8s-vm3,1706134335.151,3.5939478770911326
k8s-vm3,1706134350.151,3.56604654264256
k8s-vm3,1706134365.151,3.642666666666628
k8s-vm3,1706134380.151,3.595333333333838
k8s-vm3,1706134395.151,3.677333333333081
k8s-vm3,1706134410.151,3.5679999999997865
k8s-vm3,1706134425.151,3.5446666666670352
k8s-vm3,1706134440.151,3.59466666666655
