request_type,request_context,name,response_time
GET,index,/,1582.7369240578264
GET,index,/,1594.1419380251318
GET,index,/,1593.4616719605401
GET,index,/,1596.6137329814956
GET,index,/,1600.1563090831041
GET,index,/,1601.2998829828575
GET,index,/,1600.3494010074064
GET,index,/,1605.335041997023
GET,index,/,1595.359200029634
GET,index,/,1602.4070609128103
GET,index,/,1607.406918075867
GET,index,/,1614.8822909453884
GET,index,/,1618.201105040498
GET,index,/,1611.4983230363578
GET,index,/,1619.78845205158
GET,index,/,1620.0725861126557
GET,index,/,1622.4959100363776
GET,index,/,1616.7154390132055
GET,index,/,1622.1351550193503
GET,index,/,1619.1436930093914
GET,index,/,1627.5113489245996
GET,index,/,1623.9508900325745
GET,index,/,1623.6073749605566
GET,index,/,1632.569496985525
GET,index,/,1629.774473956786
GET,index,/,1624.4858430000022
GET,index,/,1626.765358960256
GET,index,/,1622.4475699709728
GET,index,/,1626.7913189949468
GET,index,/,1633.6525990627706
GET,index,/,1628.9953119121492
GET,index,/,1630.1329070702195
GET,index,/,1624.1948780370876
GET,index,/,1627.2981889778748
GET,index,/,1636.1371689708903
GET,index,/,1627.0327309612185
GET,index,/,1632.7365780016407
GET,index,/,1633.8146410416812
GET,index,/,1635.7885929755867
GET,index,/,1640.6841169809923
GET,index,/,1644.9168169638142
GET,index,/,1635.3064210852608
GET,index,/,1636.7243889253587
GET,index,/,1639.5449090050533
GET,index,/,1637.9843830363825
GET,index,/,1636.2889629090205
GET,index,/,1640.3712090104818
GET,index,/,1637.2598240850493
GET,index,/,1640.4050530400127
GET,index,/,1645.4294879222289
GET,viewCart,/cart,270.70170908700675
GET,viewCart,/cart,307.7427779790014
GET,viewCart,/cart,284.4941100338474
GET,viewCart,/cart,298.84254408534616
GET,viewCart,/cart,270.69296198897064
GET,viewCart,/cart,276.12358902115375
GET,browseProduct,/product/2ZYFJ3GM2N,317.9502639686689
GET,browseProduct,/product/L9ECAV7KIM,362.9652779782191
GET,browseProduct,/product/6E92ZMYYFZ,366.70863104518503
