node_name,timestamp,value
k8s-vm1,1705962676.044,0.021333333333313928
k8s-vm1,1705962691.044,0.023999999999796275
k8s-vm1,1705962706.044,0.020666666666511447
k8s-vm1,1705962721.044,0.48400000000013577
k8s-vm1,1705962736.044,0.8873333333331781
k8s-vm1,1705962751.044,0.7966666666667152
k8s-vm1,1705962766.044,0.8613333333332169
k8s-vm1,1705962781.044,0.8460000000003978
k8s-vm1,1705962796.044,0.80066666666656
k8s-vm1,1705962811.044,0.958666666666492
k8s-vm1,1705962826.044,0.6933333333334304
k8s-vm1,1705962841.044,0.7979999999998351
k8s-vm1,1705962856.044,0.8240000000000387
k8s-vm1,1705962871.044,0.8506666666668024
k8s-vm1,1705962886.044,0.7146666666667443
k8s-vm2,1705962676.044,0.020000000000194026
k8s-vm2,1705962691.044,0.025333333333158712
k8s-vm2,1705962706.044,0.07533333333340124
k8s-vm2,1705962721.044,0.5860000000000581
k8s-vm2,1705962736.044,0.7406666666667054
k8s-vm2,1705962751.044,0.6106666666664144
k8s-vm2,1705962766.044,0.677333333333566
k8s-vm2,1705962781.044,0.6339999999998933
k8s-vm2,1705962796.044,0.6753333333331587
k8s-vm2,1705962811.044,0.6060000000002522
k8s-vm2,1705962826.044,0.6146666666667442
k8s-vm2,1705962841.044,0.609333333333052
k8s-vm2,1705962856.044,0.6513333333333624
k8s-vm2,1705962871.044,0.5553333333334498
k8s-vm2,1705962886.044,0.5393333333335856
k8s-vm3,1705962676.044,0.03000000000004851
k8s-vm3,1705962691.044,0.02333333333299379
k8s-vm3,1705962706.044,0.020000000000436557
k8s-vm3,1705962721.044,0.14399999999974777
k8s-vm3,1705962736.044,0.41333333333338185
k8s-vm3,1705962751.044,0.44733333333327513
k8s-vm3,1705962766.044,0.43133333333341095
k8s-vm3,1705962781.044,0.41333333333362443
k8s-vm3,1705962796.044,0.409333333333052
k8s-vm3,1705962811.044,0.40866666666673457
k8s-vm3,1705962826.044,0.3846666666666958
k8s-vm3,1705962841.044,0.4326666666662883
k8s-vm3,1705962856.044,0.3993333333336826
k8s-vm3,1705962871.044,0.40199999999992236
k8s-vm3,1705962886.044,0.3933333333331878
k8s-vm4,1705962676.044,0.09533333333323146
k8s-vm4,1705962691.044,0.11666666666666667
k8s-vm4,1705962706.044,0.1433333333335516
k8s-vm4,1705962721.044,0.3039999999999661
k8s-vm4,1705962736.044,0.33599999999993696
k8s-vm4,1705962751.044,0.34133333333326543
k8s-vm4,1705962766.044,0.3633333333333818
k8s-vm4,1705962781.044,0.4120000000000194
k8s-vm4,1705962796.044,0.35733333333325085
k8s-vm4,1705962811.044,0.33466666666669576
k8s-vm4,1705962826.044,0.3279999999998836
k8s-vm4,1705962841.044,0.3326666666666521
k8s-vm4,1705962856.044,0.3493333333334401
k8s-vm4,1705962871.044,0.3420000000000679
k8s-vm4,1705962886.044,0.2766666666667637
k8s-vm5,1705962676.044,0.0066666666664483894
k8s-vm5,1705962691.044,0.009999999999975749
k8s-vm5,1705962706.044,0.006666666666690921
k8s-vm5,1705962721.044,0.00800000000029589
k8s-vm5,1705962736.044,0.007333333333008342
k8s-vm5,1705962751.044,0.008666666666734577
k8s-vm5,1705962766.044,0.011999999999898139
k8s-vm5,1705962781.044,0.009333333333537062
k8s-vm5,1705962796.044,0.008000000000174624
k8s-vm5,1705962811.044,0.007999999999689561
k8s-vm5,1705962826.044,0.008666666666734577
k8s-vm5,1705962841.044,0.015333333333304233
k8s-vm5,1705962856.044,0.0073333333336146715
k8s-vm5,1705962871.044,0.007999999999689561
k8s-vm5,1705962886.044,0.009999999999975749
