node_name,timestamp,value
k8s-vm1,1705962345.739,0.025999999999961193
k8s-vm1,1705962360.739,0.0273333333330811
k8s-vm1,1705962375.739,0.026000000000446256
k8s-vm1,1705962390.739,0.3893333333331005
k8s-vm1,1705962405.739,0.44533333333335273
k8s-vm1,1705962420.739,0.429333333333246
k8s-vm1,1705962435.739,0.490666666666948
k8s-vm1,1705962450.739,0.47599999999971865
k8s-vm1,1705962465.739,0.46999999999995146
k8s-vm1,1705962480.739,0.39133333333350795
k8s-vm1,1705962495.739,0.38333333333309083
k8s-vm1,1705962510.739,0.3166666666671517
k8s-vm1,1705962525.739,0.357999999999447
k8s-vm1,1705962540.739,0.311333333333702
k8s-vm1,1705962555.739,0.3620000000000194
k8s-vm2,1705962345.739,0.020000000000436557
k8s-vm2,1705962360.739,0.017999999999786572
k8s-vm2,1705962375.739,0.06866666666658905
k8s-vm2,1705962390.739,0.4446666666670353
k8s-vm2,1705962405.739,0.48533333333301315
k8s-vm2,1705962420.739,0.4206666666665114
k8s-vm2,1705962435.739,0.4646666666667443
k8s-vm2,1705962450.739,0.38533333333349823
k8s-vm2,1705962465.739,0.45133333333336245
k8s-vm2,1705962480.739,0.4573333333333721
k8s-vm2,1705962495.739,0.45133333333336245
k8s-vm2,1705962510.739,0.4146666666665017
k8s-vm2,1705962525.739,0.4240000000002813
k8s-vm2,1705962540.739,0.369333333333149
k8s-vm2,1705962555.739,0.3326666666667734
k8s-vm3,1705962345.739,0.015333333333304229
k8s-vm3,1705962360.739,0.014666666666501744
k8s-vm3,1705962375.739,0.01333333333362437
k8s-vm3,1705962390.739,0.21666666666666667
k8s-vm3,1705962405.739,0.9493333333331975
k8s-vm3,1705962420.739,0.9846666666666958
k8s-vm3,1705962435.739,0.910000000000097
k8s-vm3,1705962450.739,0.8899999999999029
k8s-vm3,1705962465.739,0.9846666666666958
k8s-vm3,1705962480.739,0.9426666666663852
k8s-vm3,1705962495.739,0.952666666666725
k8s-vm3,1705962510.739,0.9873333333334205
k8s-vm3,1705962525.739,0.9860000000000582
k8s-vm3,1705962540.739,0.9033333333335274
k8s-vm3,1705962555.739,0.9819999999997284
k8s-vm4,1705962345.739,0.08799999999985933
k8s-vm4,1705962360.739,0.0946666666667928
k8s-vm4,1705962375.739,0.15466666666664725
k8s-vm4,1705962390.739,0.3493333333333188
k8s-vm4,1705962405.739,0.4259999999999612
k8s-vm4,1705962420.739,0.3513333333333624
k8s-vm4,1705962435.739,0.3566666666668121
k8s-vm4,1705962450.739,0.33799999999973807
k8s-vm4,1705962465.739,0.3640000000001843
k8s-vm4,1705962480.739,0.3619999999998981
k8s-vm4,1705962495.739,0.3953333333332315
k8s-vm4,1705962510.739,0.36266666666670067
k8s-vm4,1705962525.739,0.37333333333347885
k8s-vm4,1705962540.739,0.3533333333332848
k8s-vm4,1705962555.739,0.2793333333333673
k8s-vm5,1705962345.739,0.00933333333329453
k8s-vm5,1705962360.739,0.011999999999776873
k8s-vm5,1705962375.739,0.0366666666668607
k8s-vm5,1705962390.739,0.2666666666666667
k8s-vm5,1705962405.739,0.25933333333329456
k8s-vm5,1705962420.739,0.2513333333332412
k8s-vm5,1705962435.739,0.2846666666666958
k8s-vm5,1705962450.739,0.265333333333183
k8s-vm5,1705962465.739,0.2853333333334983
k8s-vm5,1705962480.739,0.27466666666672007
k8s-vm5,1705962495.739,0.27399999999967506
k8s-vm5,1705962510.739,0.2713333333339203
k8s-vm5,1705962525.739,0.27066666666626893
k8s-vm5,1705962540.739,0.23066666666685104
k8s-vm5,1705962555.739,0.2219999999998739
