Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705963030,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705963033,50,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,57,0,1682.491147890687,1493.315950877507,182.3919640155509,1682.491147890687,10216.0
1705963033,50,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,190.0,342.74639311202225,93.06979004759341,724.8858540551737,7098.857142857143
1705963033,50,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,220.0,300.3119236807554,127.57949403021485,916.5040299994871,16245.307692307691
1705963033,50,POST,/cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,200.0,402.7969544986263,195.54234598763287,610.0515630096197,6558.5
1705963033,50,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,340.0,414.10582382897184,191.8811899377033,748.571355943568,7649.0
1705963033,50,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,260.0,302.62037308420986,172.3524529952556,618.6384870670736,7684.083333333333
1705963033,50,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,260.0,308.363508588324,175.95295596402138,715.9024649299681,7708.0
1705963033,50,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,270.0,328.1965078320354,186.3018759759143,620.2446300303563,7676.8
1705963033,50,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,250.0,303.94780762995094,145.78915596939623,613.8566699810326,7657.461538461538
1705963033,50,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,240.0,297.5431487324055,175.4079150268808,665.529721067287,7686.272727272727
1705963033,50,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,260.0,359.4402049202472,132.76760396547616,620.4152499558404,7644.142857142857
1705963033,50,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,220.0,274.9498467310332,199.7900529531762,387.33814598526806,7572.0
1705963033,50,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,220.0,294.15876573184505,171.74952500499785,733.1573370611295,7675.0
1705963033,50,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,670.0,612.2348706793183,405.1780750742182,683.9934299932793,10229.384615384615
1705963033,50,,Aggregated,0.000000,0.000000,400,670,920,1600,1700,1700,1700,1700,1700,1700,1700,201,0,400.0,672.5355797917559,93.06979004759341,1682.491147890687,9039.164179104477
1705963036,50,GET,/,14.250000,0.000000,760,810,890,910,960,1000,1200,1200,1200,1200,1200,78,0,1600.0,1315.1629109708713,182.3919640155509,1682.491147890687,10224.384615384615
1705963036,50,GET,/cart,5.500000,0.000000,270,300,360,390,610,700,720,720,720,720,720,81,0,230.0,279.1734753969919,93.06979004759341,724.8858540551737,9729.827160493827
1705963036,50,POST,/cart,5.500000,0.000000,330,340,360,370,630,840,930,930,930,930,930,69,0,300.0,350.309561953232,127.57949403021485,929.7220599837601,16741.014492753624
1705963036,50,POST,/cart/checkout,0.750000,0.000000,290,310,310,390,410,410,610,610,610,610,610,22,0,290.0,282.414695687211,108.0124459695071,610.0515630096197,6561.681818181818
1705963036,50,GET,/product/0PUK6V6EV0,2.250000,0.000000,240,260,270,310,500,720,750,750,750,750,750,33,0,220.0,269.693747000543,152.56175701506436,748.571355943568,7689.333333333333
