node_name,timestamp,value
k8s-vm1,1705975531.578,0.06666666666569654
k8s-vm1,1705975546.578,0.04600000000015522
k8s-vm1,1705975561.578,0.042666666667112926
k8s-vm1,1705975576.578,1.387999999999738
k8s-vm1,1705975591.578,3.1213333333333138
k8s-vm1,1705975606.578,3.242666666667113
k8s-vm1,1705975621.578,3.2013333333331198
k8s-vm1,1705975636.578,3.1966666666669576
k8s-vm1,1705975651.578,3.15533333333345
k8s-vm1,1705975666.578,3.0759999999997185
k8s-vm1,1705975681.578,3.072000000000359
k8s-vm1,1705975696.578,3.148666666666153
k8s-vm1,1705975711.578,2.99733333333376
k8s-vm1,1705975726.578,3.109999999999612
k8s-vm1,1705975741.578,3.181999999999971
k8s-vm2,1705975531.578,0.0066666666665696536
k8s-vm2,1705975546.578,0.006666666666812185
k8s-vm2,1705975561.578,0.010666666666414432
k8s-vm2,1705975576.578,0.008000000000174623
k8s-vm2,1705975591.578,0.008666666666734575
k8s-vm2,1705975606.578,0.007333333333129606
k8s-vm2,1705975621.578,0.008666666666734575
k8s-vm2,1705975636.578,0.011333333333216919
k8s-vm2,1705975651.578,0.007333333333372138
k8s-vm2,1705975666.578,0.00933333333353706
k8s-vm2,1705975681.578,0.007333333333372138
k8s-vm2,1705975696.578,0.007333333333129606
k8s-vm2,1705975711.578,0.00733333333361467
k8s-vm2,1705975726.578,0.008666666666492044
k8s-vm2,1705975741.578,0.010666666666656966
k8s-vm3,1705975531.578,0.011333333333216917
k8s-vm3,1705975546.578,0.007333333333129606
k8s-vm3,1705975561.578,0.006000000000494765
k8s-vm3,1705975576.578,0.008666666666734575
k8s-vm3,1705975591.578,0.00866666666624951
k8s-vm3,1705975606.578,0.011333333333216917
k8s-vm3,1705975621.578,0.010000000000097013
k8s-vm3,1705975636.578,0.008666666666977107
k8s-vm3,1705975651.578,0.01199999999977687
k8s-vm3,1705975666.578,0.012666666666579354
k8s-vm3,1705975681.578,0.010666666666656964
k8s-vm3,1705975696.578,0.010000000000097013
k8s-vm3,1705975711.578,0.0066666666665696536
k8s-vm3,1705975726.578,0.011333333333459449
k8s-vm3,1705975741.578,0.0066666666665696536
k8s-vm4,1705975531.578,0.07600000000020372
k8s-vm4,1705975546.578,0.0999999999996362
k8s-vm4,1705975561.578,0.18666666666698195
k8s-vm4,1705975576.578,0.5486666666665163
k8s-vm4,1705975591.578,0.6806666666664871
k8s-vm4,1705975606.578,0.6626666666667006
k8s-vm4,1705975621.578,0.6973333333335177
k8s-vm4,1705975636.578,0.6819999999998496
k8s-vm4,1705975651.578,0.67533333333328
k8s-vm4,1705975666.578,0.6753333333336438
k8s-vm4,1705975681.578,0.737999999999738
k8s-vm4,1705975696.578,0.7006666666666812
k8s-vm4,1705975711.578,0.6906666666667054
k8s-vm4,1705975726.578,0.7213333333331927
k8s-vm4,1705975741.578,0.6780000000000048
k8s-vm5,1705975531.578,0.010000000000097013
k8s-vm5,1705975546.578,0.00866666666661331
k8s-vm5,1705975561.578,0.007333333333250872
k8s-vm5,1705975576.578,0.00866666666661331
k8s-vm5,1705975591.578,0.011998400213566794
k8s-vm5,1705975606.578,0.012001600213138622
k8s-vm5,1705975621.578,0.009999999999975747
k8s-vm5,1705975636.578,0.009333333333415794
k8s-vm5,1705975651.578,0.008000000000174623
k8s-vm5,1705975666.578,0.009999999999733215
k8s-vm5,1705975681.578,0.012000000000019403
k8s-vm5,1705975696.578,0.00933333333353706
k8s-vm5,1705975711.578,0.008666666666734575
k8s-vm5,1705975726.578,0.007999999999932091
k8s-vm5,1705975741.578,0.00866666666661331
