node_name,timestamp,value
k8s-vm1,1705952758.335,0.017333333333711683
k8s-vm1,1705952773.335,0.015333333333304229
k8s-vm1,1705952788.335,0.015999999999864182
k8s-vm1,1705952803.335,1.0466666666664726
k8s-vm1,1705952818.335,1.6353333333334983
k8s-vm1,1705952833.335,1.5586666666667346
k8s-vm1,1705952848.335,1.5126666666665793
k8s-vm1,1705952863.335,1.4386666666667831
k8s-vm1,1705952878.335,1.4546666666664048
k8s-vm1,1705952893.335,1.5386666666667832
k8s-vm1,1705952908.335,1.5139999999999416
k8s-vm1,1705952923.335,1.5480000000000775
k8s-vm1,1705952938.335,1.4766666666667636
k8s-vm1,1705952953.335,1.4606666666664145
k8s-vm1,1705952968.335,1.470000000000194
k8s-vm2,1705952758.335,0.016666666666787934
k8s-vm2,1705952773.335,0.017333333333347887
k8s-vm2,1705952788.335,0.01799999999990784
k8s-vm2,1705952803.335,0.040000000000145516
k8s-vm2,1705952818.335,0.5046666666664047
k8s-vm2,1705952833.335,0.626666666666521
k8s-vm2,1705952848.335,0.617333333333833
k8s-vm2,1705952863.335,0.6086666666663707
k8s-vm2,1705952878.335,0.5680000000001503
k8s-vm2,1705952893.335,0.6179999999997866
k8s-vm2,1705952908.335,0.5973333333337602
k8s-vm2,1705952923.335,0.6086666666666133
k8s-vm2,1705952938.335,0.5613333333329744
k8s-vm2,1705952953.335,0.5726666666666764
k8s-vm2,1705952968.335,0.6040000000002086
k8s-vm3,1705952758.335,0.02866666666717113
k8s-vm3,1705952773.335,0.02533333333291618
k8s-vm3,1705952788.335,0.03133333333365348
k8s-vm3,1705952803.335,0.27599999999996117
k8s-vm3,1705952818.335,1.0693333333333914
k8s-vm3,1705952833.335,0.8866666666666181
k8s-vm3,1705952848.335,0.9699999999999515
k8s-vm3,1705952863.335,1.0053333333334498
k8s-vm3,1705952878.335,0.9860000000000583
k8s-vm3,1705952893.335,0.9819999999997284
k8s-vm3,1705952908.335,0.9240000000000388
k8s-vm3,1705952923.335,0.7753333333334012
k8s-vm3,1705952938.335,0.8593333333332946
k8s-vm3,1705952953.335,1.0560000000000098
k8s-vm3,1705952968.335,1.0699999999999514
k8s-vm4,1705952758.335,0.06866666666658905
k8s-vm4,1705952773.335,0.06600000000010671
k8s-vm4,1705952788.335,0.10800000000017462
k8s-vm4,1705952803.335,0.2133333333331393
k8s-vm4,1705952818.335,0.6686666666667103
k8s-vm4,1705952833.335,0.7086666666668558
k8s-vm4,1705952848.335,0.7033333333330423
k8s-vm4,1705952863.335,0.6979999999999564
k8s-vm4,1705952878.335,0.6733333333336001
k8s-vm4,1705952893.335,0.6966666666665938
k8s-vm4,1705952908.335,0.6833333333332121
k8s-vm4,1705952923.335,0.7306666666666084
k8s-vm4,1705952938.335,0.6546666666667685
k8s-vm4,1705952953.335,0.6946666666666715
k8s-vm4,1705952968.335,0.6979999999999563
k8s-vm5,1705952758.335,0.012000000000019401
k8s-vm5,1705952773.335,0.011333333333095653
k8s-vm5,1705952788.335,0.11333333333362436
k8s-vm5,1705952803.335,0.5626666666665794
k8s-vm5,1705952818.335,0.49666666666671516
k8s-vm5,1705952833.335,0.5173333333333479
k8s-vm5,1705952848.335,0.5153333333330616
k8s-vm5,1705952863.335,0.5233333333333575
k8s-vm5,1705952878.335,0.52466666666672
k8s-vm5,1705952893.335,0.5079999999999321
k8s-vm5,1705952908.335,0.5600000000003396
k8s-vm5,1705952923.335,0.49466666666655024
k8s-vm5,1705952938.335,0.5280000000000049
k8s-vm5,1705952953.335,0.528666666666686
k8s-vm5,1705952968.335,0.36733333333310536
