request_type,request_context,name,response_time
GET,index,/,1566.9666710309684
GET,index,/,1572.2362189553678
GET,index,/,1576.8700039479882
GET,index,/,1581.7309259437025
GET,index,/,1583.1109829014167
GET,index,/,1581.491878023371
GET,index,/,1575.5817990284413
GET,index,/,1577.2737509105355
GET,index,/,1599.365893052891
GET,index,/,1600.8605149108917
GET,index,/,1608.160519041121
GET,index,/,1604.4470979832113
GET,index,/,1604.164257994853
GET,index,/,1601.1374529916793
GET,index,/,1603.7264569895342
GET,index,/,1606.8071220070124
GET,index,/,1605.7939830934629
GET,index,/,1612.2332810191438
GET,index,/,1609.5088960137218
GET,index,/,1610.205661971122
GET,index,/,1603.2615950098261
GET,index,/,1603.2149769598618
GET,index,/,1603.4818791085854
GET,index,/,1612.2979830252007
GET,index,/,1614.2848379677162
GET,index,/,1616.4464009925723
GET,index,/,1614.919207058847
GET,index,/,1614.9400259600952
GET,index,/,1611.8222019867972
GET,index,/,1609.6956050023437
GET,index,/,1610.376543016173
GET,index,/,1616.4734810590744
GET,index,/,1612.4442890286446
GET,index,/,1609.7608769778162
GET,index,/,1608.3162400173023
GET,index,/,1613.9632060658187
GET,index,/,1616.8396980501711
GET,index,/,1620.816081063822
GET,index,/,1617.9023800650612
GET,index,/,1617.3312780447304
GET,index,/,1613.5080329841003
GET,index,/,1620.5188439926133
GET,index,/,1619.961138931103
GET,index,/,1616.369966068305
GET,index,/,1619.0013090381399
GET,index,/,1621.378044015728
GET,index,/,1619.150578044355
GET,index,/,1615.2391670038924
GET,index,/,1626.6180459642783
GET,index,/,1615.7776650507003
GET,viewCart,/cart,155.66475503146648
GET,viewCart,/cart,197.7774950210005
GET,viewCart,/cart,169.41788501571864
GET,viewCart,/cart,163.27500890474766
GET,viewCart,/cart,159.39671895466745
GET,viewCart,/cart,173.12953306827694
GET,viewCart,/cart,158.9332619914785
GET,viewCart,/cart,198.987563024275
GET,viewCart,/cart,173.10895305126905
GET,viewCart,/cart,159.05339596793056
GET,viewCart,/cart,202.18859298620373
GET,browseProduct,/product/2ZYFJ3GM2N,246.2886879220605
GET,addToCartGet,/product/LS4PSXUNUM,250.74709602631629
