request_type,request_context,name,response_time
GET,index,/,1400.7851380156353
GET,index,/,1407.4554980034009
GET,index,/,1407.3628319893032
GET,index,/,1403.816352947615
GET,index,/,1408.7486730422825
GET,index,/,1405.4751140065491
GET,index,/,1400.8508529514074
GET,index,/,1407.4704250087962
GET,index,/,1406.305251060985
GET,index,/,1416.9163899496198
GET,viewCart,/cart,89.66083498671651
GET,index,/,1514.5531009184197
GET,index,/,1519.294765079394
GET,index,/,1515.3764249989763
GET,index,/,1525.756670976989
GET,index,/,1513.9544799458236
GET,index,/,1520.3939960338175
GET,index,/,1520.2939269365743
GET,index,/,1528.1052259961143
GET,index,/,1531.1170549830422
GET,index,/,1534.0724560664967
GET,index,/,1526.3071929803118
GET,index,/,1524.7859909432009
GET,index,/,1532.486711977981
GET,index,/,1528.8116410374641
GET,index,/,1537.064206902869
GET,index,/,1538.0044509656727
GET,index,/,1536.8079360341653
GET,index,/,1542.9033279651776
GET,index,/,1541.3726170081645
GET,index,/,1550.6046010414138
GET,index,/,1540.6827629776672
GET,index,/,1546.70808208175
GET,index,/,1541.3645319640636
GET,index,/,1544.1068059299141
GET,index,/,1545.8414379972965
GET,index,/,1545.1544490642846
GET,index,/,1553.2034339848906
GET,index,/,1544.0598760033026
GET,index,/,1550.4793060244992
GET,index,/,1545.0788979651406
GET,index,/,1555.6089750025421
GET,index,/,1556.5794550348073
GET,index,/,1552.138886996545
GET,index,/,1554.9617119831964
GET,index,/,1551.1488619958982
GET,index,/,1563.3504539728165
GET,index,/,1556.0723550152034
GET,index,/,1563.6097800452262
GET,index,/,1555.2430889802054
GET,index,/,1561.7427480174229
GET,viewCart,/cart,97.33381401747465
GET,browseProduct,/product/66VCHSJNUP,243.57310205232352
GET,browseProduct,/product/6E92ZMYYFZ,250.02125499304384
GET,browseProduct,/product/0PUK6V6EV0,249.33786294423044
GET,browseProduct,/product/66VCHSJNUP,251.6188509762287
GET,browseProduct,/product/LS4PSXUNUM,248.49819799419492
GET,browseProduct,/product/L9ECAV7KIM,247.63397593051195
GET,browseProduct,/product/L9ECAV7KIM,256.8952350411564
GET,browseProduct,/product/0PUK6V6EV0,256.074805976823
POST,setCurrency,/setCurrency,291.9958110433072
GET,viewCart,/cart,166.2727389484644
GET,viewCart,/cart,169.39927102066576
GET,viewCart,/cart,188.77972394693643
GET,viewCart,/cart,187.6181570114568
GET,viewCart,/cart,168.41033496893942
GET,viewCart,/cart,171.28211108502
GET,browseProduct,/product/6E92ZMYYFZ,240.07261800579727
GET,browseProduct,/product/66VCHSJNUP,242.00550303794444
GET,addToCartGet,/product/0PUK6V6EV0,225.01744399778545
GET,browseProduct,/product/L9ECAV7KIM,242.24710511043668
GET,browseProduct,/product/0PUK6V6EV0,257.763164001517
GET,addToCartGet,/product/66VCHSJNUP,259.41379799041897
GET,browseProduct,/product/0PUK6V6EV0,253.69914202019572
GET,browseProduct,/product/0PUK6V6EV0,246.40594399534166
GET,browseProduct,/product/1YMWWN1N4O,263.3724620100111
GET,addToCartGet,/product/9SIQT8TOJO,266.2168659735471
GET,browseProduct,/product/OLJCESPC7Z,283.9240829925984
GET,browseProduct,/product/2ZYFJ3GM2N,260.02256106585264
GET,browseProduct,/product/6E92ZMYYFZ,254.4692150549963
GET,addToCartGet,/product/9SIQT8TOJO,264.05775803141296
GET,browseProduct,/product/OLJCESPC7Z,269.86615906935185
GET,browseProduct,/product/0PUK6V6EV0,282.89529494941235
GET,browseProduct,/product/9SIQT8TOJO,265.8835520269349
GET,browseProduct,/product/1YMWWN1N4O,294.13146700244397
GET,browseProduct,/product/0PUK6V6EV0,278.3594279317185
GET,browseProduct,/product/9SIQT8TOJO,171.8287169933319
GET,browseProduct,/product/2ZYFJ3GM2N,176.70533305499703
GET,browseProduct,/product/OLJCESPC7Z,280.37964703980833
GET,browseProduct,/product/66VCHSJNUP,281.2258939957246
GET,browseProduct,/product/9SIQT8TOJO,172.80833492986858
GET,browseProduct,/product/0PUK6V6EV0,270.987062016502
GET,addToCartGet,/product/0PUK6V6EV0,285.91902495827526
GET,addToCartGet,/product/6E92ZMYYFZ,278.1549650244415
GET,browseProduct,/product/OLJCESPC7Z,227.21995401661843
GET,addToCartGet,/product/9SIQT8TOJO,238.76087798271328
GET,addToCartGet,/product/9SIQT8TOJO,337.66920305788517
GET,browseProduct,/product/6E92ZMYYFZ,243.4327689697966
GET,browseProduct,/product/9SIQT8TOJO,246.1865129880607
GET,browseProduct,/product/OLJCESPC7Z,244.34152408502996
GET,viewCart,/cart,248.24534507934004
GET,viewCart,/cart,195.36093797069043
GET,viewCart,/cart,134.94579901453108
POST,setCurrency,/setCurrency,426.9853720907122
GET,browseProduct,/product/OLJCESPC7Z,245.50421396270394
GET,browseProduct,/product/1YMWWN1N4O,247.54168500658125
GET,addToCartGet,/product/0PUK6V6EV0,185.08636904880404
GET,addToCartGet,/product/66VCHSJNUP,247.6615699706599
GET,addToCartGet,/product/9SIQT8TOJO,190.34258602187037
GET,browseProduct,/product/0PUK6V6EV0,249.70322893932462
GET,viewCart,/cart,179.21975802164525
GET,browseProduct,/product/LS4PSXUNUM,284.7132140304893
GET,browseProduct,/product/OLJCESPC7Z,274.5810329215601
GET,browseProduct,/product/L9ECAV7KIM,291.3158959709108
GET,browseProduct,/product/2ZYFJ3GM2N,323.4311930136755
GET,browseProduct,/product/66VCHSJNUP,287.5484600663185
GET,browseProduct,/product/OLJCESPC7Z,294.9183320160955
