node_name,timestamp,value
k8s-vm1,1705457743.483,2.083555437100303
k8s-vm1,1705457758.483,2.05176093916751
k8s-vm1,1705457773.483,2.04933333333344
k8s-vm1,1705457788.483,2.5014997000597288
k8s-vm1,1705457803.483,3.1797880141325003
k8s-vm1,1705457818.483,3.131501733795621
k8s-vm1,1705457833.483,3.0486666666667586
k8s-vm1,1705457848.483,3.1826666666667127
k8s-vm1,1705457863.483,3.2019999999999227
k8s-vm1,1705457878.483,3.1486666666666983
k8s-vm1,1705457893.483,3.132000000000031
k8s-vm1,1705457908.483,3.1893333333332823
k8s-vm1,1705457923.483,3.1893333333333427
k8s-vm1,1705457938.483,3.1786666666668073
k8s-vm1,1705457953.483,3.1579999999998107
k8s-vm2,1705457743.483,2.070666666666693
k8s-vm2,1705457758.483,2.1393333333332825
k8s-vm2,1705457773.483,2.0826666666666824
k8s-vm2,1705457788.483,2.252666666666755
k8s-vm2,1705457803.483,2.42533333333331
k8s-vm2,1705457818.483,2.370666666666542
k8s-vm2,1705457833.483,2.3093333333334463
k8s-vm2,1705457848.483,2.2586666666666435
k8s-vm2,1705457863.483,2.2513333333332715
k8s-vm2,1705457878.483,2.2126666666666095
k8s-vm2,1705457893.483,2.2113333333334593
k8s-vm2,1705457908.483,2.234666666666574
k8s-vm2,1705457923.483,2.2586666666667647
k8s-vm2,1705457938.483,2.2553333333333283
k8s-vm2,1705457953.483,2.3000000000000305
k8s-vm3,1705457743.483,2.0373333333332995
k8s-vm3,1705457758.483,2.045333333333413
k8s-vm3,1705457773.483,2.033333333333273
k8s-vm3,1705457788.483,2.1760863769661785
k8s-vm3,1705457803.483,2.954121098959674
k8s-vm3,1705457818.483,3.0226666666664945
k8s-vm3,1705457833.483,2.985333333333498
k8s-vm3,1705457848.483,2.932791580630043
k8s-vm3,1705457863.483,2.8845897264842475
k8s-vm3,1705457878.483,2.9759285190373297
k8s-vm3,1705457893.483,2.8873333333332996
k8s-vm3,1705457908.483,2.9746666666666597
k8s-vm3,1705457923.483,2.94466666666655
k8s-vm3,1705457938.483,3.0306666666667903
k8s-vm3,1705457953.483,3.0446666666665503
k8s-vm4,1705457743.483,0.06733333333334787
k8s-vm4,1705457758.483,0.0839999999999994
k8s-vm4,1705457773.483,0.17600000000001426
k8s-vm4,1705457788.483,0.3453333333333224
k8s-vm4,1705457803.483,0.6726666666666612
k8s-vm4,1705457818.483,0.5293333333333445
k8s-vm4,1705457833.483,0.572666666666646
k8s-vm4,1705457848.483,0.7573333333333494
k8s-vm4,1705457863.483,0.5033333333333454
k8s-vm4,1705457878.483,0.49733333333331303
k8s-vm4,1705457893.483,0.49000000000002425
k8s-vm4,1705457908.483,0.5479999999999867
k8s-vm4,1705457923.483,0.5213333333333215
k8s-vm4,1705457938.483,0.5360000000000127
k8s-vm4,1705457953.483,0.5286666666666785
k8s-vm5,1705457743.483,2.0166666666667576
k8s-vm5,1705457758.483,2.028666666666656
k8s-vm5,1705457773.483,2.0246666666665534
k8s-vm5,1705457788.483,2.3286028382970403
k8s-vm5,1705457803.483,2.386098325661987
k8s-vm5,1705457818.483,2.405333333333435
k8s-vm5,1705457833.483,2.375874708430575
k8s-vm5,1705457848.483,2.396798932977587
k8s-vm5,1705457863.483,2.3785404865045177
k8s-vm5,1705457878.483,2.346115371790601
k8s-vm5,1705457893.483,2.3659999999999095
k8s-vm5,1705457908.483,2.3620000000000196
k8s-vm5,1705457923.483,2.3933333333333695
k8s-vm5,1705457938.483,2.3886666666665706
k8s-vm5,1705457953.483,2.376666666666794
