Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705457495,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705457498,100,GET,/,0.000000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,104,0,1500.0,1510.3207476146893,547.3632799985353,1613.4252830015612,10216.0
1705457498,100,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,300.0,382.03218823148813,67.25263899716083,845.5559069989249,6639.846153846154
1705457498,100,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,660.0,627.3165961671717,228.06289199797902,993.9773990045069,7600.333333333333
1705457498,100,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,530.0,605.5200169989803,258.7881829967955,1141.665726005158,7578.6875
1705457498,100,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,660.0,623.6295000453538,248.9528540027095,1123.7467549944995,7661.0
1705457498,100,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,560.0,610.2480944550321,392.85012999607716,975.6301750021521,7580.454545454545
1705457498,100,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,710.0,721.383172273239,180.3852890006965,1123.9575689978665,7609.454545454545
1705457498,100,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,720.0,749.949595234391,291.0359730012715,1130.7084529980784,7624.294117647059
1705457498,100,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,560.0,751.5737489979074,290.156652998121,1142.1079049978289,7545.3
1705457498,100,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,680.0,682.7339692220752,249.93222200282617,1125.063384999521,7643.333333333333
1705457498,100,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,550.0,559.6123193082839,176.60798300494207,1115.9521640001913,7582.153846153846
1705457498,100,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,600.0,592.8521784288542,545.2690219972283,640.971314998751,10231.857142857143
1705457498,100,,Aggregated,0.000000,0.000000,900,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,264,0,900.0,962.8349178633333,67.25263899716083,1613.4252830015612,8609.253787878788
1705457501,100,GET,/,27.250000,0.000000,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,129,0,1500.0,1393.6825716583096,547.3632799985353,1613.4252830015612,10220.67441860465
1705457501,100,GET,/cart,8.250000,0.000000,290,330,360,370,410,630,790,840,850,850,850,129,0,290.0,313.37995692248757,67.25263899716083,845.5559069989249,9098.271317829458
1705457501,100,POST,/cart,7.750000,0.000000,440,450,450,470,540,560,560,580,580,580,580,109,0,450.0,520.8556741284348,258.94912499643397,1280.4669639954227,16531.146788990827
1705457501,100,POST,/cart/checkout,0.000000,0.000000,290,300,310,310,400,400,400,400,400,400,400,33,0,310.0,320.71084354626663,201.7146570069599,406.7162009960157,6559.0
1705457501,100,GET,/product/0PUK6V6EV0,6.250000,0.000000,340,390,490,500,720,960,970,990,990,990,990,66,0,340.0,417.61846434846206,201.79809399996884,993.9773990045069,7675.666666666667
1705457501,100,GET,/product/1YMWWN1N4O,5.000000,0.000000,320,340,350,360,830,950,1100,1100,1100,1100,1100,58,0,330.0,396.7490962058946,231.49775399360806,1141.665726005158,7693.362068965517
1705457501,100,GET,/product/2ZYFJ3GM2N,6.750000,0.000000,340,370,420,590,740,960,970,1100,1100,1100,1100,67,0,340.0,433.90879786559015,248.9528540027095,1123.7467549944995,7707.477611940299
1705457501,100,GET,/product/66VCHSJNUP,4.250000,0.000000,320,340,370,370,420,670,900,980,980,980,980,72,0,330.0,371.6447132778234,241.19275900011417,975.6301750021521,7680.263888888889
1705457501,100,GET,/product/6E92ZMYYFZ,3.750000,0.000000,320,340,360,370,710,970,1100,1100,1100,1100,1100,61,0,320.0,393.33224167272476,180.3852890006965,1123.9575689978665,7668.688524590164
1705457501,100,GET,/product/9SIQT8TOJO,4.750000,0.000000,340,370,420,560,970,1100,1100,1100,1100,1100,1100,62,0,340.0,445.3224459031199,206.54944599664304,1130.7084529980784,7707.6612903225805
1705457501,100,GET,/product/L9ECAV7KIM,3.500000,0.000000,330,350,360,380,670,1100,1100,1100,1100,1100,1100,51,0,330.0,410.35735215629364,237.51716499828035,1142.1079049978289,7675.490196078431
1705457501,100,GET,/product/LS4PSXUNUM,3.000000,0.000000,340,350,360,390,680,810,1100,1100,1100,1100,1100,48,0,340.0,397.0911343961537,241.74135800421936,1125.063384999521,7695.833333333333
1705457501,100,GET,/product/OLJCESPC7Z,4.000000,0.000000,310,340,350,370,600,740,1100,1100,1100,1100,1100,58,0,310.0,377.16432899958755,176.60798300494207,1115.9521640001913,7708.224137931034
1705457501,100,POST,/setCurrency,4.500000,0.000000,930,950,980,1000,1300,1500,1500,1500,1500,1500,1500,76,0,920.0,932.2427008944368,545.2690219972283,1515.3908020001836,10250.723684210527
1705457501,100,,Aggregated,89.000000,0.000000,370,490,740,910,1400,1500,1600,1600,1600,1600,1600,1019,0,370.0,567.5075580891626,67.25263899716083,1613.4252830015612,9288.834151128558
1705457504,100,GET,/,19.142857,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,148,0,1500.0,1297.9757627293825,482.78836299869,1613.4252830015612,10227.56081081081
1705457504,100,GET,/cart,20.285714,0.000000,320,360,390,410,500,580,710,790,850,850,850,225,0,310.0,337.4544225685531,67.25263899716083,845.5559069989249,10787.04
