Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705971931,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705971934,300,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705971937,600,GET,/,0.000000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,200,0,3900.0,3892.801021245541,3556.274759932421,4043.991634971462,10216.0
1705971937,600,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,31,0,740.0,766.0098370998317,498.37798706721514,992.5618829438463,6642.419354838709
1705971937,600,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,1000.0,1068.7976685751762,908.1902999896556,1250.8222881006077,16259.714285714286
1705971937,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,1000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,12,0,730.0,864.1777904801226,608.7667429819703,1221.7621710151434,7597.666666666667
1705971937,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,960.0,970.8814531525908,732.2929839137942,1232.761488063261,7592.583333333333
1705971937,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,970,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,13,0,870.0,928.4166257577733,583.5781029891223,1228.7974680075422,7603.692307692308
1705971937,600,GET,/product/66VCHSJNUP,0.000000,0.000000,850,1000,1000,1000,1200,1200,1200,1200,1200,1200,1200,18,0,810.0,856.7474041677391,592.022599070333,1228.5012429347262,7595.777777777777
1705971937,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,860,920,1000,1100,1200,1200,1200,1200,1200,1200,1200,21,0,810.0,866.0506935280171,585.7848989544436,1227.9434570809826,7560.380952380952
1705971937,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,1000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,15,0,980.0,956.2679131980985,630.0953660393134,1234.2148919124156,7577.133333333333
1705971937,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,810.0,913.346630972228,722.1615849994123,1232.0372590329498,7585.375
1705971937,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,730.0,801.6908993179511,567.5015810411423,1201.7051909351721,7591.714285714285
1705971937,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,910.0,929.4594288554175,686.01231102366,1228.0569310532883,7647.928571428572
1705971937,600,,Aggregated,0.000000,0.000000,3800,3900,3900,4000,4000,4000,4000,4000,4000,4000,4000,358,0,3800.0,2563.580440842825,498.37798706721514,4043.991634971462,9145.555865921788
1705971940,900,GET,/,42.857143,0.000000,3700,4000,4000,4000,4100,4200,4200,4200,4200,4200,4200,507,0,3800.0,3735.812073959914,2598.148250952363,4181.704517104663,10216.0
1705971940,900,GET,/cart,4.428571,0.000000,1200,1500,1500,1600,1700,1700,2000,2100,2100,2100,2100,118,0,1100.0,1174.7238528303076,498.37798706721514,2068.611379014328,6885.093220338983
1705971940,900,POST,/cart,1.000000,0.000000,2900,3000,3000,3000,3100,3100,3300,3300,3300,3300,3300,28,0,2000.0,2170.143074751,908.1902999896556,3344.9145100312307,16251.285714285714
1705971940,900,POST,/cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,1600.0,1848.8097671652213,1538.410526001826,2513.468103017658,6541.333333333333
