node_name,timestamp,value
k8s-vm1,1705437452.26,2.1666666666666665
k8s-vm1,1705437467.26,2.026666666666703
k8s-vm1,1705437482.26,2.0526666666666338
k8s-vm1,1705437497.26,2.115333333333335
k8s-vm1,1705437512.26,2.2246666666666592
k8s-vm1,1705437527.26,2.1413333333332956
k8s-vm1,1705437542.26,2.1179999999999986
k8s-vm1,1705437557.26,2.1820000000000923
k8s-vm1,1705437572.26,2.1066666666666305
k8s-vm1,1705437587.26,2.079333333333337
k8s-vm1,1705437602.26,2.085999999999997
k8s-vm1,1705437617.26,2.079333333333307
k8s-vm1,1705437632.26,2.085333333333377
k8s-vm1,1705437647.26,2.084666666666635
k8s-vm1,1705437662.26,2.061999999999989
k8s-vm2,1705437452.26,2.0339999999999994
k8s-vm2,1705437467.26,2.035999999999998
k8s-vm2,1705437482.26,2.0266666666666877
k8s-vm2,1705437497.26,2.020666666666663
k8s-vm2,1705437512.26,2.0873333333333144
k8s-vm2,1705437527.26,2.024000000000054
k8s-vm2,1705437542.26,2.0226666666666158
k8s-vm2,1705437557.26,2.0206666666666626
k8s-vm2,1705437572.26,2.0266666666667184
k8s-vm2,1705437587.26,2.0213333333333443
k8s-vm2,1705437602.26,2.0186666666666646
k8s-vm2,1705437617.26,2.021999999999995
k8s-vm2,1705437632.26,2.08733333333333
k8s-vm2,1705437647.26,2.017999999999984
k8s-vm2,1705437662.26,2.021333333333299
k8s-vm3,1705437452.26,2.367333333333227
k8s-vm3,1705437467.26,2.166000000000107
k8s-vm3,1705437482.26,2.2279999999999447
k8s-vm3,1705437497.26,3.365333333333366
k8s-vm3,1705437512.26,3.296666666666594
k8s-vm3,1705437527.26,3.344666666666612
k8s-vm3,1705437542.26,3.2986666666668203
k8s-vm3,1705437557.26,3.267999999999969
k8s-vm3,1705437572.26,3.3319999999999714
k8s-vm3,1705437587.26,3.3626666666667013
k8s-vm3,1705437602.26,3.371999999999996
k8s-vm3,1705437617.26,3.3693333333333317
k8s-vm3,1705437632.26,3.334000000000015
k8s-vm3,1705437647.26,3.3320000000000323
k8s-vm3,1705437662.26,3.1280000000000054
k8s-vm4,1705437452.26,0.3393333333333165
k8s-vm4,1705437467.26,0.09266666666668091
k8s-vm4,1705437482.26,0.14066666666666758
k8s-vm4,1705437497.26,0.30399999999998495
k8s-vm4,1705437512.26,0.2626666666666855
k8s-vm4,1705437527.26,0.2613333333333192
k8s-vm4,1705437542.26,0.27066666666666683
k8s-vm4,1705437557.26,0.2593333333333438
k8s-vm4,1705437572.26,0.27666666666666134
k8s-vm4,1705437587.26,0.2839999999999956
k8s-vm4,1705437602.26,0.28399999999999936
k8s-vm4,1705437617.26,0.2833333333333447
k8s-vm4,1705437632.26,0.2753333333333292
k8s-vm4,1705437647.26,0.2733333333333159
k8s-vm4,1705437662.26,0.2433333333333394
k8s-vm5,1705437452.26,2.032666666666667
k8s-vm5,1705437467.26,2.0086666666666284
k8s-vm5,1705437482.26,2.009333333333355
k8s-vm5,1705437497.26,2.0079999999999627
k8s-vm5,1705437512.26,2.00933333333334
k8s-vm5,1705437527.26,2.0053333333333283
k8s-vm5,1705437542.26,2.0079999999999623
k8s-vm5,1705437557.26,2.0106666666667024
k8s-vm5,1705437572.26,2.009999999999991
k8s-vm5,1705437587.26,2.0113333333333836
k8s-vm5,1705437602.26,2.0119999999999583
k8s-vm5,1705437617.26,2.0113333333333836
k8s-vm5,1705437632.26,2.0079999999999623
k8s-vm5,1705437647.26,2.0066666666666606
k8s-vm5,1705437662.26,2.008666666666659
