node_name,timestamp,value
k8s-vm1,1704950885.478,2.1366666666666183
k8s-vm1,1704950900.478,2.138000000000041
k8s-vm1,1704950915.478,2.0639999999999414
k8s-vm1,1704950930.478,2.854666666666647
k8s-vm1,1704950945.478,3.3233333333333577
k8s-vm1,1704950960.478,3.2753333333333403
k8s-vm1,1704950975.478,3.310666666666596
k8s-vm1,1704950990.478,3.264680397253975
k8s-vm1,1704951005.478,3.26265253050606
k8s-vm1,1704951020.478,3.2759999999999616
k8s-vm1,1704951035.478,3.2673333333333474
k8s-vm1,1704951050.478,3.273333333333297
k8s-vm1,1704951065.478,3.266013463973933
k8s-vm1,1704951080.478,3.324664932986636
k8s-vm1,1704951095.478,3.270666666666572
k8s-vm2,1704950885.478,2.061333333333399
k8s-vm2,1704950900.478,2.297333333333275
k8s-vm2,1704950915.478,2.035999999999998
k8s-vm2,1704950930.478,2.1455708858228695
k8s-vm2,1704950945.478,2.344468893778746
k8s-vm2,1704950960.478,2.3246666666666593
k8s-vm2,1704950975.478,2.3833333333333937
k8s-vm2,1704950990.478,2.4495100979804043
k8s-vm2,1704951005.478,2.339134493565375
k8s-vm2,1704951020.478,2.3806666666666083
k8s-vm2,1704951035.478,2.4060000000001307
k8s-vm2,1704951050.478,2.371999999999874
k8s-vm2,1704951065.478,2.400666666666681
k8s-vm2,1704951080.478,2.3960000000000337
k8s-vm2,1704951095.478,2.3206666666666322
k8s-vm3,1704950885.478,2.041333333333326
k8s-vm3,1704950900.478,2.1679999999999686
k8s-vm3,1704950915.478,2.101999999999983
k8s-vm3,1704950930.478,2.360666666666657
k8s-vm3,1704950945.478,2.672666666666737
k8s-vm3,1704950960.478,2.6493333333333187
k8s-vm3,1704950975.478,2.7106666666666572
k8s-vm3,1704950990.478,2.782000000000032
k8s-vm3,1704951005.478,3.1779999999999444
k8s-vm3,1704951020.478,2.7199999999999513
k8s-vm3,1704951035.478,2.7586666666667345
k8s-vm3,1704951050.478,2.7573333333333117
k8s-vm3,1704951065.478,2.7359999999999975
k8s-vm3,1704951080.478,2.833333333333394
k8s-vm3,1704951095.478,2.659333333333234
k8s-vm4,1704950885.478,0.40066666666680245
k8s-vm4,1704950900.478,0.6526666666666036
k8s-vm4,1704950915.478,0.14199999999982538
k8s-vm4,1704950930.478,0.331333333333411
k8s-vm4,1704950945.478,0.5146666666667443
k8s-vm4,1704950960.478,0.5260000000000824
k8s-vm4,1704950975.478,0.4904377956952598
k8s-vm4,1704950990.478,0.5968258202187735
k8s-vm4,1704951005.478,0.5419999999999466
k8s-vm4,1704951020.478,0.5506666666666812
k8s-vm4,1704951035.478,0.5547776221912067
k8s-vm4,1704951050.478,0.5226666666665551
k8s-vm4,1704951065.478,0.5546666666667684
k8s-vm4,1704951080.478,0.6199999999998302
k8s-vm4,1704951095.478,0.4960000000000339
k8s-vm5,1704950885.478,2.012000000000019
k8s-vm5,1704950900.478,2.0940000000000207
k8s-vm5,1704950915.478,2.024928347663778
k8s-vm5,1704950930.478,2.295999999999943
k8s-vm5,1704950945.478,2.4378208975128928
k8s-vm5,1704950960.478,2.3793333333333675
k8s-vm5,1704950975.478,2.4626666666666703
k8s-vm5,1704950990.478,2.4846666666665747
k8s-vm5,1704951005.478,2.4188495634207077
k8s-vm5,1704951020.478,2.4078148963125736
k8s-vm5,1704951035.478,2.4966666666666244
k8s-vm5,1704951050.478,2.4146666666667143
k8s-vm5,1704951065.478,2.408851563020721
k8s-vm5,1704951080.478,2.4998332999933175
k8s-vm5,1704951095.478,2.375333333333341
