node_name,timestamp,value
k8s-vm1,1704953505.928,2.2820000000000316
k8s-vm1,1704953520.928,2.034666666666635
k8s-vm1,1704953535.928,2.1533333333333453
k8s-vm1,1704953550.928,3.310000000000036
k8s-vm1,1704953565.928,3.395999999999913
k8s-vm1,1704953580.928,3.295333333333413
k8s-vm1,1704953595.928,3.3746666666666596
k8s-vm1,1704953610.928,3.3280000000000047
k8s-vm1,1704953625.928,3.301999999999983
k8s-vm1,1704953640.928,3.3026666666666036
k8s-vm1,1704953655.928,3.3151196108482712
k8s-vm1,1704953670.928,3.3428933502300993
k8s-vm1,1704953685.928,3.3146666666666227
k8s-vm1,1704953700.928,3.2226666666666763
k8s-vm1,1704953715.928,3.038000000000102
k8s-vm2,1704953505.928,2.176666666666521
k8s-vm2,1704953520.928,2.1713333333334353
k8s-vm2,1704953535.928,2.0927752599306007
k8s-vm2,1704953550.928,2.7047212590023673
k8s-vm2,1704953565.928,2.983403319336208
k8s-vm2,1704953580.928,2.769333333333331
k8s-vm2,1704953595.928,3.091333333333387
k8s-vm2,1704953610.928,3.1633333333332607
k8s-vm2,1704953625.928,2.995333333333353
k8s-vm2,1704953640.928,3.0612789224510255
k8s-vm2,1704953655.928,2.9680730520563596
k8s-vm2,1704953670.928,2.862569981338358
k8s-vm2,1704953685.928,2.984726205562657
k8s-vm2,1704953700.928,3.1227087915748
k8s-vm2,1704953715.928,2.8985797159432662
k8s-vm3,1704953505.928,2.1340000000000146
k8s-vm3,1704953520.928,2.09399999999999
k8s-vm3,1704953535.928,2.0600000000000365
k8s-vm3,1704953550.928,2.691333333333265
k8s-vm3,1704953565.928,2.7040000000000264
k8s-vm3,1704953580.928,2.649999999999939
k8s-vm3,1704953595.928,2.7100126573847247
k8s-vm3,1704953610.928,2.924811528454088
k8s-vm3,1704953625.928,2.878000000000005
k8s-vm3,1704953640.928,2.873999999999978
k8s-vm3,1704953655.928,2.8565715809117957
k8s-vm3,1704953670.928,2.7666666666666666
k8s-vm3,1704953685.928,2.800080021339009
k8s-vm3,1704953700.928,2.8086666666667344
k8s-vm3,1704953715.928,2.8366666666665576
k8s-vm4,1704953505.928,0.7206666666665116
k8s-vm4,1704953520.928,0.3460000000002766
k8s-vm4,1704953535.928,0.14466666666667155
k8s-vm4,1704953550.928,0.5244568839129125
k8s-vm4,1704953565.928,0.6014135218029362
k8s-vm4,1704953580.928,0.5038992201560561
k8s-vm4,1704953595.928,0.6196224904955014
k8s-vm4,1704953610.928,0.6620000000000195
k8s-vm4,1704953625.928,0.7946666666665504
k8s-vm4,1704953640.928,0.8844897687131958
k8s-vm4,1704953655.928,0.7594852303793704
k8s-vm4,1704953670.928,0.6384964009596179
k8s-vm4,1704953685.928,0.8555614830620238
k8s-vm4,1704953700.928,0.8452674348900384
k8s-vm4,1704953715.928,0.6905985187161238
k8s-vm5,1704953505.928,2.0106666666666264
k8s-vm5,1704953520.928,2.0113333333333383
k8s-vm5,1704953535.928,2.012666666666701
k8s-vm5,1704953550.928,2.0121300986404265
k8s-vm5,1704953565.928,2.0092024539876463
k8s-vm5,1704953580.928,2.011333333333308
k8s-vm5,1704953595.928,2.01200000000008
k8s-vm5,1704953610.928,2.008265013663881
k8s-vm5,1704953625.928,2.0077348803094037
k8s-vm5,1704953640.928,2.0082650136639413
k8s-vm5,1704953655.928,2.009333333333325
k8s-vm5,1704953670.928,2.012000000000019
k8s-vm5,1704953685.928,2.0079999999999627
k8s-vm5,1704953700.928,2.010666666666627
k8s-vm5,1704953715.928,2.0110688804427452
